building_id,total_price
YBMFmvtzLjt1e4qB,0
y416Fzwl2QTzHkpb,0
CGRgytnuIBxyZw56,0
kVsAyYVrpstuT4Zi,40
hFmRGEGewD3YvtEp,6
ACLc7ImugDmorRJC,26
M38fY2jZhcaAMffN,0
intp5IsvvixVJK2q,0
kSyEZlbVZS1xFm2d,1237
qHKm3XUW7zjSBCPx,89
oYlqSCESUkYo2W2p,7
aZvXA6ahWS4zBAKs,0
YzAypQPPYqfrsHg5,0
l7dpXjX8O2TjX6x0,137
dW0P1ACpTqBk3MCT,0
TJNPEGokkMuJCdXR,266
BCIRIDtqlsvFZMlk,46
CQ6CObtOrjcOHNHK,4182
riz5kSf267o9rgxg,9
ytIJ2G4Jz2XQkLFi,57
hjeFd0wyRvMeL2oI,17
eiNLVWNGL5WAyHP3,0
GxTbwMoQ3uXIYNSx,73
QckJRR2ZQWXsmTGz,0
vzDsPViGZBp7VGdn,0
PsTsVT051L8QtyL4,296
dF0O83w9dvf1w1rh,1100
niv5R5yeWv37nsov,7
yuvpJ3daJFiGDqGx,220
WLdnkNSLYPUq8b0n,4
LsDuLa2Zl4XQZcT9,3
lCojZqoFaUUV2SsI,0
I26HUyE0NXee1sT3,5
AbHnOzDGvZhjacQW,0
KvARj4rIlAw3pts8,49480
uQIEYbnU34Xm0nXp,4
bAxNjfnFmVLaXqJy,2
N0J5mGgxel4AoKJo,6
DtRAvNSqVCe4iPHb,408
MgnPPSvRZX17OmXN,0
xHSsECpNRYuE8rTd,0
ruCJAy7BdhLfuZCs,4
Glv37KbLYQ3J96PG,0
WeBsqEG5DLnvN2gY,4619
zpijygsstEUIfsjs,22
qIPH8hdDI3cUG26m,48
ZFMRot87EUXQ9ePX,1
PNk3pcdv9keNlawk,2244
RmD5M5OIqeCccRXu,0
waKL3s2arq4ETwPL,0
G8M51txDtUdI5Lb3,8
oonFtkoBw6w4rknQ,0
DIcSy50dlALtJqwB,4505
ustmH5Rd998iPl9m,5
Jm0yt0Wzk87FH1Y4,58
JUrETBhPdKxD05MI,448377
i5OXbwiuoTZHo7I2,0
DDGdGoDGyU1Wy9tL,5
InhC4aAKevIrBlra,117
gW3W0zEmH6kzdhFC,3
qolmy65Y75dW8Nc2,671
eQmDhmrxJIgZ2gc0,10
dAGCGCZqZd86E5pP,4
MJzXV191I6acdJpi,19
l1EMckQh7CTBNEps,0
cZ4P3EYEKdaLlvxW,0
r65mFZ3RrBQ70pXf,0
gQmTlmHANzbpRurR,0
upNZGxNDOtiq8eiY,1585
aqhsNsGHrIHBojbD,3240
qBMTP3P7rGpCYbLP,1230
amvY8atO6QsuTzUV,1
gTfZUYpLBtpK2zbq,4
YppYYMf4cVWpvUjt,5
nDvCr17vuFXciVwS,162
qNn1VidSvlDAXFpg,0
gGCq7epDSmHQ82Ck,26
W9u7RN220SakEk3t,16
hh4XQZdeVBg7dYxu,0
vhsaYePxRpuYL6tc,1272
NyDXDFOfjiDwNsZ3,142
p74cJ29QngX0hCLe,5
kyz2Zl4AY9wd5R6M,0
nLdU4PAaduzZwFda,1
gR7nbUitykM8Hnen,0
zeE2ee1d4p609vny,0
NqVVIhTXE5wdM5OM,5
BqehNy9dfKvidk24,620
MpXbEOSsyur6OM7K,386
AGQD4kSlNb19jby6,281
XfJZTPNLTWwyFRui,0
LxB1ASjTV8OAb60A,69
fcgvShGv1jORoXDC,3
Oi8ZN5V16Uf4XCLN,94
dB6fTPGhaoLgdKEB,52
cIMJO4CdQkvVAuas,2
mJrj275LgGRINpgs,15
C4GJFEfUgPDxGhP5,1
d9xD9CxZ14pftJ9u,0
mQDjGKnfiYlc1tgZ,8
BcqD6CvfaacP7xDr,3
x5fBW4n805Ix9g69,11
GDvIZd8PEVTSGv3L,3
aNDOuylSQxokU45x,3
dHUSCTJ8i8rsCZLC,3
sJFZLUHG8L5L0jir,0
otjm9c62g7K0LmAL,0
RVe4XZ8VuTbP4xgU,7
icPBi2rdYGBsGIF3,80
eSuhFiZsNKC6eb17,0
SbuAXC8e51rK6EGl,31760958
eJfjYqe2IYurZlE7,0
zh5HGGb335LIuSRg,13
ANdBbWKt7bUUUmrh,2221
bw18VpHk75wdQOGB,1
LAVY63oWobDV0nmK,0
gaMjBArE4Fy8YvfS,0
BAAzUvmPd53JMdab,550
YZPQFY3deQYrZeti,2
zWQreCtn4UtuTzFY,0
WjIOIxHv2oaVHNLj,3
iUGGHTNzWZRIGVul,1
YfG9SIGhfbDcjPKX,0
meTzWaAyAeqFYNTN,241
lBcoykHdBi0CaEXx,81
lXMSxNpUfj5VKHWA,0
XGeKUjBbDPNuBYaH,293
sZDe6FMgWnwVrRe9,13
vGw0CXv9kAUOmm4a,6
Zy1mR4OpbPqxL4tN,0
jWhfQF0i7eNZ9KIp,436
q6pqkRNZ8ALYeBTK,0
oDqxu6G5n8vOklYM,0
zfiwO9VVLrLDEVCc,16
QjCavaoh0XjFyU5k,0
ZqTXO5ZPW3ZUc44e,2
U0WwEyZPQIaAwplB,66
g3JGmrBzsWiIDEjM,0
vDzdo81WL8Oa4Dbp,4
RvICK9sTFehG19pi,0
GucGJyaTXkSzb9el,2903
hOi5S42H12TsMANY,207
DxsLrvo94Kxj96Sf,0
YBxLTo9Ri65oba06,0
M5BRYAACjQwI77kH,0
Gi1lmwUFajB6GlDZ,2
Te7QUGQiLgpL3Y8o,220
XP6yPz0QMGhqd2Fw,1391
u47Vcc6AZmN0nOAI,5
ZAniE2060sAP1zRp,0
GrSyaKY1QTPonFIf,11
Ne3y6kSMX5kOGlwp,29
mKYfx6oxFP7mdyJv,62
VvIIi0P3mRwt3njv,2
VSFG2qihBG4tZ4kd,456
fj0krpfIzQH2fseK,0
WNrV3Npscb6irhPC,1
yQ8TH1vSKVxIC99R,0
LhJE2NgalmJHoZ9p,51
N5UasoUR5YA8hDjZ,821
SxHbNJ4YmFyuHYb2,8
rg3PN0bBiWo7K8Dm,0
dGsmFK4ejatxQnmE,0
JdU9z2Kzo0qDqvs4,0
FO9lK3hlHU9tCWoG,0
heqLCR5FYJXaSNAn,0
giC8a7pVACnqBXNv,0
PVD62Wtl5jnpCRFS,141
dsODLqOfnhVGetr3,0
ca5JErboccvQMc2v,0
A67Ce9dwmGvQWfKx,53
ImSTY90xihqVrUnn,7
y7C3fPrNf8om1ZEH,84
n0aNO36oJuRb3rfw,180
zjway7QXoD5teC5H,154
gfdA7dIEyBSTYJq2,10
xLAe9vZcMyd7bQuF,1
m3vIoSJh5SUg4iJD,0
yGahNf1uXRw3xnGr,86
uidjk5HVDiWuY3fV,0
GaZ0pcFW5mxdrtuH,0
G4bIERa5Msqvt3R0,0
QVol6jQPf1YA4jY6,0
bgy9SJCs6NdybSTH,25
xyxKN0gVQy8CDFDy,10
RBUsKQBqUIqDhKOU,275
Bmof04Jk5RJqBTOK,58
SfFHXMlJ2aAzccrg,0
zTa9bWlWp22HSjcp,18
jKmyPaEKMXKJ8OeS,0
l7GKrUpYAeg7jkiI,0
MMYZYwYRhmBslbMI,5
Coye4R6psQ0oAveA,0
KCPvY4oRlpuubhPA,0
gb2S7HS3woOwKsdk,66
vsxWts5Np1hvP1Lo,14
OTGvWWacckI4cSj3,229
R0otfXkZztZ1F9We,0
SlBvlepmdniwPdI6,13
O2N0rIs5FjwFSVUg,1
A5z1FLLMQAvx1yrx,42
X2lE4Qjz2oTvX6Pr,1
hcn9YsSjnNyRfdLi,16
ZpTEF6e3w7oHsZ2o,150
DbvqPD895x20Fh3B,135578
YWYCPmRHYbDzHxPH,0
ATvX0PM50D7lyvRH,164
S6ULFODrrGZ9mvkj,4
v7MVrIqh8ockHjxW,1514
K0HGx4POWQvb8Ih2,1
XvDPgtTbEJ5ubpSv,181
KBPLcGU3GXryWEDw,17
GJW1O0tXH8BJh8Qn,9
JuUKV3Eo6Zy0QHbW,8
P8rG3wkiqLDGzhgB,241
BjFaby7LBMyAzECN,749
HWaiFr4aORKcHzPn,0
urtgCCtpEflglm5x,346
hJF98gBdXdEKFC1n,1047
jxPyQZERnXbDxirI,74
Lw5cBwfgomBBe9Iw,64
EAz2IuAQ4JHOMQCV,0
lhmSRXsjl0WMEEZa,0
U4NB4Ggo0vamknCM,0
Hnm0STqY3oyOveyK,0
XlqqCE8zljO5u917,0
kKGoSiMLoHBhVmP1,0
kMWMJJpsAGg8ht79,0
xjTyV5F9m0Ksq0fi,11
UItKY0JInq6im1Xu,0
Powg58YeXvYbmdV5,9688
gSiYBi23ZQsl4c9N,4
lEBMrec1Igl31qvL,0
SqOzKyki2ote075R,29443
MRzG4JbbecMmYze7,8810
OgEltS4fbXCrvYiz,46
Mb5tVtFmMys0zvUP,336
uhB5BzaC3nhyZe5I,0
w6WDxL1CtgjR0N69,0
P0UOSLMfwTXBvUMh,52
bIkMLQjMWPlQ5Dlq,486
GlJRVxv4MxVOb9e4,0
zRkH7os80jXa0rQB,67
b85TMi595cUAP3Jq,1118
PWOyRQbxJoNOuMJc,5
KpIbYTGm8oihVr8f,0
eqyCxlpAWUue8BH4,0
lohtzR0QFAcXVDSB,0
yW7nR10TVI6otznd,0
SXmE937sYBJNu26N,0
SpDFCoP6YfLXr4L8,0
Rn9o5aHPX040wUtu,311
UITe2ruYKZNbe1qX,45
JyHVCvOD85XLvbWD,2019
KmswnjrNEKKvcFQ3,0
f0FjkAToqZcuBaKI,0
A0egeTg9CRMLFa6l,0
GXwnGmhDbVCBJ4OB,12
LkjzRvXznPGc4EWi,9
PRq5Id2Xt9dUJZnP,1735
Mxp2UygDGDIANQ4N,1183
eAglYNa9SCCxBK4q,53097
cmwRgFWlbDoopsVO,168
EdogiZNtVxkfR6Si,0
ajsL3TjiLppKo5Zk,0
oTZZOE1XLpnFwPuN,0
Zd03f00SIR0q3nax,86
iJqcEh1EZduAjGCb,11
d2YbhDfHwu1v8t9d,0
bfkdfBlNQlh5tTt6,2
yAfx1ybWBD12ugoM,0
ZnDNXOmZJLkyb4H6,162
t720td1zv9qIdVAq,1
o2DOAKhnQSi9It1e,0
I3czfLEVQN7O4mwS,0
RbXvHpgygLJtNknr,8
UXOEFC53piwAnaDg,0
hMnQ48AOsZC96anw,0
kKQJevk7dYFPUdBg,0
caXpAVxrtj2pATF4,7
TKIs6ZpivZxQXZfo,177226
lKBkXt9K62sNUpDn,30
wF4MOqce7akIi7hX,424
qAZfS7zqLf6u8nwP,283
BPTJGZhp73mP5siB,103
m0rMm4tcm0534dEz,183
A2Nb463bkn3xE5PB,0
xanCHG8THVGS1TSt,52
zxd6DAPeljvcwq9N,92
YD7zmT9XZtrUDtja,51
AER05qULuD23SbyP,0
glIuUuV8sjOaWx5V,0
sLclKaAEsSrkk4b1,0
E4aWEtFCVaHACPgC,485
mUaOYW1xdyE0Z77c,1
zRDXiij9QK8Ga6Nz,4976
N2bsxJWNWsrc88hp,1
AE2dBC52nqF9fLSy,115
tAbUzWLPvowgXeR1,12
JtkUB6PM1Gtc3rzf,2
hQ7jZjA9NPaz7Qnl,0
Rwf35GQhK1tkPgnO,0
JDYDvkE1AdwcWIOh,4
muEuJujTH1r3uavt,0
jJTj8t4p6bjKU8GN,0
JXxyDp3zUHptItSP,2
DCsYPtUi3SLNzMqO,0
WgFFgHgK6kF5NaLP,0
JPNBTDWSZ0mg70WM,79
z0L8HtIhYJtl1fdj,0
nRrhaPWfNOMLvR7i,4
WDhaoOOl3aTOypKG,1
WUY5tSABqEngfpFz,2
OMonnOpqV8PbI2bI,0
tYkr0yAtprx8qjJS,0
UVYGiE0trfPiTD6o,24
NP086UG0Liswt4QA,1
aFPJGGZqQrsKrvpH,5
GAy5XvTt0NrhDDE3,20
lwLE8ge77xrfCMW9,10
pDgW4FVb7MKzgiAV,284
OQYSBEokWu7NpSuR,0
PY7e1h9fCsnKbdRB,1
e2r1qFQQ48fodYqI,60
LmgWjQ5luoL3o7jT,0
y72Sw13SOIPxGGwr,2
EUMvYzAvFX95QcNV,398
gPYXGNxauj55kcMF,27761
MS4ySJOMCxGZ42t0,10
znnDq4YrjSx1ZDIH,0
IDfdtG6uryRvI6Jn,2548
htSGCaA6ZD1oYiWt,0
GsB6fSgrXj8xeSAJ,0
Vy0jOw8egQhG08rl,13
Y4VVGUEsNgsOZc3L,0
PEEoOmamU2yFkzX1,451
D4xzTsQ2kiHDycKQ,30
NUWRmcu76rwDaHe2,1
UNB5qjCM3kmFRBT2,2
V4lTPVYxKXOz5U3M,0
IgXqcPYgEl9HemBB,2
VhQ5vwcg3M8l08ax,114
rnWTzhJQqX7TnUIb,20
gbTlDg1JtJMNLTj0,156
FOaOgAsO3PdK1ylm,163
NSCEB49XEOTfMeW3,2
z3o8NS6o5q0xJiYz,0
LIgcVwy0MJVqwjdQ,279528
cFWy7aah8OeHzVw1,6
qToSawCV0cGF5I7t,64
nTN63o0mIDJQn2Oz,1
q4o2FUv2M35j7IRw,10
FizxsBpQ1fYJrXFD,0
hTTZfapjKQvaPvzR,9
tXh5KKXzzbVSxLGX,0
GjMuICpySCcrIZNw,0
oOslZQmBcr9MCdxc,18496
dbQzgLau2DFYf8tE,448
vzUsofI63EgiMgmC,122
aVqYt9NxUpgsrt5E,0
DLw3KGYkb6Doet2W,0
tfYcBCsHpMGf9iGr,13
N1lRnfqaWoE3aYYM,17
AtKPjtHepkwuE63C,118
vRbzMGwap02xxk3L,0
w4LKD0urnNGDkwmk,9
dGFNu3smjkeddTRO,0
oF5SIpDwaHd61EGm,2
MUrVi7DTqkJELjw7,0
ClTLs8VDa1ypOrW7,0
ABBYlNfHXWWk7ZOf,0
T8RSztTpVcLElTgU,0
lk4jhy4li1fWoV33,29
WB3LseesyXUHerJM,0
g4TEsFZGP2thrGYH,0
K4fFp68dbWjmmkKe,33
FtUlszbljN0KuJvw,297
l8YgRv6tIxGaNng6,0
QQrkJKbsQbIL7sxq,12
PEO7JXgdfnrGrDlL,50
mnAy6sJwxf7VQAAe,0
nqoYPDZXtAfP5Ee6,0
ItEE0LXYYkFKxSDL,2
TK4bCG5FLpZ05mOq,0
yDrBJzgoC4kFEwMW,0
qyC7TrWMNagdeGWq,0
h4BXaEzdTsgqagYg,5
Ig1XSUlwbav6ud9r,0
cQWgTQ2AZvGMoBSK,19
Jt1485s946yyXLt7,8
zcwA2pM3xTcqwNvS,2
tAfy69OWqBNzrEu0,6
omPSyaEyTMrAOFOy,0
hOB8OkAdIBEdFcAG,0
gCrAVKttCYKPUh4p,268
hJ5FMtWTo1L40VXk,2
wIjmt7z9CVcgiCu7,0
JNBFMXAFw7l8DKbJ,4
VLxYl5WYeOrurqox,0
IQ7TRHpDHzXRTq7I,19
ry0jJlkBTDeihinm,6
F4jWawySca3VOMoC,394
HxzEcxKWWGr6l48d,22630
Cl3aJix8HaV207zH,4
RxeRKrw7vZKuxXop,85
b9iHO9tqqgxwdoCq,182
cw1MrpagWIDXnEcf,0
Er4gWm5aHFzLeWFm,0
zJHeTdaRME30IuC0,25
PavQmVBoLJTCj7cF,0
KPXQ5Lp9beowBFu2,235
Xcq4P4LrqYC9LVFX,4
XSpSDI7CEW6cYZxF,109
PcAYXEi9cUkWfbDw,35
KBqxZjUV3Rets4PV,1342
xvu2NEaRYm6QUf5S,0
uWz1719wfJ8sXTPm,4118
SNiMKn5INroc2x4e,5
h6S2cT3UbcQSHEGG,0
zKB2IqfUZb5CQ8eo,84883
CIci8cz5NjGqKLiX,0
xjWFvwDgOIgF2rVK,30
MUJ6FJT24jOMMP2b,0
sEpRnRkFnb3sX4Si,94
owWSIo4XUSgD5hvX,333
K8RjENZiEML2JVmX,1
XpCuQLepmkDvOclK,6
lG3TAzeH2P0UPEQq,203
y1wLhkeTdgj2XGfI,0
KaODpREWyzfyVWLP,2
xen7zntzvmYFfHsE,2
b94tflrWzQwf0i2Z,5
x27f0RUoJOv96kFC,5
Fpz3gmDrRsB2No3O,6
RtTxcOnKir41gZtK,0
UXsIY0S4iSIdOJ5g,3725
M9MWRJyxLCzd3kDI,0
leigHOBVlpDSv6EV,3
ZRDqNiqECCzw9CE5,2
X8LxX2LyMfig85mv,5
jH3u07E2MImNtEih,0
qzXsssZbGmdwWdBh,5410
qsuv5vdCKh33CGZf,0
xQDfu31UlPjq5BIm,0
VOkRU8OaDrNZAzJb,0
Zp5WoxxDKDHwNTya,0
nsV6wh0fe0d3bq1A,508
IyV6nDa39J66enKv,32
j90l6rrTHMA4cznO,0
MQWeqb9Qm1Jd9Bay,14
t79OmEOYeMct1Eb2,0
b2nflNG80StQ4ijc,86
TeawLt8M5VBuraRN,0
I253nvaL0RsXqGI7,0
W9OTPnebCD7XEz66,2285
Rk92eBnpTigRm85b,3
DsZ5dtrNlqmyFP3N,1
ntLVuh7d2qH067oP,4
buROmUvvU91WrwFO,170
kSOp0GO50ptobQwC,130
DvDGstPTVhxMQ7fS,11
CyDPGytriyxUCAHD,952
idtX9iN8wGXNf6B9,0
AoOrgsjzZya7fLFF,8
XNCGX5DuBZcKpXEy,0
n1oqXPjv3qrQ0d8S,580
I716h2ZKHpLdH0Lg,28
YmHgSyhgernEAAWu,860420
wBiDcFPG3uWzNzWJ,2
DMLbESXxEMtbYFu7,7
Xfd4MyKos9vCyasv,0
Ohh0nrSoRGG9tENh,19
zlpW41lL2JhaqpDi,4
KzDZGRgPbeGJaTX6,23
B3l3oZf7mTkMfUTy,0
vVSXeXMQgU0PuTke,0
FhcRn3rtgFJM9Rn0,0
iU9RNSz3jmICg1HY,24
H7nFJpBRRO5HYKx8,0
lySx8QGH9qvavX8f,0
hWn0mqDeCDe5BArH,240
RXBMWko6z6D2ciF0,0
dA57A6cy7VxpM4Qm,0
o1D0BobRZQsodfdT,9
xknc1MqaruPAN3s6,21175
flMQ3pR4C7gNcFRy,49
fFYK7YjZBDPRBHIJ,4548
EOkdq8Y8tWTvAdOE,215
moBzDkVNzwM8YIpD,79
YD868iwPqRUNWkcc,72
Xv1AyCE1H7KnwWj0,587
xz8Sn91nOc91zppS,22
ODCLHKnioKrsJUB5,333
VuqvdKmrzOrPNtjS,0
bozRSgIfIgjcjl2X,246
wEKWXbneZvnGNq3j,0
y345OFrZTJ3u4EAg,2
SYMEGFiXJwuj2Swu,0
WSKe2Sk8t57arJcE,0
NuRy0Art88s4IeXj,285
s4gKVBW1uX8zAtzC,14
SqEiJ9Mpxwa3s3sX,0
NFKxp5LZ7Ac23MAt,0
wYLUXu36lMlvnAQV,0
VbPgL6KowxutzGaC,126
j7EBYvXycBaMIJyP,4
oTXmSOCJFfHnBNv6,63
Kc6R5OHZ84Rd83If,40
qrvBSwyL9gB4A8vs,2014180
U7FA9rzUPs960KA4,15
gv4kjqYvjyldXC11,0
XDlkGE1cfyyQCaUD,0
BcYysmsmP8agZQ3x,0
YHq6kc8kQFtQewan,0
scgqkhTyOWvPBh3d,1
tqmIn5JGM2aD3yhG,11964
Y8Emcc9m3TygMLmm,10
ZqdAoutwD8yLzvIh,0
LLkPCJ3J6QgpOCD2,0
bLWlHzGfabfVqu5e,0
C4ksv3YojqPHsTb5,0
ObyjqVa2U8U1NdaB,0
PBWfadoXWZUZXpf2,0
syJ1dU92gJlGNLQY,11
RSUV46hmufKXmLPz,0
tYOHQItzPdxMZHtU,33
l4Bi3uqTIay3yVVT,1270
N9A6LpzTf2YHOm2o,19
wL9bKAXZZuh8GPaj,0
pprX7Irc15NYdzOG,0
CjDNHBNA4sBRj2Jj,280
A11ESOmOUlXg0NwM,0
al3YT1RlzyZNN3ZG,0
juouw9YFfC5deEdl,97
LK46aPBobJzOgF80,0
K1vjGcKXXTavfztg,22
GgbKSRkmt8Jgctmp,60
RmFJVwS9F866QVl0,77
WmE9sayTmy1G3o84,10
qpAHvPp7KIYM1asd,126
sKiUiNpKdoTbhQPe,2834
I0LHNOCg9oFXkn14,3
hdolC3EHZzUz7eM0,1
NO6Xb2OpJ5l3sVAF,0
zFs7hebXFU2OXxW2,171
cG5Auo90cij6wuRs,0
NwGZ9tLDMIWb9Ctz,0
MBDDLirHeMuMsyPQ,14
bzg34WMHtiWMo752,19
sigEx67os1MGLyTh,5
XL9ZYBwVMMXDVSvO,0
udXRfDA95FH38WDa,108
u6dHgYQtetBhyheC,0
SeRPyA2VQhyfkntG,11
SqhvHAXmNoaBck1C,2
pvpXV3wAHeRkzqo4,0
IDNXaBkYX1oRVLMe,0
Ac4Oq9zBJjLo3mU5,7
YNE5nkIqLqnVmEIq,0
je3A8e6UpPhNC49G,0
JSNneLGlKMLS1m7U,63
t00rFT3hu0GyF2PV,0
HQHeTyP9Pelf0xz2,2398
rWOmuCJ2rmLozK8u,0
Fg02ujJrQO0ww0fV,0
gMkLw3Aa3x8oquU2,869
izg0pAIpSsrrTmeQ,0
fdhrcnO7bpHDpk31,5
xru7Z6dQezE8KxQ8,2
KbVQfIzbY0aVFq7B,16
ncHmEnCtmy6oXl55,4
MygQ3nukSFDk3sWk,0
u6in9Ykw4L4Zc8N6,1
rK7Y6hvm5qFZh2ij,0
SsuUMYo0oGefc2O7,14
dUEiSsN8GM4JgySf,7
lUtiDKuVeIpEgVRg,200
ymPaSLJ4OlXe00Bi,579
NVFck1MwW1KvObFl,51
pA1LiULgr5vNcdHq,5
I6Uka97Q6h7uqWIO,0
gStAAs2P66oPSUJs,14
dzMJtfdNzh1nmLAk,153
YdmMsfxdjjcqlmXI,0
XCnMZhzRxMB7eJ80,0
FUr1oGQ1GtIRBl7F,0
b9l6MOgUq3F7dZeR,0
DEn8txpOGkvkfxam,1209
HdGBIH0N3w8s9lRN,0
NmGgAFWL5E3L9GjP,0
BZAvtPYQMSiyXb9H,15
K8CcQNzEdLOOsi7u,2
qksQetYSEEhtyh8q,708
mO3MiJxs7aEpZN5p,0
LyFPLeEoHKwldOqe,0
VaEiiMfjB19MMjJa,0
poLZMKSiM2WuLDr1,481
ShQtWNSKPCjoZJVb,210
o20nGTOmNzMrzNWl,502
qslg8HLNySP3yEJ8,0
msnApbNqAWJZ5Muk,16757
rwtV17kEZLo7Iopk,55
iTJrDZKE0elkrFpt,695
gGd49FeZYl0CqZc8,112
y6b6sU1Mx5lAMqpj,46
R0eiyROVCCxX66IA,0
KSyOHTSUZ6XzR7p5,0
CZnzleqPOGAe1DB7,29678928
bdcn3UYtRWBg8GV1,0
g4WBOQheQAUZrvmd,242
HOFMFV1Ht1xfUYT4,0
MTrs7ZVPIuZ0SlJD,12
JXMZWJ4YzoDmIiKC,0
DSalCSnleHlhprvv,5
QH82nRCKBkdSYe5L,579
xWmM6SN9o0yCCnEU,15
aAtPIuDPlHyBZFOb,24
otrMUuuyMkr1ZVrw,0
vZAFjy8jHcZzaVKh,5
mkt5C2vcR6LyTfpv,2
mRU3CmKUvHpRRc2n,399
kL6DhzLOW1Du2PHY,0
RR9cjnFw5iHhpyeU,0
rnBm5qND7PZ0J9x0,0
R7yRwZUqshXziCni,268
xSgvtQAcJgm3h81e,388
c6zPiHyZ0g9GPSIT,0
LjoePxp9XKLbdiNp,992
OnXaC4oLckeLVYGF,80
SH4qxr8xLqfFtAUr,6
CQwkubtAjaCseyFy,92
kTNznMvWqBnWyoPM,0
yIG9t0tbe9veA1eI,262
BcGHJRnEFbnHIhbm,497
yxS6ve3kLd2pLRnV,6
jp5ADP49AmxGNR6u,0
xG8hueH9W8cxGf4K,159
iFUIGNf7aMOsnWVp,30
jXtnPjzrrfPMUhDk,0
hieApdB2VUQL3Ko1,0
nDPwBhNC4mzLMXSu,14
z5JgcCxGtEm2coq0,39
uyuVCl5PGxWhHtvR,0
iOIyQVCoU6FfqV6y,125
YfTSI3WN07mQYkUL,822
XDQvwJ2IKHlFq0i1,0
esx0oXTwSJS1Q84x,238
HEFhnnwNwQItIfEJ,0
TFtkBa3EJfoG1BOy,5
XzxtFQhqbkrnwthQ,336489
AFfqnlK2nEHto7HD,0
B3vPPkI5EYNba5Ss,119
m3uAk9X1IgdXeif2,1
EeCJBqXnQnMMksdw,0
KrqWeKlEXe0mEG3J,294
Y06jY3lkG01IhVUu,0
lgzrCJaVU5LV4lqC,7
hAtVhylgQW0uJn6I,30
F0wHL4jKBQrcnze4,0
tduGPcjB897tIES2,1
JlPrmtuvJ9hKq5of,8
Z1jv200SYQ6EAys4,104
hoIoENeXudfggnOZ,2635
VkfL28UqXJHZUsEK,7
AkUg9sCOxDhaYjSw,22346
YbC1vavTx7svVjuv,0
TN9IANJLTRKmGBg2,0
z25qGI1c2MGKy2Ox,0
wso24cSJQNIibZVj,60
QRkWd2rrPXIE0HJd,3
ntvJzugFEPW7bFBM,321
ap6NwQyGHuY1eGCV,4
ySjCysWFTa9elgcl,0
Qkfk6VSYZAzZtAoK,0
j6nmRs28dLNRY0AB,0
A9crxLfmX4lutfxe,0
Ygqk5XfHjciz3LDJ,0
iyYqKhsAQV86Dz9Z,6
qey6NbTUHdkIoRmN,116
tQ26rA33L6vmXE1F,0
wNufAT6PbonrNxPC,34
DtY7mhFPqLqJUQjc,71
w9RoJRyhWsC0Bd4d,14
cByUxDJ5xUggkMHq,26
RRYG89ki84DQ96L7,0
dxh9XbVN0ORiMe2a,11
lniYAyzJmdrdSp15,11
HvrGne1UWtP0ONDH,0
Ic1pmyoKOij7Pqj9,1071
MTLYZJyU9D4ubPuS,2
zj7sDy4y99ByIFTU,0
oEda9ydayBA9uKFS,1378
UndndyimJTKz4G24,2
PstBcWYV5mRdiX6j,117
MtzqHG6HDcyPq8V3,3
MFxMhLxATGvNwczn,0
M3RJlFl4FmZge2jb,480
CTzNCuQztYbTftns,124
zUOFIqWrV5w3PBPf,0
PWZh44E3UC2oFOxz,1
Wmr4ak1uKTlPTJ2T,37
fCBSYeVTghsG8g9i,0
PO5CwJdKHtlVzxsq,11345
doHyN8GRxNq8dlg5,0
iKHgqyUZ7FiemV8d,104
tRAvZ1XLmxYet5jx,29
OunC6IebvFTlq4Oh,0
vQvLEao28vEY9fep,128
EsNOhyHQKLuFMZkD,57
CRTbURCWA6qLe155,16
S2rdzo1ZP6NncrUw,8
veSqOSBWia2kOzsX,0
WwUTxoKcbNTieXEg,13
o7Jb2q8E9JjIVFhW,0
Q7Wz1pN8ts8K0T9G,0
pw5H4Xzr6u1E3DpJ,0
jKHTLBkWSEpZhgpV,6
zWfN6VSeWnP2s0aY,0
NWms3MNPQRj83Nws,0
nZqvgqJTuZ1Laluz,3664
p4yMSW5R1podeUkG,2
cuHaRCRsU8fJrECK,198
Z5H4qXfTHKGEOjKK,0
fOKwxl4JI9XNlFcK,65
poYdRi851evvI99c,9
eATuLRHIyXJ0jtb0,1
cIXTQukzC5Rj0jZ5,0
MKbtWddHjiijBMjq,78
sYZG6MoZzQ1i3BgG,0
emRLUot3PSzhjrcE,190
FfnRld0WavspTL8f,18
pBTXI55KuHUgaStV,6
wwQhvrslpq2SYmMa,30
qbtyjLRJATd1DImf,0
xks6Xp6HAAb4PCg1,29
Qno3x0oxLWs1PCe2,0
gCJYsb3UF2qA3X4Y,0
bwkujfoSqLVqAUnx,11
ZPrNc53jou6pNnvv,0
tqJZ5FwrK8VrTQS3,96
Kk4CyRuqZmkVWteQ,1
JlAW0lSGAb9c4tlU,82
RICTfk1TNNy8VFsy,2
ac1Jcjej1zBYIdTm,13
XyRwTgADdIC0eEv3,0
bkCQ9NNAW4I2k0a9,26
mGSBAZiPfLX254xy,0
cMlp4bWNrQdewdXz,0
oRnPvmtYdDeMGfCK,980
gI96aujMjwNZ2DkA,0
lceCIqxTcepq5fO4,456
rezb76roSYApIokW,16
bzK6mceCXMoiIWxK,18
iPwh2wLKLbH2fKNB,119
Jc5s82UccoKHavT1,1
RK9q75wiyzYI3mBb,1
ZkLgAYsT7tE8iGac,0
peDMaNIZfawwzmQ6,0
QeSB0xTwaJrnJ4Cb,3
jmLje1vrOEqB28wc,49
N72OJ4A4flfpvFN1,69
