building_id,total_price
v7MVrIqh8ockHjxW,26497303
K0HGx4POWQvb8Ih2,3940356
XvDPgtTbEJ5ubpSv,3825170
KBPLcGU3GXryWEDw,7207601
GJW1O0tXH8BJh8Qn,2455816
JuUKV3Eo6Zy0QHbW,5801897
P8rG3wkiqLDGzhgB,44443571
BjFaby7LBMyAzECN,6222884
HWaiFr4aORKcHzPn,5092078
urtgCCtpEflglm5x,10205390
hJF98gBdXdEKFC1n,29352438
jxPyQZERnXbDxirI,15817149
Lw5cBwfgomBBe9Iw,5677113
EAz2IuAQ4JHOMQCV,6703956
lhmSRXsjl0WMEEZa,4897834
U4NB4Ggo0vamknCM,810345
Hnm0STqY3oyOveyK,1360276
XlqqCE8zljO5u917,2624609
kKGoSiMLoHBhVmP1,479838
kMWMJJpsAGg8ht79,7089451
xjTyV5F9m0Ksq0fi,7053791
UItKY0JInq6im1Xu,2552553
Powg58YeXvYbmdV5,54475896
gSiYBi23ZQsl4c9N,6031540
lEBMrec1Igl31qvL,1778486
SqOzKyki2ote075R,64558954
MRzG4JbbecMmYze7,50761571
OgEltS4fbXCrvYiz,3046539
Mb5tVtFmMys0zvUP,16910166
uhB5BzaC3nhyZe5I,2241607
w6WDxL1CtgjR0N69,3752306
P0UOSLMfwTXBvUMh,4574310
bIkMLQjMWPlQ5Dlq,24318871
GlJRVxv4MxVOb9e4,948518
zRkH7os80jXa0rQB,7288472
b85TMi595cUAP3Jq,26436906
PWOyRQbxJoNOuMJc,3629696
KpIbYTGm8oihVr8f,1446736
eqyCxlpAWUue8BH4,1130219
lohtzR0QFAcXVDSB,3180778
yW7nR10TVI6otznd,3048288
SXmE937sYBJNu26N,4230554
SpDFCoP6YfLXr4L8,1846248
Rn9o5aHPX040wUtu,17461726
UITe2ruYKZNbe1qX,12077248
JyHVCvOD85XLvbWD,17749963
KmswnjrNEKKvcFQ3,4253776
f0FjkAToqZcuBaKI,1192317
A0egeTg9CRMLFa6l,5023212
GXwnGmhDbVCBJ4OB,13697188
LkjzRvXznPGc4EWi,39572508
PRq5Id2Xt9dUJZnP,42598115
Mxp2UygDGDIANQ4N,6170999
eAglYNa9SCCxBK4q,74018549
cmwRgFWlbDoopsVO,11884378
EdogiZNtVxkfR6Si,4878512
ajsL3TjiLppKo5Zk,1536216
oTZZOE1XLpnFwPuN,1973983
Zd03f00SIR0q3nax,7941064
iJqcEh1EZduAjGCb,5968243
d2YbhDfHwu1v8t9d,4761783
bfkdfBlNQlh5tTt6,2959901
yAfx1ybWBD12ugoM,6021065
ZnDNXOmZJLkyb4H6,10599931
t720td1zv9qIdVAq,3487504
o2DOAKhnQSi9It1e,4147958
I3czfLEVQN7O4mwS,25525094
RbXvHpgygLJtNknr,8421910
UXOEFC53piwAnaDg,1702976
hMnQ48AOsZC96anw,9481083
kKQJevk7dYFPUdBg,7237147
caXpAVxrtj2pATF4,14143963
TKIs6ZpivZxQXZfo,250321757
lKBkXt9K62sNUpDn,8260327
wF4MOqce7akIi7hX,13622191
qAZfS7zqLf6u8nwP,33505765
BPTJGZhp73mP5siB,10645296
m0rMm4tcm0534dEz,10434452
A2Nb463bkn3xE5PB,1323678
xanCHG8THVGS1TSt,9801964
zxd6DAPeljvcwq9N,9616699
YD7zmT9XZtrUDtja,9058994
AER05qULuD23SbyP,2895098
glIuUuV8sjOaWx5V,2603732
sLclKaAEsSrkk4b1,3307709
E4aWEtFCVaHACPgC,33977994
mUaOYW1xdyE0Z77c,1865446
zRDXiij9QK8Ga6Nz,31613928
N2bsxJWNWsrc88hp,1990107
AE2dBC52nqF9fLSy,2016480
tAbUzWLPvowgXeR1,1549183
JtkUB6PM1Gtc3rzf,10843304
hQ7jZjA9NPaz7Qnl,3003508
Rwf35GQhK1tkPgnO,4846296
JDYDvkE1AdwcWIOh,11225050
muEuJujTH1r3uavt,1260669
jJTj8t4p6bjKU8GN,1215147
JXxyDp3zUHptItSP,5998888
DCsYPtUi3SLNzMqO,1582181
WgFFgHgK6kF5NaLP,708189
JPNBTDWSZ0mg70WM,6867363
z0L8HtIhYJtl1fdj,4194519
nRrhaPWfNOMLvR7i,6082875
WDhaoOOl3aTOypKG,4211981
WUY5tSABqEngfpFz,8312644
OMonnOpqV8PbI2bI,3543778
tYkr0yAtprx8qjJS,3936120
UVYGiE0trfPiTD6o,10426525
NP086UG0Liswt4QA,7441894
aFPJGGZqQrsKrvpH,11698687
GAy5XvTt0NrhDDE3,1662566
lwLE8ge77xrfCMW9,2906593
pDgW4FVb7MKzgiAV,23473767
OQYSBEokWu7NpSuR,1014886
PY7e1h9fCsnKbdRB,847852
e2r1qFQQ48fodYqI,2345440
LmgWjQ5luoL3o7jT,2102355
y72Sw13SOIPxGGwr,7814750
EUMvYzAvFX95QcNV,30743121
gPYXGNxauj55kcMF,32720527
MS4ySJOMCxGZ42t0,10607178
znnDq4YrjSx1ZDIH,1124286
IDfdtG6uryRvI6Jn,11397315
htSGCaA6ZD1oYiWt,1525764
GsB6fSgrXj8xeSAJ,1143441
Vy0jOw8egQhG08rl,7871821
Y4VVGUEsNgsOZc3L,4724074
PEEoOmamU2yFkzX1,9069013
D4xzTsQ2kiHDycKQ,9401446
NUWRmcu76rwDaHe2,2850014
UNB5qjCM3kmFRBT2,8016135
V4lTPVYxKXOz5U3M,826645
IgXqcPYgEl9HemBB,5133028
VhQ5vwcg3M8l08ax,1205925
rnWTzhJQqX7TnUIb,3168750
gbTlDg1JtJMNLTj0,23057481
FOaOgAsO3PdK1ylm,21875789
NSCEB49XEOTfMeW3,2965681
z3o8NS6o5q0xJiYz,5982532
LIgcVwy0MJVqwjdQ,164397616
cFWy7aah8OeHzVw1,4146054
qToSawCV0cGF5I7t,50897435
nTN63o0mIDJQn2Oz,8609695
q4o2FUv2M35j7IRw,2156418
FizxsBpQ1fYJrXFD,2470350
hTTZfapjKQvaPvzR,4794767
tXh5KKXzzbVSxLGX,3397075
GjMuICpySCcrIZNw,936365
oOslZQmBcr9MCdxc,73136009
dbQzgLau2DFYf8tE,11594562
vzUsofI63EgiMgmC,6370970
aVqYt9NxUpgsrt5E,14044697
DLw3KGYkb6Doet2W,1062441
tfYcBCsHpMGf9iGr,3977517
N1lRnfqaWoE3aYYM,1606418
AtKPjtHepkwuE63C,4637380
vRbzMGwap02xxk3L,6228787
w4LKD0urnNGDkwmk,3544400
dGFNu3smjkeddTRO,2658244
oF5SIpDwaHd61EGm,1912077
MUrVi7DTqkJELjw7,1663811
ClTLs8VDa1ypOrW7,3951244
ABBYlNfHXWWk7ZOf,3880265
T8RSztTpVcLElTgU,3933962
lk4jhy4li1fWoV33,7877072
WB3LseesyXUHerJM,828864
g4TEsFZGP2thrGYH,2805424
K4fFp68dbWjmmkKe,965757
FtUlszbljN0KuJvw,9229900
l8YgRv6tIxGaNng6,2667371
QQrkJKbsQbIL7sxq,17736737
PEO7JXgdfnrGrDlL,37400502
mnAy6sJwxf7VQAAe,25355164
nqoYPDZXtAfP5Ee6,6529617
ItEE0LXYYkFKxSDL,3145502
TK4bCG5FLpZ05mOq,4488580
yDrBJzgoC4kFEwMW,11489082
qyC7TrWMNagdeGWq,1627909
h4BXaEzdTsgqagYg,11641683
Ig1XSUlwbav6ud9r,1437716
cQWgTQ2AZvGMoBSK,13756113
Jt1485s946yyXLt7,2949806
zcwA2pM3xTcqwNvS,1958923
tAfy69OWqBNzrEu0,2972571
omPSyaEyTMrAOFOy,5031309
hOB8OkAdIBEdFcAG,1446978
gCrAVKttCYKPUh4p,14511740
hJ5FMtWTo1L40VXk,4290736
wIjmt7z9CVcgiCu7,7501627
JNBFMXAFw7l8DKbJ,6872898
VLxYl5WYeOrurqox,4031085
IQ7TRHpDHzXRTq7I,4839278
ry0jJlkBTDeihinm,5816819
F4jWawySca3VOMoC,4999324
HxzEcxKWWGr6l48d,43238309
Cl3aJix8HaV207zH,1653119
RxeRKrw7vZKuxXop,47973737
b9iHO9tqqgxwdoCq,5415420
cw1MrpagWIDXnEcf,5866052
Er4gWm5aHFzLeWFm,1979921
zJHeTdaRME30IuC0,4694524
PavQmVBoLJTCj7cF,2712829
KPXQ5Lp9beowBFu2,27505327
Xcq4P4LrqYC9LVFX,13856237
XSpSDI7CEW6cYZxF,5649683
PcAYXEi9cUkWfbDw,26907087
KBqxZjUV3Rets4PV,51588924
xvu2NEaRYm6QUf5S,1779677
uWz1719wfJ8sXTPm,12961572
SNiMKn5INroc2x4e,3923064
h6S2cT3UbcQSHEGG,5982521
zKB2IqfUZb5CQ8eo,337810838
CIci8cz5NjGqKLiX,6387358
xjWFvwDgOIgF2rVK,33538659
MUJ6FJT24jOMMP2b,4778490
sEpRnRkFnb3sX4Si,7920895
owWSIo4XUSgD5hvX,6165003
K8RjENZiEML2JVmX,1802752
XpCuQLepmkDvOclK,4243589
lG3TAzeH2P0UPEQq,7873795
y1wLhkeTdgj2XGfI,3796316
KaODpREWyzfyVWLP,24787445
xen7zntzvmYFfHsE,5203681
b94tflrWzQwf0i2Z,7893849
x27f0RUoJOv96kFC,857672
Fpz3gmDrRsB2No3O,3885816
RtTxcOnKir41gZtK,2973748
UXsIY0S4iSIdOJ5g,50138877
M9MWRJyxLCzd3kDI,4279528
leigHOBVlpDSv6EV,5972606
ZRDqNiqECCzw9CE5,11645706
X8LxX2LyMfig85mv,5689728
jH3u07E2MImNtEih,1012945
qzXsssZbGmdwWdBh,118346831
qsuv5vdCKh33CGZf,1616649
xQDfu31UlPjq5BIm,327576
VOkRU8OaDrNZAzJb,907677
Zp5WoxxDKDHwNTya,1626948
nsV6wh0fe0d3bq1A,26853956
IyV6nDa39J66enKv,16492421
j90l6rrTHMA4cznO,2458733
MQWeqb9Qm1Jd9Bay,10482702
t79OmEOYeMct1Eb2,4379602
b2nflNG80StQ4ijc,4775773
TeawLt8M5VBuraRN,4314783
I253nvaL0RsXqGI7,4382301
W9OTPnebCD7XEz66,28264314
Rk92eBnpTigRm85b,4479746
DsZ5dtrNlqmyFP3N,2565528
ntLVuh7d2qH067oP,1405706
buROmUvvU91WrwFO,64142399
kSOp0GO50ptobQwC,11164245
DvDGstPTVhxMQ7fS,15696625
CyDPGytriyxUCAHD,11020232
idtX9iN8wGXNf6B9,714911
AoOrgsjzZya7fLFF,5602306
XNCGX5DuBZcKpXEy,5115320
n1oqXPjv3qrQ0d8S,40892653
I716h2ZKHpLdH0Lg,2702764
YmHgSyhgernEAAWu,272329242
wBiDcFPG3uWzNzWJ,9361219
DMLbESXxEMtbYFu7,6733652
Xfd4MyKos9vCyasv,1445548
Ohh0nrSoRGG9tENh,3484596
zlpW41lL2JhaqpDi,2267499
KzDZGRgPbeGJaTX6,2668870
B3l3oZf7mTkMfUTy,8390281
vVSXeXMQgU0PuTke,951571
FhcRn3rtgFJM9Rn0,810319
iU9RNSz3jmICg1HY,4464550
H7nFJpBRRO5HYKx8,7802431
lySx8QGH9qvavX8f,1164859
hWn0mqDeCDe5BArH,28169875
RXBMWko6z6D2ciF0,11696652
dA57A6cy7VxpM4Qm,2299567
o1D0BobRZQsodfdT,3662250
xknc1MqaruPAN3s6,10513890
flMQ3pR4C7gNcFRy,3286802
fFYK7YjZBDPRBHIJ,68109507
EOkdq8Y8tWTvAdOE,10953788
moBzDkVNzwM8YIpD,6775402
YD868iwPqRUNWkcc,16485443
Xv1AyCE1H7KnwWj0,10333776
xz8Sn91nOc91zppS,8485318
ODCLHKnioKrsJUB5,21920037
VuqvdKmrzOrPNtjS,3478464
bozRSgIfIgjcjl2X,22870451
wEKWXbneZvnGNq3j,846572
y345OFrZTJ3u4EAg,4165554
SYMEGFiXJwuj2Swu,2758282
WSKe2Sk8t57arJcE,538730
NuRy0Art88s4IeXj,8824870
s4gKVBW1uX8zAtzC,5476343
SqEiJ9Mpxwa3s3sX,1979972
NFKxp5LZ7Ac23MAt,1281580
wYLUXu36lMlvnAQV,1144296
VbPgL6KowxutzGaC,12825084
j7EBYvXycBaMIJyP,3480266
oTXmSOCJFfHnBNv6,19402883
Kc6R5OHZ84Rd83If,4142966
qrvBSwyL9gB4A8vs,258767737
U7FA9rzUPs960KA4,7011978
gv4kjqYvjyldXC11,12667851
XDlkGE1cfyyQCaUD,6685630
BcYysmsmP8agZQ3x,9724152
YHq6kc8kQFtQewan,1102629
scgqkhTyOWvPBh3d,3024827
tqmIn5JGM2aD3yhG,35217315
Y8Emcc9m3TygMLmm,8570094
ZqdAoutwD8yLzvIh,6178916
LLkPCJ3J6QgpOCD2,3223084
bLWlHzGfabfVqu5e,885679
C4ksv3YojqPHsTb5,248973
ObyjqVa2U8U1NdaB,598099
PBWfadoXWZUZXpf2,4269172
syJ1dU92gJlGNLQY,14439237
RSUV46hmufKXmLPz,957300
tYOHQItzPdxMZHtU,3198825
l4Bi3uqTIay3yVVT,4178554
N9A6LpzTf2YHOm2o,10419403
wL9bKAXZZuh8GPaj,9480304
pprX7Irc15NYdzOG,5472597
CjDNHBNA4sBRj2Jj,12552228
A11ESOmOUlXg0NwM,3716277
al3YT1RlzyZNN3ZG,21876108
juouw9YFfC5deEdl,2628951
LK46aPBobJzOgF80,2153895
K1vjGcKXXTavfztg,4850274
GgbKSRkmt8Jgctmp,10951623
RmFJVwS9F866QVl0,2140286
WmE9sayTmy1G3o84,8122945
qpAHvPp7KIYM1asd,1585535
sKiUiNpKdoTbhQPe,20986514
I0LHNOCg9oFXkn14,4166791
hdolC3EHZzUz7eM0,5582503
NO6Xb2OpJ5l3sVAF,1041922
zFs7hebXFU2OXxW2,21514387
cG5Auo90cij6wuRs,2469730
NwGZ9tLDMIWb9Ctz,3910304
MBDDLirHeMuMsyPQ,5731271
bzg34WMHtiWMo752,1732803
sigEx67os1MGLyTh,4113476
XL9ZYBwVMMXDVSvO,3436251
udXRfDA95FH38WDa,3013352
u6dHgYQtetBhyheC,2671704
SeRPyA2VQhyfkntG,7022825
SqhvHAXmNoaBck1C,5723862
pvpXV3wAHeRkzqo4,838443
IDNXaBkYX1oRVLMe,5609516
Ac4Oq9zBJjLo3mU5,4145991
YNE5nkIqLqnVmEIq,2054908
je3A8e6UpPhNC49G,683429
JSNneLGlKMLS1m7U,12414747
t00rFT3hu0GyF2PV,942929
HQHeTyP9Pelf0xz2,56404725
rWOmuCJ2rmLozK8u,556755
Fg02ujJrQO0ww0fV,798545
gMkLw3Aa3x8oquU2,71282274
izg0pAIpSsrrTmeQ,2371594
fdhrcnO7bpHDpk31,3697200
xru7Z6dQezE8KxQ8,6605122
KbVQfIzbY0aVFq7B,17008788
ncHmEnCtmy6oXl55,5113015
MygQ3nukSFDk3sWk,5999438
u6in9Ykw4L4Zc8N6,2884679
rK7Y6hvm5qFZh2ij,1228549
SsuUMYo0oGefc2O7,7353507
dUEiSsN8GM4JgySf,11212446
lUtiDKuVeIpEgVRg,17053173
ymPaSLJ4OlXe00Bi,16483302
NVFck1MwW1KvObFl,19859441
pA1LiULgr5vNcdHq,6152492
I6Uka97Q6h7uqWIO,1788606
gStAAs2P66oPSUJs,15619764
dzMJtfdNzh1nmLAk,4007451
YdmMsfxdjjcqlmXI,6101195
XCnMZhzRxMB7eJ80,3341549
FUr1oGQ1GtIRBl7F,1282271
b9l6MOgUq3F7dZeR,2062863
DEn8txpOGkvkfxam,40809841
HdGBIH0N3w8s9lRN,13323385
NmGgAFWL5E3L9GjP,563441
BZAvtPYQMSiyXb9H,15775579
K8CcQNzEdLOOsi7u,5466519
qksQetYSEEhtyh8q,21029205
mO3MiJxs7aEpZN5p,3442130
LyFPLeEoHKwldOqe,1851752
VaEiiMfjB19MMjJa,4929357
poLZMKSiM2WuLDr1,30636884
ShQtWNSKPCjoZJVb,11781919
o20nGTOmNzMrzNWl,9824487
qslg8HLNySP3yEJ8,2531612
msnApbNqAWJZ5Muk,15476821
rwtV17kEZLo7Iopk,8555688
iTJrDZKE0elkrFpt,76781902
gGd49FeZYl0CqZc8,10628781
y6b6sU1Mx5lAMqpj,49376552
R0eiyROVCCxX66IA,2212633
KSyOHTSUZ6XzR7p5,3416495
CZnzleqPOGAe1DB7,267437312
bdcn3UYtRWBg8GV1,5580707
g4WBOQheQAUZrvmd,9766579
HOFMFV1Ht1xfUYT4,5099636
MTrs7ZVPIuZ0SlJD,6616817
JXMZWJ4YzoDmIiKC,857092
DSalCSnleHlhprvv,5063877
QH82nRCKBkdSYe5L,24669847
xWmM6SN9o0yCCnEU,5286368
aAtPIuDPlHyBZFOb,4934321
otrMUuuyMkr1ZVrw,1216109
vZAFjy8jHcZzaVKh,12628759
mkt5C2vcR6LyTfpv,2640361
mRU3CmKUvHpRRc2n,38430764
kL6DhzLOW1Du2PHY,9230831
RR9cjnFw5iHhpyeU,85135408
rnBm5qND7PZ0J9x0,2044216
R7yRwZUqshXziCni,11030321
xSgvtQAcJgm3h81e,7552806
c6zPiHyZ0g9GPSIT,1123955
LjoePxp9XKLbdiNp,6349101
OnXaC4oLckeLVYGF,10033496
SH4qxr8xLqfFtAUr,1467703
CQwkubtAjaCseyFy,10716604
kTNznMvWqBnWyoPM,1644761
yIG9t0tbe9veA1eI,11094696
BcGHJRnEFbnHIhbm,6825694
yxS6ve3kLd2pLRnV,6785394
jp5ADP49AmxGNR6u,3589697
xG8hueH9W8cxGf4K,4697574
iFUIGNf7aMOsnWVp,3380249
jXtnPjzrrfPMUhDk,4200293
hieApdB2VUQL3Ko1,806375
nDPwBhNC4mzLMXSu,3873494
z5JgcCxGtEm2coq0,7865334
uyuVCl5PGxWhHtvR,609876
iOIyQVCoU6FfqV6y,13944124
YfTSI3WN07mQYkUL,28049848
XDQvwJ2IKHlFq0i1,9354053
esx0oXTwSJS1Q84x,12614533
HEFhnnwNwQItIfEJ,1806373
TFtkBa3EJfoG1BOy,4188166
XzxtFQhqbkrnwthQ,63737730
AFfqnlK2nEHto7HD,6028092
B3vPPkI5EYNba5Ss,20950477
m3uAk9X1IgdXeif2,600265
EeCJBqXnQnMMksdw,6290081
KrqWeKlEXe0mEG3J,12220779
Y06jY3lkG01IhVUu,1244943
lgzrCJaVU5LV4lqC,5719208
hAtVhylgQW0uJn6I,24767638
F0wHL4jKBQrcnze4,2842929
tduGPcjB897tIES2,2327509
JlPrmtuvJ9hKq5of,4439542
Z1jv200SYQ6EAys4,17521626
hoIoENeXudfggnOZ,46616589
VkfL28UqXJHZUsEK,2464090
AkUg9sCOxDhaYjSw,27766214
YbC1vavTx7svVjuv,986734
TN9IANJLTRKmGBg2,6277851
z25qGI1c2MGKy2Ox,3787100
wso24cSJQNIibZVj,4150165
QRkWd2rrPXIE0HJd,5203219
ntvJzugFEPW7bFBM,10669478
ap6NwQyGHuY1eGCV,5976071
ySjCysWFTa9elgcl,2135336
Qkfk6VSYZAzZtAoK,4870895
j6nmRs28dLNRY0AB,7421819
A9crxLfmX4lutfxe,5350172
Ygqk5XfHjciz3LDJ,1354248
iyYqKhsAQV86Dz9Z,8421293
qey6NbTUHdkIoRmN,7001237
tQ26rA33L6vmXE1F,1553836
wNufAT6PbonrNxPC,3326173
DtY7mhFPqLqJUQjc,13991055
w9RoJRyhWsC0Bd4d,4697201
cByUxDJ5xUggkMHq,20195135
RRYG89ki84DQ96L7,4114231
dxh9XbVN0ORiMe2a,11313294
lniYAyzJmdrdSp15,35352754
HvrGne1UWtP0ONDH,1067856
Ic1pmyoKOij7Pqj9,32116824
MTLYZJyU9D4ubPuS,5537607
zj7sDy4y99ByIFTU,3899121
oEda9ydayBA9uKFS,6164186
UndndyimJTKz4G24,6028366
PstBcWYV5mRdiX6j,8683032
MtzqHG6HDcyPq8V3,5203153
MFxMhLxATGvNwczn,961663
M3RJlFl4FmZge2jb,9699077
CTzNCuQztYbTftns,9009974
zUOFIqWrV5w3PBPf,4277991
PWZh44E3UC2oFOxz,11930870
Wmr4ak1uKTlPTJ2T,7847484
fCBSYeVTghsG8g9i,930765
PO5CwJdKHtlVzxsq,31487303
doHyN8GRxNq8dlg5,2901335
iKHgqyUZ7FiemV8d,22657621
tRAvZ1XLmxYet5jx,4908451
OunC6IebvFTlq4Oh,4051533
vQvLEao28vEY9fep,10963608
EsNOhyHQKLuFMZkD,7268154
CRTbURCWA6qLe155,12014250
S2rdzo1ZP6NncrUw,4785478
veSqOSBWia2kOzsX,3766982
WwUTxoKcbNTieXEg,5537616
o7Jb2q8E9JjIVFhW,2205291
Q7Wz1pN8ts8K0T9G,2369006
pw5H4Xzr6u1E3DpJ,3950179
jKHTLBkWSEpZhgpV,4195484
zWfN6VSeWnP2s0aY,3432085
NWms3MNPQRj83Nws,708154
nZqvgqJTuZ1Laluz,49879694
p4yMSW5R1podeUkG,994593
cuHaRCRsU8fJrECK,22807371
Z5H4qXfTHKGEOjKK,15006925
fOKwxl4JI9XNlFcK,33427808
poYdRi851evvI99c,16084180
eATuLRHIyXJ0jtb0,19251767
cIXTQukzC5Rj0jZ5,5596541
MKbtWddHjiijBMjq,7807000
sYZG6MoZzQ1i3BgG,7194579
emRLUot3PSzhjrcE,26427028
FfnRld0WavspTL8f,1745231
pBTXI55KuHUgaStV,733198
wwQhvrslpq2SYmMa,7386272
qbtyjLRJATd1DImf,4718910
xks6Xp6HAAb4PCg1,12700631
Qno3x0oxLWs1PCe2,3184328
gCJYsb3UF2qA3X4Y,1653084
bwkujfoSqLVqAUnx,14089920
ZPrNc53jou6pNnvv,2066221
tqJZ5FwrK8VrTQS3,24680975
Kk4CyRuqZmkVWteQ,4318549
JlAW0lSGAb9c4tlU,4882727
RICTfk1TNNy8VFsy,593748
ac1Jcjej1zBYIdTm,7707712
XyRwTgADdIC0eEv3,638973
bkCQ9NNAW4I2k0a9,2219181
mGSBAZiPfLX254xy,1651706
cMlp4bWNrQdewdXz,2305899
oRnPvmtYdDeMGfCK,18231241
gI96aujMjwNZ2DkA,1158205
lceCIqxTcepq5fO4,47398644
rezb76roSYApIokW,1295173
bzK6mceCXMoiIWxK,3482289
iPwh2wLKLbH2fKNB,35952426
Jc5s82UccoKHavT1,334332
RK9q75wiyzYI3mBb,1748096
ZkLgAYsT7tE8iGac,2149509
peDMaNIZfawwzmQ6,20840022
QeSB0xTwaJrnJ4Cb,6947721
jmLje1vrOEqB28wc,11999086
N72OJ4A4flfpvFN1,22282100
caK1yqjaPqEYOM12,2655472
hB2YXQ9xQ9RKy3U4,3098540
eEpDo7GB3nWVPEAv,3581905
DLAXnW3n3Fs0JIUm,24448842
DXeBWDjO9mejfH6a,3744293
rOkShLlzSilTLNuB,6252700
eiwuxJ4Xy0355xY0,4144681
SkPsRQijl87SPKGR,19544291
j8SoYIAg9ihnE43n,1423827
dlodx1CVGOJ5225g,7343221
gx0wxOYyvNC4UXQl,7275635
oSejd4tyCOE4ccnA,6178116
IMgZfuA3Tl2mzBWE,1051675
y1DcQat4EXDVZLsX,2244837
N3IbW3wnCugcYrzy,5290583
zedXqSOWj257KN0m,1824475
kOSxCxxGoVwejIxl,13233249
bFAzPXwkxfocMHeZ,23301241
XHOEh3FhGDbGeDqJ,2973945
sTN0JCBfZbqMVCw3,1906384
pNZcIySgQiu7XV1L,4718851
A7lOaw8mveDwaWAd,4449292
A1rzXNtdd6a0HuJu,5708052
bFT7K2DwuDkbqbzb,11204572
fMu6u8zVnb8LI0QJ,129211990
iYTaCwRusVH7dUQK,3837557
q2yt63ChX7NqJoTy,3688637
m6BL3Zy4ltX5TZhp,3158447
Xcne1W0kYU8Xnswr,2301400
QBzumUTmvJkJSbhG,3141613
OeYXKwLuGRIjdvaR,2115012
DnooA5x3LQptsqzl,1326525
SHG40CzMxpQ2WIHn,5897844
QQm6UccFMCAgZEe6,8913732
YFPraJO1xGfg4TER,4185652
auxO1xfNWeGCnJMe,5940632
FZ1vqOXczcB7SjJw,57654728
i5QJWpMX7UNLaLW9,6178565
OxAwDggVgh4aYo1t,4230839
HD2g4DFVV9rlTkUG,26740040
BspwUMRfHRX7pKyY,4440250
ffZIchBc1HjDaHH7,39181122
O80yyv2whLJr9Sbf,3719612
idcvU1xiM9903diZ,8451186
I7BQfURTHabJ3N5W,1407411
kPX7drYiiWgeenjh,747554
TRmjK2wJnW7aqJvy,573304
LxBOcLrtycQ696qO,649465
jTdldxC9e0SRoyt1,22217272
bsndUgjCBrKREmER,4623798
qQMW0ub9weghIEDQ,13732171
C620U1DD6VfQ0nxI,1019928
mKdPoFW2RCvmHgKe,21138790
PNZlM1aoaRWE4so2,6605334
ueQ9zWOSvGSMI435,11974406
iUMxjiztKk3j404q,4383043
Zw2tVaEL9rRxY8ar,4514259
BQ31aWLu12cVUWTB,9459701
mYzRD0lqsWgFJyG3,23824891
DYd8N84VLaqG8E7w,15223814
fTF2nRP9SbDAKlXk,4978950
V3QkCPf0HvlehzAR,7153847
mpHaoetDfV00VrZ6,74676910
UTaeoTTAS2udR78q,5675672
HXN4XxdcF4LS3geT,798099
AVinOabew7VJEan9,12286865
HQjOzSqUdPXLJgho,6735446
ZAH2byWxQesqp4Xd,11104578
A8u7ELqeSS7LHnID,4831636
FnKzJmajB7SPl1LX,9199251
pUiL4UzTOSgriixK,2529906
c9SMuflzFapLXw1I,1493716
iZvdagYQTOPnDxPx,16714350
lPvIp8TB1DDPbc7U,1788653
T3GojotPHurYpjzY,16062406
f6J8X2PNA3hbfkkx,609411
SW6GEjlPImhENUlY,2460436
kpMCQF8igYJEMsZF,2864972
xwfPTrh2SgD4n7Wm,23048197
ac7lDQaBuFS4e9ot,3492538
cG2RRnQmTisfT4PW,2677671
bNDEW5BGfrV7iHta,870142
k7ILOtRUrAQZeLdJ,13805745
SLyTBu7IL6dzV9da,2348799
wnjDCarc4tgk4wQk,1982651
FlUrelYkRQgVmbpB,4921151
orpr5nWXp7uAPnP0,6244935
S0VaqRKnGBBifpzC,7138765
OmIvnVnXlaGOd4pR,13109969
t6ft585iYGesQkOp,5447249
jevDHir1p8AVIztI,6620727
ToL5fLCrXwLbNjSN,3120819
F4nltIm5rhAFVzoL,6612099
IE3YkzsdiyXCahW7,12996019
NUdeL15ZQlN6edYN,12067194
T4Kv3zkrUJMwpeyP,4794033
z61QhgWBE1TNpnA2,27452676
GMCUQ14g0D4zrVsT,1827169
qdXhOxQXWlTmNFsQ,41935927
YeVgJOAUKSLFMbIK,9617474
HaPO9XsBEgOtSc4I,3424877
tqW25YV4VoILTOnE,172117260
ayhfmP0vr8ckqVH7,12577620
eoqkHwhE2JbTwnsL,2390588
qADITYlrK9mBvPcN,24878823
iPAtBqmLw7bmHY5g,7007533
vJYgiBtFDCUYPrlN,5117242
ldEtp4kEcgg9aQbo,55890417
ZKkBOd7sVzvzh5AE,2105798
mmSkYgcwooToBkga,1646033
ONr7S0SOZ09RftX3,250321757
BGa12GEy3XNVhtHM,905129
wpU1s9qmSVeG0q2i,22856455
GF02fXJsCcujHRJP,1639106
GG99i2ukiyQrJQdn,1791410
xyACYoJYBP1Ae7GH,6383786
lcG8lPI5Mee6LDm1,8957826
MUNizsaHCjUbnjOX,67065757
Opmh9601XSStCMga,19068008
oU5xyeppoMMjWj3Q,6781729
ehAkreHavpGRBZqx,6160617
KvtJpIouoxPaLXko,10346129
oktx37eMXU1IfHIR,7531064
NKP3GYnsfUzdBmJm,45827060
cky2YWuEzBYrHQvl,8680964
znypgzf5Y2PPPs8K,37719642
KKTEEY23u5R2SkVp,31357994
bKrwJDhuTLD3RUap,7252343
tTm4XZJOdUwkYWzF,3309000
Y6EumsmaIKuZ0Pll,1456469
NrHR2HlLOH8DSmDH,20792723
JQJDOJHAajNE6HZ0,2212044
hfdiQ82ssPBYh5f7,8483692
rwdTiNBzCJHxq42E,6725173
XvxxBFrrBSVd0Bt9,46945170
nYfrkM5k3DPemBU8,59982157
OjN7iN7zuOFwBEpA,18046754
EhIO8f4LvxHTRocd,16241754
slgKsDhx3mqZIgjP,2656175
