building_id,total_price
w0x56gW7aOBtbDA2,11403580.633815961
WXf9BGdA9qAu6FSt,5053428.017218582
gR6HkF7X8jELPCY6,5305210.096677002
k7F6LYTwEgpIItIY,4745526.347352053
kOIr8KAoJX3haFHA,7384938.878231618
IMsQizQr3x9cXopK,6826930.582057203
xIl6ZK9Et5HNB7Pv,1373294.1233326192
FiGMFD0g6Bf4ug1Q,2550822.9009951586
cf4bHqXMO9f9CuLr,1704709.5335601813
fn1XozX9UHG3Nvtm,4411073.630377577
gUihq680EBC2Rlyc,5903881.357545115
yAUEl0q3NTlnbGRb,2346287.647075705
XiK2hWkp1UdX5bmF,11055668.983666549
QLhu2H40n8apzx0v,953228.1945932291
dZmN34B18XSzy7JB,5706553.771260447
NU3grkV7sdIyPsqy,30345576.706924696
iNwO9sYndXZI46S6,8772391.922455054
k6U9LQ1jyYtfNVQl,1340268.4965068265
X5vrflv7DiVrlL9G,6166539.978686777
vxptckPOhipb8Z4g,18280428.074833892
B6u0Cuxxza3GVBc2,5762210.326066881
iCQasl6sX0136bCi,23121633.01369692
uHuq5TvUDpqAFoI7,9371495.98781613
Ld59LQxoT2HjyAJO,2573904.7512525027
F6Z6it0I9IADOYng,7828735.621902075
QQwDsxQsI2bvoMM9,717078.7021506377
ogxU4RfFJMmwUSH6,2216355.568226037
MQqg4UefbLyD5uci,37869549.91137436
j2MciLYVrmLJubJF,11728620.085892314
kji2wTOY1jy5LB3v,9675296.732410768
quTy90o3Hjjc6TWy,4024397.1274369303
TmiLvw6GNzZCq0Oe,5055771.504872863
YngMnZov8I3P2LLa,1543003.5458989884
H1nk7rylOIj6bIcX,1486009.4338814428
bDm2VkShwflfzYS5,2886836.4198362227
xuadPB346UJjnEGy,1168536.5313654698
VI59U8JAmEZwdXCx,3234955.399591163
xlAvXxA36njL1Our,21294892.424793705
YVpqky5wsBNINAxd,1096114.7106155136
oEdF5STHqmrqStfp,7944339.148369327
D2qD0ikxo1JprdDy,1202345.514579959
tuO4GIcomedNykYi,3126430.732348429
wNfkPQVfYFUmEDah,1127843.717302326
JZEa6bDeOGaKXcRq,19866987.482833482
suX1K66Zgz3SumM0,2698057.3145395988
MUuO0FL8jXlHkLtX,28898853.476424374
ifIP70ueFEfTm4A3,8306526.731990066
CB2IKNiCmVw2aRPF,1259920.9267466664
rmhHhs3g7nx7QJbV,15491000.99560943
HnWueU77zxOBiA11,452805.9522092406
o3wsnT0KeLlnNU9X,1298226.9830396322
UKIICkdv7kO2RJV5,2720487.5653487374
RsrkEDCn2JzhcQ2F,2690866.0005098367
GTn7m3kw5BT3K5pF,55363805.93174307
HzTi33QDzX2r4w0V,8237712.91707638
zFtFc3pyWxmOeJT4,6235811.945508627
vMwzCHsasvmuLJIt,1333171.2411308123
Dqet8nkZ3PqRAZYR,3500310.489182773
bB7qj8wLIo8iH49n,1086063.3656622362
lG9nI3bX329ADL6B,3058759.861038243
TUJnQaLlxiCTooJ3,2753831.920643588
bDoOQt3gKSoqEO9i,4157440.856563898
EhHApBvcEBcfMmg4,36950138.23233809
PHgerQCej97A13h2,17108326.690407544
VilcJRafTXBhZIew,4053765.5208357056
HyBAiQlGslXmcxXP,45829854.892495334
aUjnwxxmN3tnhyAy,7850113.125980992
kNx99r688jfVRahA,5890516.464002428
SnAHmM1LOkWNlrx1,13240709.037008118
KGhadxrhCuy7Ncbr,11048921.36908278
SrqFNH5UDbOBbqQ0,1594082.5492524086
QMzmF8q0BlqTrh80,6738371.78069489
lJISgdaoKeLghdo5,20368489.064278666
d91aOdHmhWM6oiyG,12078012.666598925
TdtOeoBvJswDE7mT,1705959.7809014765
fdmZD800zn4XmvRx,8665934.94146716
brLWZEqaAXXQk86V,1022347.162535464
uyHuw8J8fvMvS1H1,10556244.879495285
k9M8n9FclII2POpx,3441802.622825445
LjInLsgBnxo8i0RK,4000957.569836888
wU3Xz2ebR9c8tLuy,3565111.6227567648
KmrQIkeLyyjeP7VR,1340465.6204319005
ZT9pYFfxKNd3UCdV,11986378.904805012
hRV7Bj9CRb0qH7Fj,2393335.2324829916
eVBivyl6TnzjjY9C,1710886.4091090716
T0ZZVaw2cTqvCef2,4187137.5577458744
vvGyTe2BbM2wa28l,17175894.61445944
StLqUShKRrkazQKs,17817339.605339274
LT0rQX4MvBSJnDMX,9833557.475759905
pWw32cy7U7gDaS5I,5149948.54119315
s9MGhhxAAyBAZwlD,11348676.981830828
IC68E4LCSReyIDNJ,12771171.689082602
Uz8p4QMGDEQxvFxV,1808933.7593221897
AbfzdSIFZQkEuY1G,58490868.82519967
RaL6JkNVtT1qxuBo,7272928.470400563
xTRaROAvhztL0c7P,470338.25500494253
CFWKzGtsnPwllIA6,2720799.4552872363
lqlYovMAxqjZXDRQ,2523474.7327194377
h86PBfVqbdptChSF,5415875.993698198
CFUQXII5e0a9AA1C,7133335.303550125
KU5peFA0uGXvDSN7,3601413.2716929344
GPC0leV2ABRFYWSP,2131994.5868111574
kOatmTL54VQ1iFuk,4828098.899793818
nydxScQE2RJsoT3j,2082057.700344369
a71mjynaaxFOgJPM,3478538.4220091607
UbGfURTkI7fhWY8v,3181407.992892933
ntNw7drDOM293T0K,3478108.41212058
LX2yvYmB4pCr7nwz,3212452.0936307693
tpGJSXQFrMWqrlf5,2429951.89540811
xyQ2o37XWrkKXxFz,4182883.264520895
ffINpcbDALpTJXsa,6574781.671179372
lhIKyarES9jCWuCE,1725637.0359376336
CdtNfyTxx1xpkUtu,1786716.8806207124
eCOjMx6hi59hA1Nx,31443740.93358623
X0Z3r1rhAx4Zssu5,7106676.4807519615
n8g2LjjdEsfz8TKZ,654531.4541380976
cZHf0QhSl29Yns2O,12015917.823812429
WodB4LUkO6WJdjZL,4637982.050216889
fWgXIQAZKHGdOAKD,14637185.691374874
hBMoTULSaU6ypMWw,5326710.742550081
TSs7N6aOngAGpAgn,7853091.644506102
rKZ3v1NjHHTRDYC3,3683839.5228070705
vcy33o0jPHH4D265,2170911.283938274
hKQ5BBcDpxwZ1E3G,16653725.313651163
gSZ3fAopdMjduMmr,14811336.126259163
Lv2Fk63dN8ScteBx,986053.432777686
YW49znsdgl7wAWwH,39509770.3335189
YBMFmvtzLjt1e4qB,643546.2660958663
y416Fzwl2QTzHkpb,6321295.664662576
CGRgytnuIBxyZw56,2364747.630075555
kVsAyYVrpstuT4Zi,18265736.171268802
hFmRGEGewD3YvtEp,5703463.452997143
ACLc7ImugDmorRJC,2904322.9495864296
M38fY2jZhcaAMffN,3373391.625021638
intp5IsvvixVJK2q,2148841.1846438185
kSyEZlbVZS1xFm2d,51783242.330683045
qHKm3XUW7zjSBCPx,14377812.334407983
oYlqSCESUkYo2W2p,8088302.424078501
aZvXA6ahWS4zBAKs,2069093.5041977682
YzAypQPPYqfrsHg5,1726566.2934219206
l7dpXjX8O2TjX6x0,19297986.08705098
dW0P1ACpTqBk3MCT,1474291.2548464634
TJNPEGokkMuJCdXR,8152630.667216433
BCIRIDtqlsvFZMlk,7764183.455573298
CQ6CObtOrjcOHNHK,13545825.813831994
riz5kSf267o9rgxg,12005412.186777566
ytIJ2G4Jz2XQkLFi,11339162.350591358
hjeFd0wyRvMeL2oI,2575582.6003768607
eiNLVWNGL5WAyHP3,6938320.073333164
GxTbwMoQ3uXIYNSx,10740251.802287089
QckJRR2ZQWXsmTGz,5400366.259937173
vzDsPViGZBp7VGdn,1039304.2335584005
PsTsVT051L8QtyL4,11892979.370938944
dF0O83w9dvf1w1rh,16974849.28778283
niv5R5yeWv37nsov,6777724.06191842
yuvpJ3daJFiGDqGx,73273309.73475961
WLdnkNSLYPUq8b0n,4932900.473051583
LsDuLa2Zl4XQZcT9,4154550.563223037
lCojZqoFaUUV2SsI,1348911.6920518256
I26HUyE0NXee1sT3,2232693.316945613
AbHnOzDGvZhjacQW,7028954.811861296
KvARj4rIlAw3pts8,56285547.62396151
uQIEYbnU34Xm0nXp,15175694.952211296
bAxNjfnFmVLaXqJy,3339359.320788713
N0J5mGgxel4AoKJo,8397371.501857294
DtRAvNSqVCe4iPHb,20791857.760925975
MgnPPSvRZX17OmXN,3441862.5574438693
xHSsECpNRYuE8rTd,3626433.0530142593
ruCJAy7BdhLfuZCs,4746628.390777302
Glv37KbLYQ3J96PG,1296720.1217210586
WeBsqEG5DLnvN2gY,46602534.84740151
zpijygsstEUIfsjs,4524294.895312517
qIPH8hdDI3cUG26m,3226796.1215154706
ZFMRot87EUXQ9ePX,7435220.943496121
PNk3pcdv9keNlawk,12785233.712752067
RmD5M5OIqeCccRXu,2806740.9134401423
waKL3s2arq4ETwPL,2079776.7033311483
G8M51txDtUdI5Lb3,7080331.569943818
oonFtkoBw6w4rknQ,1047196.3770439943
DIcSy50dlALtJqwB,14930756.509924838
ustmH5Rd998iPl9m,6118816.368016371
Jm0yt0Wzk87FH1Y4,14984050.047448002
JUrETBhPdKxD05MI,73610683.24801809
i5OXbwiuoTZHo7I2,1437278.0457416405
DDGdGoDGyU1Wy9tL,1670410.0190133646
InhC4aAKevIrBlra,14137723.80164693
gW3W0zEmH6kzdhFC,5744520.277453067
qolmy65Y75dW8Nc2,18004277.65501744
eQmDhmrxJIgZ2gc0,4049882.823563889
dAGCGCZqZd86E5pP,4548105.585235464
MJzXV191I6acdJpi,6260630.9591382425
l1EMckQh7CTBNEps,2567722.909738075
cZ4P3EYEKdaLlvxW,2475519.246754875
r65mFZ3RrBQ70pXf,408522.44122515526
gQmTlmHANzbpRurR,1290075.1002617176
upNZGxNDOtiq8eiY,10454740.723336125
aqhsNsGHrIHBojbD,14709261.421797162
qBMTP3P7rGpCYbLP,23129540.87062724
amvY8atO6QsuTzUV,483324.591564644
gTfZUYpLBtpK2zbq,28833545.408648595
YppYYMf4cVWpvUjt,8013505.298655815
nDvCr17vuFXciVwS,9004754.576939533
qNn1VidSvlDAXFpg,1629660.232342529
gGCq7epDSmHQ82Ck,5012292.673651572
W9u7RN220SakEk3t,3755921.1861804165
hh4XQZdeVBg7dYxu,5112774.837894366
vhsaYePxRpuYL6tc,28924391.918263886
NyDXDFOfjiDwNsZ3,10139148.727529606
p74cJ29QngX0hCLe,9007064.449618032
kyz2Zl4AY9wd5R6M,2341297.709323757
nLdU4PAaduzZwFda,4648907.386703017
gR7nbUitykM8Hnen,4600679.622368912
zeE2ee1d4p609vny,1683579.9365201085
NqVVIhTXE5wdM5OM,7615389.924931103
BqehNy9dfKvidk24,16961738.8743971
MpXbEOSsyur6OM7K,15508647.470877944
AGQD4kSlNb19jby6,5982155.462804012
XfJZTPNLTWwyFRui,16009095.154210018
LxB1ASjTV8OAb60A,2562657.937890168
fcgvShGv1jORoXDC,7291871.533001597
Oi8ZN5V16Uf4XCLN,7250799.918340517
dB6fTPGhaoLgdKEB,8207389.853010185
cIMJO4CdQkvVAuas,4817554.8947610045
mJrj275LgGRINpgs,2310363.304540309
C4GJFEfUgPDxGhP5,1262010.888928035
d9xD9CxZ14pftJ9u,3095555.7423762437
mQDjGKnfiYlc1tgZ,9819197.275795247
BcqD6CvfaacP7xDr,4352474.068172372
x5fBW4n805Ix9g69,6547286.165069508
GDvIZd8PEVTSGv3L,6004407.013469341
aNDOuylSQxokU45x,4383946.156648949
dHUSCTJ8i8rsCZLC,18462077.68583762
sJFZLUHG8L5L0jir,2937737.370136308
otjm9c62g7K0LmAL,761872.8983942306
RVe4XZ8VuTbP4xgU,1927873.611770689
icPBi2rdYGBsGIF3,4314388.340292488
eSuhFiZsNKC6eb17,4731157.465310777
SbuAXC8e51rK6EGl,331956662.27872324
eJfjYqe2IYurZlE7,4110169.8917121473
zh5HGGb335LIuSRg,8512403.661696676
ANdBbWKt7bUUUmrh,73859963.77550615
bw18VpHk75wdQOGB,14806448.713868547
LAVY63oWobDV0nmK,3712427.3890848667
gaMjBArE4Fy8YvfS,702178.7675256745
BAAzUvmPd53JMdab,39639632.13806338
YZPQFY3deQYrZeti,1416588.3643699256
zWQreCtn4UtuTzFY,1327588.9233934327
WjIOIxHv2oaVHNLj,2115068.458986023
iUGGHTNzWZRIGVul,11003029.21793793
YfG9SIGhfbDcjPKX,1535405.52863895
meTzWaAyAeqFYNTN,23127999.941168774
lBcoykHdBi0CaEXx,5586915.248298281
lXMSxNpUfj5VKHWA,5854606.957000375
XGeKUjBbDPNuBYaH,2104139.0426188516
sZDe6FMgWnwVrRe9,5669334.420183176
vGw0CXv9kAUOmm4a,2674357.8809293136
Zy1mR4OpbPqxL4tN,1665486.6380880084
jWhfQF0i7eNZ9KIp,22308516.861635283
q6pqkRNZ8ALYeBTK,1816199.4125477362
oDqxu6G5n8vOklYM,3759964.1425157175
zfiwO9VVLrLDEVCc,8568881.642329093
QjCavaoh0XjFyU5k,2310812.9837379702
ZqTXO5ZPW3ZUc44e,6733201.086196528
U0WwEyZPQIaAwplB,11994726.624902533
g3JGmrBzsWiIDEjM,4353887.15618073
vDzdo81WL8Oa4Dbp,11200763.405124512
RvICK9sTFehG19pi,1136757.2065098428
GucGJyaTXkSzb9el,18722619.884673994
hOi5S42H12TsMANY,7957492.930610877
DxsLrvo94Kxj96Sf,1496651.2060936172
YBxLTo9Ri65oba06,1290609.9103515493
M5BRYAACjQwI77kH,3846315.3764516125
Gi1lmwUFajB6GlDZ,8643951.832086882
Te7QUGQiLgpL3Y8o,26290699.519959744
XP6yPz0QMGhqd2Fw,3326923.5767012336
u47Vcc6AZmN0nOAI,4273428.906211869
ZAniE2060sAP1zRp,2442893.172061631
GrSyaKY1QTPonFIf,2322551.1879552472
Ne3y6kSMX5kOGlwp,2875474.9685826465
mKYfx6oxFP7mdyJv,7859251.784063018
VvIIi0P3mRwt3njv,2598187.2450318397
VSFG2qihBG4tZ4kd,29876825.166112013
fj0krpfIzQH2fseK,427447.1346955436
WNrV3Npscb6irhPC,2533109.8992618304
yQ8TH1vSKVxIC99R,1829651.8787742634
LhJE2NgalmJHoZ9p,6191863.380212764
N5UasoUR5YA8hDjZ,9095613.81581293
SxHbNJ4YmFyuHYb2,1590549.6058173492
rg3PN0bBiWo7K8Dm,4018659.4850390567
dGsmFK4ejatxQnmE,1418066.3445813786
JdU9z2Kzo0qDqvs4,1584105.8822449234
FO9lK3hlHU9tCWoG,4503085.077893414
heqLCR5FYJXaSNAn,3286005.808852795
giC8a7pVACnqBXNv,1661916.995614405
PVD62Wtl5jnpCRFS,30687679.131784286
dsODLqOfnhVGetr3,45564708.28087497
ca5JErboccvQMc2v,1351613.023372002
A67Ce9dwmGvQWfKx,4942912.417576618
ImSTY90xihqVrUnn,11839556.738252185
y7C3fPrNf8om1ZEH,6828955.542361291
n0aNO36oJuRb3rfw,28436738.048995037
zjway7QXoD5teC5H,10811284.496438697
gfdA7dIEyBSTYJq2,2329725.2401482835
xLAe9vZcMyd7bQuF,8397583.246034462
m3vIoSJh5SUg4iJD,1795338.9140419236
yGahNf1uXRw3xnGr,16144150.9169081
uidjk5HVDiWuY3fV,3561700.8016378647
GaZ0pcFW5mxdrtuH,4025629.454077151
G4bIERa5Msqvt3R0,3863905.45660274
QVol6jQPf1YA4jY6,3233308.2337209852
bgy9SJCs6NdybSTH,80682024.3488347
xyxKN0gVQy8CDFDy,17358569.86324273
RBUsKQBqUIqDhKOU,17056121.333853718
Bmof04Jk5RJqBTOK,908957.8467906037
SfFHXMlJ2aAzccrg,10582582.152881019
zTa9bWlWp22HSjcp,4411384.101363509
jKmyPaEKMXKJ8OeS,2524015.288858969
l7GKrUpYAeg7jkiI,2626087.810001704
MMYZYwYRhmBslbMI,1600039.2105683982
Coye4R6psQ0oAveA,2822402.359785438
KCPvY4oRlpuubhPA,7442784.657734151
gb2S7HS3woOwKsdk,11126519.009171292
vsxWts5Np1hvP1Lo,4256841.9817581605
OTGvWWacckI4cSj3,5582563.8742687395
R0otfXkZztZ1F9We,5127362.962189055
SlBvlepmdniwPdI6,5548053.337524786
O2N0rIs5FjwFSVUg,4386558.918595426
A5z1FLLMQAvx1yrx,5282553.874701759
X2lE4Qjz2oTvX6Pr,6085167.842084052
hcn9YsSjnNyRfdLi,3711263.5790426163
ZpTEF6e3w7oHsZ2o,38094112.11574592
DbvqPD895x20Fh3B,49428147.65417492
YWYCPmRHYbDzHxPH,7443910.957011816
ATvX0PM50D7lyvRH,23535546.504188146
S6ULFODrrGZ9mvkj,2697953.551197013
v7MVrIqh8ockHjxW,20836026.2922312
K0HGx4POWQvb8Ih2,4159202.6395657044
XvDPgtTbEJ5ubpSv,3467538.9251453322
KBPLcGU3GXryWEDw,6936776.789418114
GJW1O0tXH8BJh8Qn,2171108.6004533046
JuUKV3Eo6Zy0QHbW,5110241.462133636
P8rG3wkiqLDGzhgB,39126133.31233463
BjFaby7LBMyAzECN,9858264.79868078
HWaiFr4aORKcHzPn,6561403.361264179
urtgCCtpEflglm5x,12272823.784813903
hJF98gBdXdEKFC1n,31069878.75897752
jxPyQZERnXbDxirI,17773797.932570223
Lw5cBwfgomBBe9Iw,6743584.358831884
EAz2IuAQ4JHOMQCV,6803612.672922449
lhmSRXsjl0WMEEZa,4578208.119829281
U4NB4Ggo0vamknCM,477109.62213473313
Hnm0STqY3oyOveyK,1469306.9563610114
XlqqCE8zljO5u917,2013595.0229613225
kKGoSiMLoHBhVmP1,446875.5039763009
kMWMJJpsAGg8ht79,7727983.055676114
xjTyV5F9m0Ksq0fi,6841679.194014042
UItKY0JInq6im1Xu,2857478.973435078
Powg58YeXvYbmdV5,85045601.61359334
gSiYBi23ZQsl4c9N,8723413.968688427
lEBMrec1Igl31qvL,1072750.8303983163
SqOzKyki2ote075R,77933106.39644769
MRzG4JbbecMmYze7,60713428.18372846
OgEltS4fbXCrvYiz,3255066.7998499097
Mb5tVtFmMys0zvUP,14224089.176165616
uhB5BzaC3nhyZe5I,2118702.4677090296
w6WDxL1CtgjR0N69,3164619.031164713
P0UOSLMfwTXBvUMh,4296252.893831609
bIkMLQjMWPlQ5Dlq,29078165.489780325
GlJRVxv4MxVOb9e4,940089.1211597944
zRkH7os80jXa0rQB,7296347.805527559
b85TMi595cUAP3Jq,26249903.236579884
PWOyRQbxJoNOuMJc,3485413.723999357
KpIbYTGm8oihVr8f,1294070.9635215437
eqyCxlpAWUue8BH4,1153823.86231194
lohtzR0QFAcXVDSB,3740036.169953621
yW7nR10TVI6otznd,2932305.314437765
SXmE937sYBJNu26N,3999617.412337262
SpDFCoP6YfLXr4L8,2206627.15937799
Rn9o5aHPX040wUtu,19929723.111784723
UITe2ruYKZNbe1qX,13556623.582985438
JyHVCvOD85XLvbWD,21591286.55497548
KmswnjrNEKKvcFQ3,4331508.852868037
f0FjkAToqZcuBaKI,1196917.3774616139
A0egeTg9CRMLFa6l,4601801.119979215
GXwnGmhDbVCBJ4OB,13096652.488014847
LkjzRvXznPGc4EWi,40793474.01849034
PRq5Id2Xt9dUJZnP,39197941.337996624
Mxp2UygDGDIANQ4N,5803813.438114464
eAglYNa9SCCxBK4q,124895021.90470359
cmwRgFWlbDoopsVO,16146647.20488776
EdogiZNtVxkfR6Si,5335530.216547507
ajsL3TjiLppKo5Zk,2426314.387683219
oTZZOE1XLpnFwPuN,1766176.9089427902
Zd03f00SIR0q3nax,6475349.747405215
iJqcEh1EZduAjGCb,6136008.6485505095
d2YbhDfHwu1v8t9d,5120810.167183404
bfkdfBlNQlh5tTt6,3129519.4183023795
yAfx1ybWBD12ugoM,5765278.558313714
ZnDNXOmZJLkyb4H6,11515214.28367687
t720td1zv9qIdVAq,2263705.4262107075
o2DOAKhnQSi9It1e,4502306.703651455
I3czfLEVQN7O4mwS,21252164.579133417
RbXvHpgygLJtNknr,7552439.164887651
UXOEFC53piwAnaDg,1443551.9952303867
hMnQ48AOsZC96anw,9618457.999043547
kKQJevk7dYFPUdBg,6051660.743457652
caXpAVxrtj2pATF4,14615415.681230566
TKIs6ZpivZxQXZfo,149120624.52777797
lKBkXt9K62sNUpDn,8360353.887777416
wF4MOqce7akIi7hX,12389572.227230093
qAZfS7zqLf6u8nwP,32599880.80615667
BPTJGZhp73mP5siB,11604861.998941205
m0rMm4tcm0534dEz,12667730.713980174
A2Nb463bkn3xE5PB,1420770.3348846042
xanCHG8THVGS1TSt,9369947.078920864
zxd6DAPeljvcwq9N,9681826.859448452
YD7zmT9XZtrUDtja,7774567.431980057
AER05qULuD23SbyP,3127003.4571493515
glIuUuV8sjOaWx5V,3547326.4028165434
sLclKaAEsSrkk4b1,3599620.0105274394
E4aWEtFCVaHACPgC,42862022.117371686
mUaOYW1xdyE0Z77c,1900320.54493347
zRDXiij9QK8Ga6Nz,33076803.099933412
N2bsxJWNWsrc88hp,1558610.1528449182
AE2dBC52nqF9fLSy,2244107.0187996263
tAbUzWLPvowgXeR1,1612498.3566393037
JtkUB6PM1Gtc3rzf,12111875.70550845
hQ7jZjA9NPaz7Qnl,3078295.3890059246
Rwf35GQhK1tkPgnO,3651095.5799238337
JDYDvkE1AdwcWIOh,10633984.244433511
muEuJujTH1r3uavt,1184783.508267424
jJTj8t4p6bjKU8GN,1093696.5799826302
JXxyDp3zUHptItSP,5489072.826692516
DCsYPtUi3SLNzMqO,1698066.7783634167
WgFFgHgK6kF5NaLP,1058469.7777540307
JPNBTDWSZ0mg70WM,7188792.861069654
z0L8HtIhYJtl1fdj,3531385.2129470236
nRrhaPWfNOMLvR7i,5891989.843652078
WDhaoOOl3aTOypKG,3939007.9827418406
WUY5tSABqEngfpFz,8915493.073716853
OMonnOpqV8PbI2bI,4193296.516275609
tYkr0yAtprx8qjJS,3649635.7467442923
UVYGiE0trfPiTD6o,9641837.237184256
NP086UG0Liswt4QA,9215816.818068216
aFPJGGZqQrsKrvpH,9678536.938849071
GAy5XvTt0NrhDDE3,1729284.052064717
lwLE8ge77xrfCMW9,2508666.3226786708
pDgW4FVb7MKzgiAV,22623220.401217986
OQYSBEokWu7NpSuR,1067737.1168363064
PY7e1h9fCsnKbdRB,896598.3059491355
e2r1qFQQ48fodYqI,1926245.1876126688
LmgWjQ5luoL3o7jT,2637802.5898003457
y72Sw13SOIPxGGwr,6741546.636675774
EUMvYzAvFX95QcNV,29024985.62760793
gPYXGNxauj55kcMF,34430432.09007577
MS4ySJOMCxGZ42t0,11474876.823920809
znnDq4YrjSx1ZDIH,1094853.7024453147
IDfdtG6uryRvI6Jn,18965199.460078966
htSGCaA6ZD1oYiWt,1764342.0025840607
GsB6fSgrXj8xeSAJ,970173.0842450999
Vy0jOw8egQhG08rl,7569404.32619609
Y4VVGUEsNgsOZc3L,3756924.622759613
PEEoOmamU2yFkzX1,9958244.915099839
D4xzTsQ2kiHDycKQ,8211633.239167569
NUWRmcu76rwDaHe2,2400529.506556061
UNB5qjCM3kmFRBT2,10270439.189299526
V4lTPVYxKXOz5U3M,870734.912717177
IgXqcPYgEl9HemBB,5441918.10362041
VhQ5vwcg3M8l08ax,1269558.0072526408
rnWTzhJQqX7TnUIb,3199274.334029173
gbTlDg1JtJMNLTj0,20456910.21672377
FOaOgAsO3PdK1ylm,27059662.75885437
NSCEB49XEOTfMeW3,3537144.6488488144
z3o8NS6o5q0xJiYz,5421240.860360833
LIgcVwy0MJVqwjdQ,147019898.47857073
cFWy7aah8OeHzVw1,3583549.512205085
qToSawCV0cGF5I7t,40815835.55199235
nTN63o0mIDJQn2Oz,10418211.113659201
q4o2FUv2M35j7IRw,1842512.0368428081
FizxsBpQ1fYJrXFD,2525877.206073634
hTTZfapjKQvaPvzR,4952353.753517717
tXh5KKXzzbVSxLGX,2976649.5002950584
GjMuICpySCcrIZNw,989057.5722048708
oOslZQmBcr9MCdxc,46912380.19940066
dbQzgLau2DFYf8tE,12270265.637482716
vzUsofI63EgiMgmC,5090865.695068412
aVqYt9NxUpgsrt5E,14346977.716839321
DLw3KGYkb6Doet2W,1218179.259605307
tfYcBCsHpMGf9iGr,3738374.329826788
N1lRnfqaWoE3aYYM,1663531.0269926502
AtKPjtHepkwuE63C,5442168.799373731
vRbzMGwap02xxk3L,5014735.326779724
w4LKD0urnNGDkwmk,3325783.100040607
dGFNu3smjkeddTRO,2486670.258832348
oF5SIpDwaHd61EGm,2302606.255888599
MUrVi7DTqkJELjw7,1536220.9568458614
ClTLs8VDa1ypOrW7,3923314.5333441524
ABBYlNfHXWWk7ZOf,4042126.9701788677
T8RSztTpVcLElTgU,3977891.4548656447
lk4jhy4li1fWoV33,7365448.321750554
WB3LseesyXUHerJM,941174.2034711763
g4TEsFZGP2thrGYH,3113209.9032697617
K4fFp68dbWjmmkKe,983715.1050121564
FtUlszbljN0KuJvw,10975226.84444169
l8YgRv6tIxGaNng6,2622603.882822484
QQrkJKbsQbIL7sxq,17136064.878410995
PEO7JXgdfnrGrDlL,39731573.138193056
mnAy6sJwxf7VQAAe,17208735.113307048
nqoYPDZXtAfP5Ee6,6039373.133893186
ItEE0LXYYkFKxSDL,3410693.071861227
TK4bCG5FLpZ05mOq,4400688.507379759
yDrBJzgoC4kFEwMW,11976999.304179553
qyC7TrWMNagdeGWq,977229.0308236494
h4BXaEzdTsgqagYg,13270066.011024978
Ig1XSUlwbav6ud9r,1395294.3509595164
cQWgTQ2AZvGMoBSK,13552182.683412476
Jt1485s946yyXLt7,5709519.040669883
zcwA2pM3xTcqwNvS,2068239.6731577185
tAfy69OWqBNzrEu0,3237228.3362867935
omPSyaEyTMrAOFOy,5263911.115037348
hOB8OkAdIBEdFcAG,1325331.847648056
gCrAVKttCYKPUh4p,15285127.990752809
hJ5FMtWTo1L40VXk,4420295.965263807
wIjmt7z9CVcgiCu7,7373276.208290902
JNBFMXAFw7l8DKbJ,7008278.751637452
VLxYl5WYeOrurqox,3455751.5564519563
IQ7TRHpDHzXRTq7I,5084940.739113199
ry0jJlkBTDeihinm,6335928.591925072
F4jWawySca3VOMoC,4124766.4245954487
HxzEcxKWWGr6l48d,46892811.65563823
Cl3aJix8HaV207zH,1647884.652554437
RxeRKrw7vZKuxXop,47973738.424902774
b9iHO9tqqgxwdoCq,5396088.784591782
cw1MrpagWIDXnEcf,5683576.708599642
Er4gWm5aHFzLeWFm,1979921.7533197515
zJHeTdaRME30IuC0,4659664.379487816
PavQmVBoLJTCj7cF,2362838.996393539
KPXQ5Lp9beowBFu2,25434320.185152046
Xcq4P4LrqYC9LVFX,12626501.454130486
XSpSDI7CEW6cYZxF,6717058.66132096
PcAYXEi9cUkWfbDw,19011452.078659087
KBqxZjUV3Rets4PV,53121200.93102066
xvu2NEaRYm6QUf5S,1613234.9808641921
uWz1719wfJ8sXTPm,23940355.829608567
SNiMKn5INroc2x4e,4146756.650872544
h6S2cT3UbcQSHEGG,5980482.493700279
zKB2IqfUZb5CQ8eo,354315368.4344106
CIci8cz5NjGqKLiX,5663217.418824039
xjWFvwDgOIgF2rVK,42181084.70182194
MUJ6FJT24jOMMP2b,5412843.197057127
sEpRnRkFnb3sX4Si,9431496.17179727
owWSIo4XUSgD5hvX,6631737.279932403
K8RjENZiEML2JVmX,1767422.3022571974
XpCuQLepmkDvOclK,4551368.17118656
lG3TAzeH2P0UPEQq,7703338.930941246
y1wLhkeTdgj2XGfI,4215928.752206203
KaODpREWyzfyVWLP,25279284.830014795
xen7zntzvmYFfHsE,6679654.040587696
b94tflrWzQwf0i2Z,6858112.01904018
x27f0RUoJOv96kFC,843606.8863618721
Fpz3gmDrRsB2No3O,3824519.7229780448
RtTxcOnKir41gZtK,3038247.5043244218
UXsIY0S4iSIdOJ5g,52313507.09149955
M9MWRJyxLCzd3kDI,5122018.228605833
leigHOBVlpDSv6EV,5154436.888315761
ZRDqNiqECCzw9CE5,13220423.548771052
X8LxX2LyMfig85mv,5227611.191975535
jH3u07E2MImNtEih,1021403.5022070458
qzXsssZbGmdwWdBh,130713840.41207634
qsuv5vdCKh33CGZf,1229149.4983806398
xQDfu31UlPjq5BIm,302568.8258546145
