building_id,total_price
pWw32cy7U7gDaS5I,4317592
s9MGhhxAAyBAZwlD,12208091
IC68E4LCSReyIDNJ,15099866
Uz8p4QMGDEQxvFxV,1793325
AbfzdSIFZQkEuY1G,42494569
RaL6JkNVtT1qxuBo,6238492
xTRaROAvhztL0c7P,516871
CFWKzGtsnPwllIA6,4392813
lqlYovMAxqjZXDRQ,3458291
h86PBfVqbdptChSF,4222859
CFUQXII5e0a9AA1C,8768024
KU5peFA0uGXvDSN7,3536237
GPC0leV2ABRFYWSP,2022235
kOatmTL54VQ1iFuk,4956392
nydxScQE2RJsoT3j,2470874
a71mjynaaxFOgJPM,3443440
UbGfURTkI7fhWY8v,3302540
ntNw7drDOM293T0K,2885795
LX2yvYmB4pCr7nwz,3858275
tpGJSXQFrMWqrlf5,2092162
xyQ2o37XWrkKXxFz,3647319
ffINpcbDALpTJXsa,6610229
lhIKyarES9jCWuCE,1936409
CdtNfyTxx1xpkUtu,1639487
eCOjMx6hi59hA1Nx,33652502
X0Z3r1rhAx4Zssu5,7022280
n8g2LjjdEsfz8TKZ,615118
cZHf0QhSl29Yns2O,11935040
WodB4LUkO6WJdjZL,4870413
fWgXIQAZKHGdOAKD,14526789
hBMoTULSaU6ypMWw,4960460
TSs7N6aOngAGpAgn,7993877
rKZ3v1NjHHTRDYC3,3900576
vcy33o0jPHH4D265,2057287
hKQ5BBcDpxwZ1E3G,20342693
gSZ3fAopdMjduMmr,22486624
Lv2Fk63dN8ScteBx,1058169
YW49znsdgl7wAWwH,37265594
YBMFmvtzLjt1e4qB,704410
y416Fzwl2QTzHkpb,6307308
CGRgytnuIBxyZw56,2365835
kVsAyYVrpstuT4Zi,27833454
hFmRGEGewD3YvtEp,5667674
ACLc7ImugDmorRJC,1808868
M38fY2jZhcaAMffN,3344448
intp5IsvvixVJK2q,2159113
kSyEZlbVZS1xFm2d,49855283
qHKm3XUW7zjSBCPx,13316479
oYlqSCESUkYo2W2p,12498227
aZvXA6ahWS4zBAKs,1678840
YzAypQPPYqfrsHg5,1788146
l7dpXjX8O2TjX6x0,17095700
dW0P1ACpTqBk3MCT,1993193
TJNPEGokkMuJCdXR,10626772
BCIRIDtqlsvFZMlk,7911621
CQ6CObtOrjcOHNHK,13005196
riz5kSf267o9rgxg,11701293
ytIJ2G4Jz2XQkLFi,9741303
hjeFd0wyRvMeL2oI,2941821
eiNLVWNGL5WAyHP3,5821127
GxTbwMoQ3uXIYNSx,11167894
QckJRR2ZQWXsmTGz,5581819
vzDsPViGZBp7VGdn,1027313
PsTsVT051L8QtyL4,9850270
dF0O83w9dvf1w1rh,13800921
niv5R5yeWv37nsov,7528835
yuvpJ3daJFiGDqGx,208047006
WLdnkNSLYPUq8b0n,4835721
LsDuLa2Zl4XQZcT9,4312223
lCojZqoFaUUV2SsI,1206605
I26HUyE0NXee1sT3,2270672
AbHnOzDGvZhjacQW,6523118
KvARj4rIlAw3pts8,92544396
uQIEYbnU34Xm0nXp,12203809
bAxNjfnFmVLaXqJy,3603942
N0J5mGgxel4AoKJo,8715193
DtRAvNSqVCe4iPHb,21530929
MgnPPSvRZX17OmXN,3215723
xHSsECpNRYuE8rTd,4213799
ruCJAy7BdhLfuZCs,4667902
Glv37KbLYQ3J96PG,860921
WeBsqEG5DLnvN2gY,47653640
zpijygsstEUIfsjs,4762242
qIPH8hdDI3cUG26m,4829836
ZFMRot87EUXQ9ePX,5803864
PNk3pcdv9keNlawk,11473678
RmD5M5OIqeCccRXu,3056141
waKL3s2arq4ETwPL,2179663
G8M51txDtUdI5Lb3,5582010
oonFtkoBw6w4rknQ,938545
DIcSy50dlALtJqwB,17528469
ustmH5Rd998iPl9m,7680799
Jm0yt0Wzk87FH1Y4,10815854
JUrETBhPdKxD05MI,56779432
i5OXbwiuoTZHo7I2,1257499
DDGdGoDGyU1Wy9tL,2128897
InhC4aAKevIrBlra,14496858
gW3W0zEmH6kzdhFC,4885775
qolmy65Y75dW8Nc2,19561994
eQmDhmrxJIgZ2gc0,5449361
dAGCGCZqZd86E5pP,3874392
MJzXV191I6acdJpi,6129427
l1EMckQh7CTBNEps,2376079
cZ4P3EYEKdaLlvxW,1988139
r65mFZ3RrBQ70pXf,371260
gQmTlmHANzbpRurR,1408379
upNZGxNDOtiq8eiY,10662319
aqhsNsGHrIHBojbD,19286233
qBMTP3P7rGpCYbLP,23766547
amvY8atO6QsuTzUV,512868
gTfZUYpLBtpK2zbq,30779962
YppYYMf4cVWpvUjt,7249834
nDvCr17vuFXciVwS,9547427
qNn1VidSvlDAXFpg,1490058
gGCq7epDSmHQ82Ck,5192257
W9u7RN220SakEk3t,3884372
hh4XQZdeVBg7dYxu,5739698
vhsaYePxRpuYL6tc,27730922
NyDXDFOfjiDwNsZ3,9925473
p74cJ29QngX0hCLe,8539104
kyz2Zl4AY9wd5R6M,2223787
nLdU4PAaduzZwFda,3957112
gR7nbUitykM8Hnen,3057925
zeE2ee1d4p609vny,1795535
NqVVIhTXE5wdM5OM,5986139
BqehNy9dfKvidk24,16768230
MpXbEOSsyur6OM7K,15496502
AGQD4kSlNb19jby6,5098820
XfJZTPNLTWwyFRui,16286476
LxB1ASjTV8OAb60A,2412187
fcgvShGv1jORoXDC,7578278
Oi8ZN5V16Uf4XCLN,6638452
dB6fTPGhaoLgdKEB,8980248
cIMJO4CdQkvVAuas,5070671
mJrj275LgGRINpgs,1878195
C4GJFEfUgPDxGhP5,1175988
d9xD9CxZ14pftJ9u,3308219
mQDjGKnfiYlc1tgZ,8628496
BcqD6CvfaacP7xDr,4287862
x5fBW4n805Ix9g69,5948383
GDvIZd8PEVTSGv3L,7078831
aNDOuylSQxokU45x,4711949
dHUSCTJ8i8rsCZLC,19120104
sJFZLUHG8L5L0jir,3432550
otjm9c62g7K0LmAL,866508
RVe4XZ8VuTbP4xgU,2249675
icPBi2rdYGBsGIF3,4466597
eSuhFiZsNKC6eb17,8338719
SbuAXC8e51rK6EGl,335609275
eJfjYqe2IYurZlE7,4259894
zh5HGGb335LIuSRg,9330644
ANdBbWKt7bUUUmrh,70806029
bw18VpHk75wdQOGB,16673941
LAVY63oWobDV0nmK,3753876
gaMjBArE4Fy8YvfS,855261
BAAzUvmPd53JMdab,39318754
YZPQFY3deQYrZeti,1506724
zWQreCtn4UtuTzFY,1173475
WjIOIxHv2oaVHNLj,2057046
iUGGHTNzWZRIGVul,11564879
YfG9SIGhfbDcjPKX,1289859
meTzWaAyAeqFYNTN,22379624
lBcoykHdBi0CaEXx,5799925
lXMSxNpUfj5VKHWA,6032594
XGeKUjBbDPNuBYaH,3200341
sZDe6FMgWnwVrRe9,5220237
vGw0CXv9kAUOmm4a,3194481
Zy1mR4OpbPqxL4tN,1553671
jWhfQF0i7eNZ9KIp,22647929
q6pqkRNZ8ALYeBTK,1928840
oDqxu6G5n8vOklYM,4553096
zfiwO9VVLrLDEVCc,9497969
QjCavaoh0XjFyU5k,2315767
ZqTXO5ZPW3ZUc44e,6521206
U0WwEyZPQIaAwplB,12204011
g3JGmrBzsWiIDEjM,4190572
vDzdo81WL8Oa4Dbp,11449842
RvICK9sTFehG19pi,1079259
GucGJyaTXkSzb9el,21408553
hOi5S42H12TsMANY,10031554
DxsLrvo94Kxj96Sf,1429728
YBxLTo9Ri65oba06,1218970
M5BRYAACjQwI77kH,4971120
Gi1lmwUFajB6GlDZ,8524300
Te7QUGQiLgpL3Y8o,25386026
XP6yPz0QMGhqd2Fw,3949995
u47Vcc6AZmN0nOAI,4692690
ZAniE2060sAP1zRp,2190004
GrSyaKY1QTPonFIf,1824329
Ne3y6kSMX5kOGlwp,2683439
mKYfx6oxFP7mdyJv,7843779
VvIIi0P3mRwt3njv,2398057
VSFG2qihBG4tZ4kd,31535605
fj0krpfIzQH2fseK,373423
WNrV3Npscb6irhPC,1992122
yQ8TH1vSKVxIC99R,1435483
LhJE2NgalmJHoZ9p,4249300
N5UasoUR5YA8hDjZ,12547797
SxHbNJ4YmFyuHYb2,2101463
rg3PN0bBiWo7K8Dm,4976235
dGsmFK4ejatxQnmE,1201080
JdU9z2Kzo0qDqvs4,1678781
FO9lK3hlHU9tCWoG,4670785
heqLCR5FYJXaSNAn,3257694
giC8a7pVACnqBXNv,1953645
PVD62Wtl5jnpCRFS,29837997
dsODLqOfnhVGetr3,41950687
ca5JErboccvQMc2v,1162913
A67Ce9dwmGvQWfKx,5454824
ImSTY90xihqVrUnn,11070134
y7C3fPrNf8om1ZEH,5604532
n0aNO36oJuRb3rfw,31029052
zjway7QXoD5teC5H,13958288
gfdA7dIEyBSTYJq2,2221523
xLAe9vZcMyd7bQuF,8520534
m3vIoSJh5SUg4iJD,2951597
yGahNf1uXRw3xnGr,17944149
uidjk5HVDiWuY3fV,3485316
GaZ0pcFW5mxdrtuH,3618016
G4bIERa5Msqvt3R0,3665610
QVol6jQPf1YA4jY6,3659240
bgy9SJCs6NdybSTH,69757572
xyxKN0gVQy8CDFDy,21340753
RBUsKQBqUIqDhKOU,19440883
Bmof04Jk5RJqBTOK,956281
SfFHXMlJ2aAzccrg,12711488
zTa9bWlWp22HSjcp,4241783
jKmyPaEKMXKJ8OeS,2478353
l7GKrUpYAeg7jkiI,2580136
MMYZYwYRhmBslbMI,1388241
Coye4R6psQ0oAveA,3267536
KCPvY4oRlpuubhPA,7775977
gb2S7HS3woOwKsdk,14582257
vsxWts5Np1hvP1Lo,4227908
OTGvWWacckI4cSj3,6448828
R0otfXkZztZ1F9We,8570944
SlBvlepmdniwPdI6,5516328
O2N0rIs5FjwFSVUg,4514555
A5z1FLLMQAvx1yrx,5112565
X2lE4Qjz2oTvX6Pr,5722680
hcn9YsSjnNyRfdLi,3431347
ZpTEF6e3w7oHsZ2o,57948308
DbvqPD895x20Fh3B,64518152
YWYCPmRHYbDzHxPH,6584099
ATvX0PM50D7lyvRH,23678777
S6ULFODrrGZ9mvkj,2672818
v7MVrIqh8ockHjxW,21014123
K0HGx4POWQvb8Ih2,4108797
XvDPgtTbEJ5ubpSv,3521884
KBPLcGU3GXryWEDw,6052236
GJW1O0tXH8BJh8Qn,2325387
JuUKV3Eo6Zy0QHbW,4235703
P8rG3wkiqLDGzhgB,46794627
BjFaby7LBMyAzECN,7670279
HWaiFr4aORKcHzPn,6592536
urtgCCtpEflglm5x,10191664
hJF98gBdXdEKFC1n,29132926
jxPyQZERnXbDxirI,18746565
Lw5cBwfgomBBe9Iw,5624354
EAz2IuAQ4JHOMQCV,5842051
lhmSRXsjl0WMEEZa,5046982
U4NB4Ggo0vamknCM,549964
Hnm0STqY3oyOveyK,1295344
XlqqCE8zljO5u917,2766890
kKGoSiMLoHBhVmP1,456962
kMWMJJpsAGg8ht79,6934423
xjTyV5F9m0Ksq0fi,6869142
UItKY0JInq6im1Xu,2556125
Powg58YeXvYbmdV5,55239331
gSiYBi23ZQsl4c9N,6891000
lEBMrec1Igl31qvL,1465644
SqOzKyki2ote075R,71996901
MRzG4JbbecMmYze7,54517014
OgEltS4fbXCrvYiz,3834130
Mb5tVtFmMys0zvUP,14338133
uhB5BzaC3nhyZe5I,2223737
w6WDxL1CtgjR0N69,2727637
P0UOSLMfwTXBvUMh,4726671
bIkMLQjMWPlQ5Dlq,22439422
GlJRVxv4MxVOb9e4,986993
zRkH7os80jXa0rQB,7478571
b85TMi595cUAP3Jq,26003434
PWOyRQbxJoNOuMJc,3120753
KpIbYTGm8oihVr8f,1343153
eqyCxlpAWUue8BH4,1193613
lohtzR0QFAcXVDSB,2807372
yW7nR10TVI6otznd,3176168
SXmE937sYBJNu26N,5111889
SpDFCoP6YfLXr4L8,2124459
Rn9o5aHPX040wUtu,21130546
UITe2ruYKZNbe1qX,9647653
JyHVCvOD85XLvbWD,17365377
KmswnjrNEKKvcFQ3,2715094
f0FjkAToqZcuBaKI,1134778
A0egeTg9CRMLFa6l,5107414
GXwnGmhDbVCBJ4OB,13001239
LkjzRvXznPGc4EWi,36613941
PRq5Id2Xt9dUJZnP,41536567
Mxp2UygDGDIANQ4N,6326934
eAglYNa9SCCxBK4q,47565785
cmwRgFWlbDoopsVO,11490249
EdogiZNtVxkfR6Si,5003525
ajsL3TjiLppKo5Zk,2046108
oTZZOE1XLpnFwPuN,1916554
Zd03f00SIR0q3nax,7681928
iJqcEh1EZduAjGCb,5331514
d2YbhDfHwu1v8t9d,5059428
bfkdfBlNQlh5tTt6,2842710
yAfx1ybWBD12ugoM,5627316
ZnDNXOmZJLkyb4H6,10307198
t720td1zv9qIdVAq,2404848
o2DOAKhnQSi9It1e,4671161
I3czfLEVQN7O4mwS,23019178
RbXvHpgygLJtNknr,8251534
UXOEFC53piwAnaDg,1342336
hMnQ48AOsZC96anw,10341088
kKQJevk7dYFPUdBg,5234855
caXpAVxrtj2pATF4,13712546
TKIs6ZpivZxQXZfo,63392118
lKBkXt9K62sNUpDn,8316358
wF4MOqce7akIi7hX,12417787
qAZfS7zqLf6u8nwP,32730641
BPTJGZhp73mP5siB,10322130
m0rMm4tcm0534dEz,14133386
A2Nb463bkn3xE5PB,1367492
xanCHG8THVGS1TSt,9608198
zxd6DAPeljvcwq9N,9221369
YD7zmT9XZtrUDtja,8489055
AER05qULuD23SbyP,3742542
glIuUuV8sjOaWx5V,2463780
sLclKaAEsSrkk4b1,2779596
E4aWEtFCVaHACPgC,41542183
mUaOYW1xdyE0Z77c,1709429
zRDXiij9QK8Ga6Nz,39573849
N2bsxJWNWsrc88hp,1591511
AE2dBC52nqF9fLSy,1646314
tAbUzWLPvowgXeR1,1624609
JtkUB6PM1Gtc3rzf,12657845
hQ7jZjA9NPaz7Qnl,2357102
Rwf35GQhK1tkPgnO,3446061
JDYDvkE1AdwcWIOh,7542257
muEuJujTH1r3uavt,1713583
jJTj8t4p6bjKU8GN,1232352
JXxyDp3zUHptItSP,5682198
DCsYPtUi3SLNzMqO,1545247
WgFFgHgK6kF5NaLP,771877
JPNBTDWSZ0mg70WM,7343853
z0L8HtIhYJtl1fdj,4826795
nRrhaPWfNOMLvR7i,6473951
WDhaoOOl3aTOypKG,3995040
WUY5tSABqEngfpFz,8503848
OMonnOpqV8PbI2bI,2756223
tYkr0yAtprx8qjJS,3994850
UVYGiE0trfPiTD6o,10112127
NP086UG0Liswt4QA,7729577
aFPJGGZqQrsKrvpH,12224146
GAy5XvTt0NrhDDE3,1680889
lwLE8ge77xrfCMW9,2555574
pDgW4FVb7MKzgiAV,25638267
OQYSBEokWu7NpSuR,963882
PY7e1h9fCsnKbdRB,907208
e2r1qFQQ48fodYqI,2152928
LmgWjQ5luoL3o7jT,2358352
y72Sw13SOIPxGGwr,8562663
EUMvYzAvFX95QcNV,29294292
gPYXGNxauj55kcMF,45614269
MS4ySJOMCxGZ42t0,8795755
znnDq4YrjSx1ZDIH,1103589
IDfdtG6uryRvI6Jn,13487814
htSGCaA6ZD1oYiWt,1873308
GsB6fSgrXj8xeSAJ,1056606
Vy0jOw8egQhG08rl,7083339
Y4VVGUEsNgsOZc3L,4436033
PEEoOmamU2yFkzX1,8751395
D4xzTsQ2kiHDycKQ,9050722
NUWRmcu76rwDaHe2,2108810
UNB5qjCM3kmFRBT2,9793383
V4lTPVYxKXOz5U3M,815220
IgXqcPYgEl9HemBB,5097632
VhQ5vwcg3M8l08ax,1140841
rnWTzhJQqX7TnUIb,3255313
gbTlDg1JtJMNLTj0,24450214
FOaOgAsO3PdK1ylm,15198449
NSCEB49XEOTfMeW3,2945474
z3o8NS6o5q0xJiYz,5790532
LIgcVwy0MJVqwjdQ,131832505
cFWy7aah8OeHzVw1,3418521
qToSawCV0cGF5I7t,66524319
nTN63o0mIDJQn2Oz,8683532
q4o2FUv2M35j7IRw,2109511
FizxsBpQ1fYJrXFD,2633523
hTTZfapjKQvaPvzR,4872408
tXh5KKXzzbVSxLGX,2573582
GjMuICpySCcrIZNw,1122853
oOslZQmBcr9MCdxc,34796497
dbQzgLau2DFYf8tE,12058303
vzUsofI63EgiMgmC,5553716
aVqYt9NxUpgsrt5E,18020410
DLw3KGYkb6Doet2W,1264220
tfYcBCsHpMGf9iGr,3821389
N1lRnfqaWoE3aYYM,1649039
AtKPjtHepkwuE63C,4947205
vRbzMGwap02xxk3L,6812914
w4LKD0urnNGDkwmk,3201994
dGFNu3smjkeddTRO,2522734
oF5SIpDwaHd61EGm,1939992
MUrVi7DTqkJELjw7,1803883
ClTLs8VDa1ypOrW7,3870522
ABBYlNfHXWWk7ZOf,4455758
T8RSztTpVcLElTgU,3157519
lk4jhy4li1fWoV33,6779148
WB3LseesyXUHerJM,840996
g4TEsFZGP2thrGYH,2718384
K4fFp68dbWjmmkKe,981904
FtUlszbljN0KuJvw,8420946
l8YgRv6tIxGaNng6,2411243
QQrkJKbsQbIL7sxq,19353796
PEO7JXgdfnrGrDlL,54663712
mnAy6sJwxf7VQAAe,21833759
nqoYPDZXtAfP5Ee6,6732196
ItEE0LXYYkFKxSDL,3573174
TK4bCG5FLpZ05mOq,4253407
yDrBJzgoC4kFEwMW,7116488
qyC7TrWMNagdeGWq,1398072
h4BXaEzdTsgqagYg,13612606
Ig1XSUlwbav6ud9r,1472340
cQWgTQ2AZvGMoBSK,13440703
Jt1485s946yyXLt7,3120087
zcwA2pM3xTcqwNvS,1998951
tAfy69OWqBNzrEu0,3075376
omPSyaEyTMrAOFOy,4999937
hOB8OkAdIBEdFcAG,1291987
gCrAVKttCYKPUh4p,11115870
hJ5FMtWTo1L40VXk,4282573
wIjmt7z9CVcgiCu7,8413574
JNBFMXAFw7l8DKbJ,7473101
VLxYl5WYeOrurqox,5159659
IQ7TRHpDHzXRTq7I,4810322
ry0jJlkBTDeihinm,5918625
F4jWawySca3VOMoC,4845854
HxzEcxKWWGr6l48d,37418320
Cl3aJix8HaV207zH,1707511
RxeRKrw7vZKuxXop,47973737
b9iHO9tqqgxwdoCq,5747539
cw1MrpagWIDXnEcf,5985750
Er4gWm5aHFzLeWFm,1979897
zJHeTdaRME30IuC0,4324522
PavQmVBoLJTCj7cF,2239374
KPXQ5Lp9beowBFu2,29055414
Xcq4P4LrqYC9LVFX,11891373
XSpSDI7CEW6cYZxF,5536211
PcAYXEi9cUkWfbDw,62302489
KBqxZjUV3Rets4PV,56516644
xvu2NEaRYm6QUf5S,1949965
uWz1719wfJ8sXTPm,24468851
SNiMKn5INroc2x4e,3569508
h6S2cT3UbcQSHEGG,5671314
zKB2IqfUZb5CQ8eo,324632585
CIci8cz5NjGqKLiX,5724662
xjWFvwDgOIgF2rVK,25063369
MUJ6FJT24jOMMP2b,5745785
sEpRnRkFnb3sX4Si,8009554
owWSIo4XUSgD5hvX,6275572
K8RjENZiEML2JVmX,1841381
XpCuQLepmkDvOclK,3829962
lG3TAzeH2P0UPEQq,7677271
y1wLhkeTdgj2XGfI,3479283
KaODpREWyzfyVWLP,24293797
xen7zntzvmYFfHsE,5240517
b94tflrWzQwf0i2Z,7246265
x27f0RUoJOv96kFC,794701
Fpz3gmDrRsB2No3O,3442136
RtTxcOnKir41gZtK,2642429
UXsIY0S4iSIdOJ5g,48928412
M9MWRJyxLCzd3kDI,4179950
leigHOBVlpDSv6EV,6505819
ZRDqNiqECCzw9CE5,16012872
X8LxX2LyMfig85mv,5669881
jH3u07E2MImNtEih,990464
qzXsssZbGmdwWdBh,138576393
qsuv5vdCKh33CGZf,1702887
xQDfu31UlPjq5BIm,316608
VOkRU8OaDrNZAzJb,950986
Zp5WoxxDKDHwNTya,1880592
nsV6wh0fe0d3bq1A,38676304
IyV6nDa39J66enKv,15602565
j90l6rrTHMA4cznO,2691462
MQWeqb9Qm1Jd9Bay,9237036
t79OmEOYeMct1Eb2,4291902
b2nflNG80StQ4ijc,4800617
TeawLt8M5VBuraRN,4059898
I253nvaL0RsXqGI7,5002308
W9OTPnebCD7XEz66,30755949
Rk92eBnpTigRm85b,4624253
DsZ5dtrNlqmyFP3N,2458084
ntLVuh7d2qH067oP,1477591
buROmUvvU91WrwFO,76887113
kSOp0GO50ptobQwC,10958230
DvDGstPTVhxMQ7fS,14282872
CyDPGytriyxUCAHD,11943537
idtX9iN8wGXNf6B9,905649
AoOrgsjzZya7fLFF,6214492
XNCGX5DuBZcKpXEy,5542019
n1oqXPjv3qrQ0d8S,46661197
I716h2ZKHpLdH0Lg,2747596
YmHgSyhgernEAAWu,269450693
wBiDcFPG3uWzNzWJ,10085515
DMLbESXxEMtbYFu7,7478548
Xfd4MyKos9vCyasv,1405214
Ohh0nrSoRGG9tENh,3574299
zlpW41lL2JhaqpDi,2246908
KzDZGRgPbeGJaTX6,2780587
B3l3oZf7mTkMfUTy,9121445
vVSXeXMQgU0PuTke,839532
FhcRn3rtgFJM9Rn0,1028873
iU9RNSz3jmICg1HY,4430280
H7nFJpBRRO5HYKx8,7707292
lySx8QGH9qvavX8f,1147407
hWn0mqDeCDe5BArH,15264320
RXBMWko6z6D2ciF0,10148603
dA57A6cy7VxpM4Qm,3146565
o1D0BobRZQsodfdT,3014908
xknc1MqaruPAN3s6,10677303
flMQ3pR4C7gNcFRy,3155479
fFYK7YjZBDPRBHIJ,58523850
EOkdq8Y8tWTvAdOE,11721623
moBzDkVNzwM8YIpD,6896778
YD868iwPqRUNWkcc,17972978
Xv1AyCE1H7KnwWj0,10459091
xz8Sn91nOc91zppS,9513089
ODCLHKnioKrsJUB5,21909549
VuqvdKmrzOrPNtjS,4339558
bozRSgIfIgjcjl2X,21327076
wEKWXbneZvnGNq3j,1220231
y345OFrZTJ3u4EAg,4100151
SYMEGFiXJwuj2Swu,2758282
WSKe2Sk8t57arJcE,624042
NuRy0Art88s4IeXj,8225056
s4gKVBW1uX8zAtzC,5093198
SqEiJ9Mpxwa3s3sX,2211138
NFKxp5LZ7Ac23MAt,1321396
wYLUXu36lMlvnAQV,1210571
VbPgL6KowxutzGaC,12113189
j7EBYvXycBaMIJyP,4016257
oTXmSOCJFfHnBNv6,22037001
Kc6R5OHZ84Rd83If,4954224
qrvBSwyL9gB4A8vs,205817415
U7FA9rzUPs960KA4,6996311
gv4kjqYvjyldXC11,12473257
XDlkGE1cfyyQCaUD,7327814
BcYysmsmP8agZQ3x,9675957
YHq6kc8kQFtQewan,983907
scgqkhTyOWvPBh3d,2914307
tqmIn5JGM2aD3yhG,34568227
Y8Emcc9m3TygMLmm,8465523
ZqdAoutwD8yLzvIh,5290815
LLkPCJ3J6QgpOCD2,2923683
bLWlHzGfabfVqu5e,1002630
C4ksv3YojqPHsTb5,250956
ObyjqVa2U8U1NdaB,808224
PBWfadoXWZUZXpf2,6748928
syJ1dU92gJlGNLQY,14281830
RSUV46hmufKXmLPz,894455
tYOHQItzPdxMZHtU,3198509
l4Bi3uqTIay3yVVT,4353133
N9A6LpzTf2YHOm2o,11585179
wL9bKAXZZuh8GPaj,8719963
pprX7Irc15NYdzOG,5324419
CjDNHBNA4sBRj2Jj,19259670
A11ESOmOUlXg0NwM,3508004
al3YT1RlzyZNN3ZG,20796731
juouw9YFfC5deEdl,3024157
LK46aPBobJzOgF80,2142251
K1vjGcKXXTavfztg,4770800
GgbKSRkmt8Jgctmp,10192264
RmFJVwS9F866QVl0,2206109
WmE9sayTmy1G3o84,8372149
qpAHvPp7KIYM1asd,1276445
sKiUiNpKdoTbhQPe,19814487
I0LHNOCg9oFXkn14,4047395
hdolC3EHZzUz7eM0,6244801
NO6Xb2OpJ5l3sVAF,1260827
zFs7hebXFU2OXxW2,22806562
cG5Auo90cij6wuRs,2113093
NwGZ9tLDMIWb9Ctz,5211159
MBDDLirHeMuMsyPQ,5013213
bzg34WMHtiWMo752,1639699
sigEx67os1MGLyTh,4467547
XL9ZYBwVMMXDVSvO,3053243
udXRfDA95FH38WDa,2803044
u6dHgYQtetBhyheC,3136575
SeRPyA2VQhyfkntG,7499447
SqhvHAXmNoaBck1C,7393582
pvpXV3wAHeRkzqo4,798197
IDNXaBkYX1oRVLMe,5265269
Ac4Oq9zBJjLo3mU5,5061567
YNE5nkIqLqnVmEIq,2648559
je3A8e6UpPhNC49G,615933
JSNneLGlKMLS1m7U,12150277
t00rFT3hu0GyF2PV,884596
HQHeTyP9Pelf0xz2,53638910
rWOmuCJ2rmLozK8u,622207
Fg02ujJrQO0ww0fV,865086
gMkLw3Aa3x8oquU2,86323207
izg0pAIpSsrrTmeQ,2048097
fdhrcnO7bpHDpk31,3427504
xru7Z6dQezE8KxQ8,6723462
KbVQfIzbY0aVFq7B,17263327
ncHmEnCtmy6oXl55,5471295
MygQ3nukSFDk3sWk,7562025
u6in9Ykw4L4Zc8N6,3167622
rK7Y6hvm5qFZh2ij,1420558
SsuUMYo0oGefc2O7,6273407
dUEiSsN8GM4JgySf,13943452
lUtiDKuVeIpEgVRg,16159193
ymPaSLJ4OlXe00Bi,15852198
NVFck1MwW1KvObFl,20432597
pA1LiULgr5vNcdHq,5260208
I6Uka97Q6h7uqWIO,1782540
gStAAs2P66oPSUJs,15579615
dzMJtfdNzh1nmLAk,3777989
YdmMsfxdjjcqlmXI,5683169
XCnMZhzRxMB7eJ80,2802296
FUr1oGQ1GtIRBl7F,1162455
b9l6MOgUq3F7dZeR,1686280
DEn8txpOGkvkfxam,41073706
HdGBIH0N3w8s9lRN,14121442
NmGgAFWL5E3L9GjP,678798
BZAvtPYQMSiyXb9H,15208688
K8CcQNzEdLOOsi7u,6151080
qksQetYSEEhtyh8q,19665636
mO3MiJxs7aEpZN5p,2961919
LyFPLeEoHKwldOqe,1839698
VaEiiMfjB19MMjJa,5756775
poLZMKSiM2WuLDr1,15592331
ShQtWNSKPCjoZJVb,11404511
o20nGTOmNzMrzNWl,6976236
qslg8HLNySP3yEJ8,2347685
msnApbNqAWJZ5Muk,19253132
rwtV17kEZLo7Iopk,9460310
iTJrDZKE0elkrFpt,109673329
gGd49FeZYl0CqZc8,9816266
y6b6sU1Mx5lAMqpj,49368460
R0eiyROVCCxX66IA,2036104
KSyOHTSUZ6XzR7p5,3193672
CZnzleqPOGAe1DB7,290458765
bdcn3UYtRWBg8GV1,4865016
g4WBOQheQAUZrvmd,9514748
HOFMFV1Ht1xfUYT4,4811189
MTrs7ZVPIuZ0SlJD,6573675
JXMZWJ4YzoDmIiKC,978177
DSalCSnleHlhprvv,5493566
QH82nRCKBkdSYe5L,26567795
xWmM6SN9o0yCCnEU,5171782
aAtPIuDPlHyBZFOb,4856229
otrMUuuyMkr1ZVrw,1470190
vZAFjy8jHcZzaVKh,12282643
mkt5C2vcR6LyTfpv,2677010
mRU3CmKUvHpRRc2n,34527385
kL6DhzLOW1Du2PHY,5357658
RR9cjnFw5iHhpyeU,50928072
rnBm5qND7PZ0J9x0,1417145
R7yRwZUqshXziCni,10784292
xSgvtQAcJgm3h81e,7441100
c6zPiHyZ0g9GPSIT,1274635
LjoePxp9XKLbdiNp,7334206
OnXaC4oLckeLVYGF,10928134
SH4qxr8xLqfFtAUr,1422611
CQwkubtAjaCseyFy,9189558
kTNznMvWqBnWyoPM,1999324
yIG9t0tbe9veA1eI,11120563
BcGHJRnEFbnHIhbm,7576834
yxS6ve3kLd2pLRnV,8390980
jp5ADP49AmxGNR6u,3059542
xG8hueH9W8cxGf4K,3911941
iFUIGNf7aMOsnWVp,3124944
jXtnPjzrrfPMUhDk,3513754
hieApdB2VUQL3Ko1,876111
nDPwBhNC4mzLMXSu,4351870
z5JgcCxGtEm2coq0,7925861
uyuVCl5PGxWhHtvR,582861
iOIyQVCoU6FfqV6y,14384861
YfTSI3WN07mQYkUL,28818419
XDQvwJ2IKHlFq0i1,10440735
esx0oXTwSJS1Q84x,15810366
HEFhnnwNwQItIfEJ,1926193
TFtkBa3EJfoG1BOy,3995430
XzxtFQhqbkrnwthQ,90637644
AFfqnlK2nEHto7HD,11268731
B3vPPkI5EYNba5Ss,24845374
m3uAk9X1IgdXeif2,599841
