building_id,total_price
lgtF6kaIlFPnWOYZ,360041
JeOY5O9tP0euR0ti,3474479
N9EtxsSaEHiyJQ0r,7220142
I0KVahD5E2KUcJtP,9540676
zG8WK7auTneRXcOw,1180880
CA205zSX7lonJ8Fl,3993209
XuTxRvSVjqmZXTfX,16707443
L8w9qdfItk8v1CLu,3140790
zrmOR7olu3EXvTD0,1030939
obSIFG3dC62xiaco,43596139
Zd1FiOtbcSGxnY2U,17307700
buK4BZY63HIwX85Y,10939084
JGmZ2PXL1YrHJo8P,13066601
xpB0tjJ4WuaRooWB,21159665
VSBbH0dOVvGVsYYp,16147022
WJXilRt6KHzJD5Zh,8457065
XmGjot0vvGimyQm0,8925170
I2eOCAClPOwGoh3N,34266431
nghbXbtMSsUHTvst,13279677
QeBEvgpo1bUheD4p,6568206
EyugU2jtwJNlXL8R,7013493
LNUWyIYjS80MuRbq,20277981
hD4JqUnGaA3WVnRc,1597024
Xu7G1SRH9gpMdUxR,2831226
M1oTYi85FB30VHYK,4212878
nVJdlHbjehcgsnVJ,1570720
YAwmjwbPvwOjUe60,3578491
OQcaknW69qCi51us,10795136
pXI1UGn9YFvK24Jp,6393529
KzcFbtI62qS9gLUu,1393763
m1CPVch5hb5zCBJf,9850062
j1Gp8ZAbK6PLIto1,7369237
BBaPgeJpxSSxKmFw,72440194
YVYIrACasgt96AMg,19698032
bbl9aXykEWkrijrD,8840966
X6aVEWdQ0qHDD6PF,51789737
Mxe5GC3bV0NNwYGV,159115655
CAQMFsPUSOYInGoN,422729
wnJWAoz8xmF9Kw8J,12309746
LpZgS4GrrFo0CBsE,1385438
trAnQQTphsZaJBFs,19443269
WFcmtLzlxd0Dhc3o,3090107
U7gup5r38aBLmFCv,4433905
vD8VALWL4XXUv2Ml,206077813
IXeslKGa54Qh2glr,8564119
nAdIDPFSUAdJYyDA,1125551
BK1pfwTIJ8wqkHHZ,73050435
ReXlgNGrfKlcXjSj,3070409
xp1uCfeD9rLNdF1l,5214816
lULUgXYlJtM26j2n,626840
JzO28hblQOxYergV,29030879
u8ZwOrIFue93hhVT,3306233
jnsgrcc7wgNMDKO9,22790797
yCcstgemZrwW7a96,5466164
YCSkHkLTCfPN3wZK,8322820
UmgZb8Zg5jndG6Ov,1226957
Fook3o8iX2Ost3mZ,6577769
Q37MpPq4KV4rJfKe,4934173
UNtVPlNujis2sjex,8216382
KCmVH0RDw0JlXW4y,4651914
GybipGiHwM3gxnsj,13153134
GYxEMaOquBKbcZ8V,8197961
SzgolS3Z6kfn5Lyp,1820038
amc5ZoEbdEMQb72e,2961872
eFJgSN7mttkJ4CV3,9567676
m88ZGLCIuxKPV8DF,3954703
HjdiYmmWhJikBfnr,10989028
Jwj2wzeoeMJsRsu1,20062764
XUWv55V9PZZMaQ0V,7546671
vtnVO0hNrr91nPzm,4656906
jyt2GYnrM84Oz6yP,7586562
Ig8kqPDLkl0X5om2,64628868
X5lhH5qAde86YYfJ,2271632
j2Z4CsK75DW2bTd8,4768238
LwYDtPYaY64ho7F5,13654314
NvtGfIjHyZARWFHc,1163750
eAfwOqcdf13VYlqs,3371734
hDxIxyptsz2SJCBZ,5339738
NrDFfrWlHFWgivUY,7094037
dFGWTgE1NI6xYJg6,4596372
St1AfKQMhkc6Z8g4,5294537
Jnc3jUptZn2vCFWS,876622
QYwKEP0jigQwwJE8,5763300
GF0cxXaqhSD8FK2n,4883192
ZVhjaUv6FVfep37W,4812436
SwWQS1FRJDLzaSiQ,2582254
Rwt1bMSfD2tPO5nN,1217895
cVousVvoe2qSLUJs,21967348
rqP8RPlmDeJRiJ9a,7377368
OLhZAcCdK9JLBahZ,9582383
bjD8xiKx9fFNozvB,1600895
Tx012DZnV97WQ7Qt,25472851
qh5LfCYOUZPNE1CH,2393254
hDXM38PtNQtqGclJ,13863562
WlAdQgeRLZfHBOUp,1051880
sDkFsy0zOUPr8Ux3,6778194
chnSQzH0sSfhcIMY,3379867
DwW8vlGDVRfRfW7r,42516335
rOEn2dDWM0UIVZGb,3163980
DXcSJ1rSqZ8anXTC,31119838
NzOkJzOh66cZJ178,10394267
DoMwWVdKAVuDaVfb,5622037
ojAqFLYqUcKvhhYS,12582354
a6063X7qeDnCPvzD,1651114
q3EypTeUySewiA7B,5159654
e5EEr2c3ZcaOrKEJ,5687141
mwV5FWygcGMSqmCW,14016343
T9BlsixPkkms40wU,11681123
smLONFR3NcSvWOp8,2251896
D5hFeZ8g3QboUosg,1038388
M0qg3oyuyxECIvXB,2571108
IaUNb2cK6vVmunEL,7233886
lZpkVsL8uum2abs8,54916872
nv66JRHWhEuIL691,2818336
N10j2N9cvbhIbjKF,3991575
O9Mm7CIGivwN1cCF,955721
v1wFGjIcd1tVCci8,3100079
wft8RfxPgfUUMbsf,1261234
R2R3XRGsrarNWi7o,903162
JkFPazYgTBAeqFId,3364985
XWkDP8tJAQ1ONw2F,834324
Lsh2muTAYksf6zvu,3374745
qO6im2V5VHmXYIU3,5952965
IQ4Cuz4pTbW2bflI,6986139
j7JzMYrkzjpWoQwd,6105275
VjvQuMC4b4rLCuew,4803893
ilsXU2kVRTqYinkY,13719555
olV1u1IuorfLEqfG,3881006
RGLOecdcJZALOQ3T,698488
sRfqcob7QXiSubNV,7753210
FEDjK3q3DyA596SZ,10858615
ZXWjcfkn31uDklcY,16374501
Ex55GPXgQNoOztXi,4868420
SL6zEsYpvroTzgtj,2928354
xJrDyYyAFEMLDG4K,1668294
V66P7v4LJn8uxWTt,2754522
R8H8kpfexdF8TqFv,2728059
Rg0ieY2m05DJ2JRY,2626761
sL5XMqYqcs8EoMSi,2352167
XpvlZjcLcxsgRDM8,3264450
qA4kd7lVzk1iA40L,11347637
A98OXGlTKeU8ydXu,11482113
nwsx4rLYn3USaiWZ,10286114
lmRIGIya3POMLBMR,8571001
JVvS0uNLQBs1DnA1,1966759
GsJ34MG3Nrl0ntUl,6882872
y1b2asJGrFH1yx1d,3060125
hgnxgSkwfsbrljSd,5061602
gmxCH1maEyoTqmkD,2520003
O7EoDmCQ9L4EkZSE,15517617
w6KVoOCMSQ5aT23Q,605266
HoJhbg8xk23AvBCj,5834788
Y7XRiAVQ49JSZ3gV,8885226
PUBkfQ156RiIs86F,15743386
z3l0bkB6Z074KwOD,5465815
TYIfl7SGrqWCryxD,15298938
UMMaM4f7CnuRVVh2,11359102
HIyWoRPka0PpTLyA,7511003
Y8FOjEmr3ByXCgT9,28662900
bQrXfTODZwqTYOLR,8104284
KfDj4jpFfPVlaQxU,10278638
cYvr4CySYh8VCPwp,1484440
LNJ2H3muifCF2gOz,13783376
eGtDAVZYsBwltOzm,10452463
ttN2PqQ02tAglD52,889448
e0alm1c0fCr8AZMN,10799598
w0x56gW7aOBtbDA2,13091875
WXf9BGdA9qAu6FSt,4782220
gR6HkF7X8jELPCY6,5184369
k7F6LYTwEgpIItIY,4292586
kOIr8KAoJX3haFHA,7419809
IMsQizQr3x9cXopK,6807670
xIl6ZK9Et5HNB7Pv,1400029
FiGMFD0g6Bf4ug1Q,3302406
cf4bHqXMO9f9CuLr,1793763
fn1XozX9UHG3Nvtm,4055705
gUihq680EBC2Rlyc,4757741
yAUEl0q3NTlnbGRb,2995272
XiK2hWkp1UdX5bmF,8766400
QLhu2H40n8apzx0v,835466
dZmN34B18XSzy7JB,5954976
NU3grkV7sdIyPsqy,24319483
iNwO9sYndXZI46S6,7886541
k6U9LQ1jyYtfNVQl,1614934
X5vrflv7DiVrlL9G,6151615
vxptckPOhipb8Z4g,18223756
B6u0Cuxxza3GVBc2,4491290
iCQasl6sX0136bCi,23279612
uHuq5TvUDpqAFoI7,11501513
Ld59LQxoT2HjyAJO,2655553
F6Z6it0I9IADOYng,8287671
QQwDsxQsI2bvoMM9,1041863
ogxU4RfFJMmwUSH6,1478711
MQqg4UefbLyD5uci,38940227
j2MciLYVrmLJubJF,13493580
kji2wTOY1jy5LB3v,9157391
quTy90o3Hjjc6TWy,4430220
TmiLvw6GNzZCq0Oe,4900062
YngMnZov8I3P2LLa,1307252
H1nk7rylOIj6bIcX,1516171
bDm2VkShwflfzYS5,3137202
xuadPB346UJjnEGy,944756
VI59U8JAmEZwdXCx,3351450
xlAvXxA36njL1Our,20017586
YVpqky5wsBNINAxd,1359023
oEdF5STHqmrqStfp,8141176
D2qD0ikxo1JprdDy,1399047
tuO4GIcomedNykYi,3131652
wNfkPQVfYFUmEDah,1136541
JZEa6bDeOGaKXcRq,18056920
suX1K66Zgz3SumM0,2514258
MUuO0FL8jXlHkLtX,38020799
ifIP70ueFEfTm4A3,8476569
CB2IKNiCmVw2aRPF,1348372
rmhHhs3g7nx7QJbV,13567183
HnWueU77zxOBiA11,490236
o3wsnT0KeLlnNU9X,1640830
UKIICkdv7kO2RJV5,2606826
RsrkEDCn2JzhcQ2F,2572446
GTn7m3kw5BT3K5pF,52364505
HzTi33QDzX2r4w0V,10669724
zFtFc3pyWxmOeJT4,6235811
vMwzCHsasvmuLJIt,1338690
Dqet8nkZ3PqRAZYR,4535713
bB7qj8wLIo8iH49n,967116
lG9nI3bX329ADL6B,2981670
TUJnQaLlxiCTooJ3,3028927
bDoOQt3gKSoqEO9i,4487653
EhHApBvcEBcfMmg4,33947513
PHgerQCej97A13h2,17414487
VilcJRafTXBhZIew,3897305
HyBAiQlGslXmcxXP,38596941
aUjnwxxmN3tnhyAy,11435718
kNx99r688jfVRahA,6106060
SnAHmM1LOkWNlrx1,12180482
KGhadxrhCuy7Ncbr,11916176
SrqFNH5UDbOBbqQ0,1583160
QMzmF8q0BlqTrh80,6253814
lJISgdaoKeLghdo5,23705833
d91aOdHmhWM6oiyG,10738535
TdtOeoBvJswDE7mT,1716904
fdmZD800zn4XmvRx,10590415
brLWZEqaAXXQk86V,1041747
uyHuw8J8fvMvS1H1,11099358
k9M8n9FclII2POpx,2310852
LjInLsgBnxo8i0RK,3783369
wU3Xz2ebR9c8tLuy,3266653
KmrQIkeLyyjeP7VR,1776190
ZT9pYFfxKNd3UCdV,11469960
hRV7Bj9CRb0qH7Fj,2207879
eVBivyl6TnzjjY9C,1604563
T0ZZVaw2cTqvCef2,4336024
vvGyTe2BbM2wa28l,20313762
StLqUShKRrkazQKs,17817339
LT0rQX4MvBSJnDMX,10989150
pWw32cy7U7gDaS5I,5245039
s9MGhhxAAyBAZwlD,15080046
IC68E4LCSReyIDNJ,13055082
Uz8p4QMGDEQxvFxV,1866292
AbfzdSIFZQkEuY1G,53609001
RaL6JkNVtT1qxuBo,7419377
xTRaROAvhztL0c7P,496724
CFWKzGtsnPwllIA6,3868630
lqlYovMAxqjZXDRQ,3308266
h86PBfVqbdptChSF,4293060
CFUQXII5e0a9AA1C,7529145
KU5peFA0uGXvDSN7,3591032
GPC0leV2ABRFYWSP,2372342
kOatmTL54VQ1iFuk,4707164
nydxScQE2RJsoT3j,2498519
a71mjynaaxFOgJPM,3286337
UbGfURTkI7fhWY8v,3109997
ntNw7drDOM293T0K,2878975
LX2yvYmB4pCr7nwz,3264697
tpGJSXQFrMWqrlf5,2056982
xyQ2o37XWrkKXxFz,3091265
ffINpcbDALpTJXsa,6458851
lhIKyarES9jCWuCE,1639027
CdtNfyTxx1xpkUtu,1616102
eCOjMx6hi59hA1Nx,43013228
X0Z3r1rhAx4Zssu5,7503064
n8g2LjjdEsfz8TKZ,631981
cZHf0QhSl29Yns2O,10740166
WodB4LUkO6WJdjZL,4535708
fWgXIQAZKHGdOAKD,17468381
hBMoTULSaU6ypMWw,5448930
TSs7N6aOngAGpAgn,7740215
rKZ3v1NjHHTRDYC3,4135142
vcy33o0jPHH4D265,1583683
hKQ5BBcDpxwZ1E3G,16769312
gSZ3fAopdMjduMmr,14283386
Lv2Fk63dN8ScteBx,912746
YW49znsdgl7wAWwH,47340183
YBMFmvtzLjt1e4qB,696329
y416Fzwl2QTzHkpb,7695575
CGRgytnuIBxyZw56,2471696
kVsAyYVrpstuT4Zi,27224759
hFmRGEGewD3YvtEp,5859621
ACLc7ImugDmorRJC,1967937
M38fY2jZhcaAMffN,3379228
intp5IsvvixVJK2q,2103181
kSyEZlbVZS1xFm2d,47763890
qHKm3XUW7zjSBCPx,12594273
oYlqSCESUkYo2W2p,10455294
aZvXA6ahWS4zBAKs,1497548
YzAypQPPYqfrsHg5,1533147
l7dpXjX8O2TjX6x0,19183264
dW0P1ACpTqBk3MCT,1488109
TJNPEGokkMuJCdXR,9862317
BCIRIDtqlsvFZMlk,7556157
CQ6CObtOrjcOHNHK,13183181
riz5kSf267o9rgxg,12241323
ytIJ2G4Jz2XQkLFi,10877535
hjeFd0wyRvMeL2oI,3354521
eiNLVWNGL5WAyHP3,5725635
GxTbwMoQ3uXIYNSx,10093701
QckJRR2ZQWXsmTGz,5322204
vzDsPViGZBp7VGdn,940303
PsTsVT051L8QtyL4,10513379
dF0O83w9dvf1w1rh,16045233
niv5R5yeWv37nsov,7585140
yuvpJ3daJFiGDqGx,128751508
WLdnkNSLYPUq8b0n,4787239
LsDuLa2Zl4XQZcT9,4415927
lCojZqoFaUUV2SsI,1347592
I26HUyE0NXee1sT3,2212211
AbHnOzDGvZhjacQW,6689897
KvARj4rIlAw3pts8,57125886
uQIEYbnU34Xm0nXp,11390326
bAxNjfnFmVLaXqJy,3835697
N0J5mGgxel4AoKJo,8796774
DtRAvNSqVCe4iPHb,21144943
MgnPPSvRZX17OmXN,2866652
xHSsECpNRYuE8rTd,5783578
ruCJAy7BdhLfuZCs,4480097
Glv37KbLYQ3J96PG,1197702
WeBsqEG5DLnvN2gY,55201237
zpijygsstEUIfsjs,4708433
qIPH8hdDI3cUG26m,3946857
ZFMRot87EUXQ9ePX,8262077
PNk3pcdv9keNlawk,12523660
RmD5M5OIqeCccRXu,2971416
waKL3s2arq4ETwPL,1733093
G8M51txDtUdI5Lb3,5172489
oonFtkoBw6w4rknQ,1129197
DIcSy50dlALtJqwB,16213950
ustmH5Rd998iPl9m,8377876
Jm0yt0Wzk87FH1Y4,12197630
JUrETBhPdKxD05MI,51275506
i5OXbwiuoTZHo7I2,1292740
DDGdGoDGyU1Wy9tL,2206823
InhC4aAKevIrBlra,14653593
gW3W0zEmH6kzdhFC,5409297
qolmy65Y75dW8Nc2,20193246
eQmDhmrxJIgZ2gc0,6050669
dAGCGCZqZd86E5pP,3798280
MJzXV191I6acdJpi,6567525
l1EMckQh7CTBNEps,2451354
cZ4P3EYEKdaLlvxW,2546287
r65mFZ3RrBQ70pXf,372173
gQmTlmHANzbpRurR,1195061
upNZGxNDOtiq8eiY,11410402
aqhsNsGHrIHBojbD,16612824
qBMTP3P7rGpCYbLP,21488693
amvY8atO6QsuTzUV,470491
gTfZUYpLBtpK2zbq,25328673
YppYYMf4cVWpvUjt,8094755
nDvCr17vuFXciVwS,8850532
qNn1VidSvlDAXFpg,1466594
gGCq7epDSmHQ82Ck,5025450
W9u7RN220SakEk3t,4025855
hh4XQZdeVBg7dYxu,5469180
vhsaYePxRpuYL6tc,28261749
NyDXDFOfjiDwNsZ3,9711151
p74cJ29QngX0hCLe,9041584
kyz2Zl4AY9wd5R6M,2764163
nLdU4PAaduzZwFda,4221830
gR7nbUitykM8Hnen,3070319
zeE2ee1d4p609vny,1696471
NqVVIhTXE5wdM5OM,5698926
BqehNy9dfKvidk24,15610459
MpXbEOSsyur6OM7K,16415012
AGQD4kSlNb19jby6,5011989
XfJZTPNLTWwyFRui,17070158
LxB1ASjTV8OAb60A,2472739
fcgvShGv1jORoXDC,8861359
Oi8ZN5V16Uf4XCLN,6534920
dB6fTPGhaoLgdKEB,8994679
cIMJO4CdQkvVAuas,5060769
mJrj275LgGRINpgs,2477472
C4GJFEfUgPDxGhP5,1193072
d9xD9CxZ14pftJ9u,3763635
mQDjGKnfiYlc1tgZ,8360912
BcqD6CvfaacP7xDr,4465743
x5fBW4n805Ix9g69,6215763
GDvIZd8PEVTSGv3L,7175715
aNDOuylSQxokU45x,4697030
dHUSCTJ8i8rsCZLC,19949198
sJFZLUHG8L5L0jir,2774555
otjm9c62g7K0LmAL,906410
RVe4XZ8VuTbP4xgU,2056107
icPBi2rdYGBsGIF3,4586531
eSuhFiZsNKC6eb17,7851067
SbuAXC8e51rK6EGl,284553648
eJfjYqe2IYurZlE7,4249747
zh5HGGb335LIuSRg,8946812
ANdBbWKt7bUUUmrh,102981094
bw18VpHk75wdQOGB,16121087
LAVY63oWobDV0nmK,2254283
gaMjBArE4Fy8YvfS,844969
BAAzUvmPd53JMdab,47508532
YZPQFY3deQYrZeti,1475119
zWQreCtn4UtuTzFY,1229088
WjIOIxHv2oaVHNLj,2221366
iUGGHTNzWZRIGVul,11776412
YfG9SIGhfbDcjPKX,1534104
meTzWaAyAeqFYNTN,20534369
lBcoykHdBi0CaEXx,5781223
lXMSxNpUfj5VKHWA,6993962
XGeKUjBbDPNuBYaH,2619140
sZDe6FMgWnwVrRe9,5340176
vGw0CXv9kAUOmm4a,2748856
Zy1mR4OpbPqxL4tN,1592296
jWhfQF0i7eNZ9KIp,22203719
q6pqkRNZ8ALYeBTK,2329905
oDqxu6G5n8vOklYM,4130315
zfiwO9VVLrLDEVCc,9624772
QjCavaoh0XjFyU5k,2558633
ZqTXO5ZPW3ZUc44e,6494447
U0WwEyZPQIaAwplB,14114198
g3JGmrBzsWiIDEjM,4428646
vDzdo81WL8Oa4Dbp,10218689
RvICK9sTFehG19pi,1221009
GucGJyaTXkSzb9el,35062213
hOi5S42H12TsMANY,7548841
DxsLrvo94Kxj96Sf,1282518
YBxLTo9Ri65oba06,1149374
M5BRYAACjQwI77kH,5455906
Gi1lmwUFajB6GlDZ,8056015
Te7QUGQiLgpL3Y8o,26093174
XP6yPz0QMGhqd2Fw,3516481
u47Vcc6AZmN0nOAI,4029988
ZAniE2060sAP1zRp,2452906
GrSyaKY1QTPonFIf,1517785
Ne3y6kSMX5kOGlwp,2621085
mKYfx6oxFP7mdyJv,9135995
VvIIi0P3mRwt3njv,2557960
VSFG2qihBG4tZ4kd,29224212
fj0krpfIzQH2fseK,388276
WNrV3Npscb6irhPC,2261033
yQ8TH1vSKVxIC99R,1511177
LhJE2NgalmJHoZ9p,4834353
N5UasoUR5YA8hDjZ,14826556
SxHbNJ4YmFyuHYb2,2058794
rg3PN0bBiWo7K8Dm,3853724
dGsmFK4ejatxQnmE,1309887
JdU9z2Kzo0qDqvs4,2268164
FO9lK3hlHU9tCWoG,4494556
heqLCR5FYJXaSNAn,3315341
giC8a7pVACnqBXNv,1913740
PVD62Wtl5jnpCRFS,27762817
dsODLqOfnhVGetr3,38809195
ca5JErboccvQMc2v,973939
A67Ce9dwmGvQWfKx,5213698
ImSTY90xihqVrUnn,11166416
y7C3fPrNf8om1ZEH,5113648
n0aNO36oJuRb3rfw,29167721
zjway7QXoD5teC5H,9735658
gfdA7dIEyBSTYJq2,2329662
xLAe9vZcMyd7bQuF,7733187
m3vIoSJh5SUg4iJD,2521800
yGahNf1uXRw3xnGr,14886691
uidjk5HVDiWuY3fV,2884611
GaZ0pcFW5mxdrtuH,3679358
G4bIERa5Msqvt3R0,3531478
QVol6jQPf1YA4jY6,3333190
bgy9SJCs6NdybSTH,51397772
xyxKN0gVQy8CDFDy,18994170
RBUsKQBqUIqDhKOU,17771726
Bmof04Jk5RJqBTOK,993277
SfFHXMlJ2aAzccrg,9371688
zTa9bWlWp22HSjcp,3460138
jKmyPaEKMXKJ8OeS,2199660
l7GKrUpYAeg7jkiI,2582694
MMYZYwYRhmBslbMI,1865450
Coye4R6psQ0oAveA,2706161
KCPvY4oRlpuubhPA,7547989
gb2S7HS3woOwKsdk,12539760
vsxWts5Np1hvP1Lo,3784598
OTGvWWacckI4cSj3,4860251
R0otfXkZztZ1F9We,5682387
SlBvlepmdniwPdI6,4839486
O2N0rIs5FjwFSVUg,4380498
A5z1FLLMQAvx1yrx,6277711
X2lE4Qjz2oTvX6Pr,5570540
hcn9YsSjnNyRfdLi,4017268
ZpTEF6e3w7oHsZ2o,35123901
DbvqPD895x20Fh3B,57681973
YWYCPmRHYbDzHxPH,6388522
ATvX0PM50D7lyvRH,23282684
S6ULFODrrGZ9mvkj,2804953
v7MVrIqh8ockHjxW,24860074
K0HGx4POWQvb8Ih2,4559366
XvDPgtTbEJ5ubpSv,3598053
KBPLcGU3GXryWEDw,6373360
GJW1O0tXH8BJh8Qn,2789326
JuUKV3Eo6Zy0QHbW,6200029
P8rG3wkiqLDGzhgB,40525592
BjFaby7LBMyAzECN,6724296
HWaiFr4aORKcHzPn,5611009
urtgCCtpEflglm5x,9572178
hJF98gBdXdEKFC1n,28310049
jxPyQZERnXbDxirI,14504364
Lw5cBwfgomBBe9Iw,6584681
EAz2IuAQ4JHOMQCV,6229816
lhmSRXsjl0WMEEZa,5673565
U4NB4Ggo0vamknCM,521427
Hnm0STqY3oyOveyK,1305646
XlqqCE8zljO5u917,2692789
kKGoSiMLoHBhVmP1,475506
kMWMJJpsAGg8ht79,10195899
xjTyV5F9m0Ksq0fi,6854440
UItKY0JInq6im1Xu,2418922
Powg58YeXvYbmdV5,70200995
gSiYBi23ZQsl4c9N,6430090
lEBMrec1Igl31qvL,1197909
SqOzKyki2ote075R,108799849
MRzG4JbbecMmYze7,44489854
OgEltS4fbXCrvYiz,3484620
Mb5tVtFmMys0zvUP,15862993
uhB5BzaC3nhyZe5I,2366999
w6WDxL1CtgjR0N69,3810310
P0UOSLMfwTXBvUMh,4360640
bIkMLQjMWPlQ5Dlq,25541479
GlJRVxv4MxVOb9e4,909863
zRkH7os80jXa0rQB,7072354
b85TMi595cUAP3Jq,31768118
PWOyRQbxJoNOuMJc,3435655
KpIbYTGm8oihVr8f,1184964
eqyCxlpAWUue8BH4,1186248
lohtzR0QFAcXVDSB,2405104
yW7nR10TVI6otznd,3220605
SXmE937sYBJNu26N,4502414
SpDFCoP6YfLXr4L8,1951503
Rn9o5aHPX040wUtu,18857072
UITe2ruYKZNbe1qX,10033148
JyHVCvOD85XLvbWD,15072188
KmswnjrNEKKvcFQ3,4653872
f0FjkAToqZcuBaKI,1213833
A0egeTg9CRMLFa6l,4926552
GXwnGmhDbVCBJ4OB,13241578
LkjzRvXznPGc4EWi,37879130
PRq5Id2Xt9dUJZnP,40453064
Mxp2UygDGDIANQ4N,4946646
eAglYNa9SCCxBK4q,52653693
cmwRgFWlbDoopsVO,12157402
EdogiZNtVxkfR6Si,4743128
ajsL3TjiLppKo5Zk,2035796
oTZZOE1XLpnFwPuN,1823960
Zd03f00SIR0q3nax,8814357
iJqcEh1EZduAjGCb,5559524
d2YbhDfHwu1v8t9d,4820400
bfkdfBlNQlh5tTt6,2849663
yAfx1ybWBD12ugoM,6097494
ZnDNXOmZJLkyb4H6,9802374
t720td1zv9qIdVAq,2604576
o2DOAKhnQSi9It1e,4356617
I3czfLEVQN7O4mwS,22059864
RbXvHpgygLJtNknr,8667863
UXOEFC53piwAnaDg,1446204
hMnQ48AOsZC96anw,8324132
kKQJevk7dYFPUdBg,5927969
caXpAVxrtj2pATF4,11015730
TKIs6ZpivZxQXZfo,206077813
lKBkXt9K62sNUpDn,8083333
wF4MOqce7akIi7hX,13353670
qAZfS7zqLf6u8nwP,33672177
BPTJGZhp73mP5siB,10761443
m0rMm4tcm0534dEz,10587406
A2Nb463bkn3xE5PB,1272268
xanCHG8THVGS1TSt,9365349
zxd6DAPeljvcwq9N,8766708
YD7zmT9XZtrUDtja,9302918
AER05qULuD23SbyP,3416685
glIuUuV8sjOaWx5V,4227096
sLclKaAEsSrkk4b1,2951661
E4aWEtFCVaHACPgC,30211055
mUaOYW1xdyE0Z77c,2102970
zRDXiij9QK8Ga6Nz,35170211
N2bsxJWNWsrc88hp,1768624
AE2dBC52nqF9fLSy,2800290
tAbUzWLPvowgXeR1,1561719
JtkUB6PM1Gtc3rzf,9542506
hQ7jZjA9NPaz7Qnl,3194490
Rwf35GQhK1tkPgnO,4976203
JDYDvkE1AdwcWIOh,9318785
muEuJujTH1r3uavt,1406733
jJTj8t4p6bjKU8GN,1087641
JXxyDp3zUHptItSP,6842891
DCsYPtUi3SLNzMqO,1769864
WgFFgHgK6kF5NaLP,721273
JPNBTDWSZ0mg70WM,6888953
z0L8HtIhYJtl1fdj,4645032
nRrhaPWfNOMLvR7i,5840083
WDhaoOOl3aTOypKG,4263626
WUY5tSABqEngfpFz,8703072
OMonnOpqV8PbI2bI,2069466
tYkr0yAtprx8qjJS,3645879
UVYGiE0trfPiTD6o,9777127
NP086UG0Liswt4QA,8503994
aFPJGGZqQrsKrvpH,11344670
GAy5XvTt0NrhDDE3,1646129
lwLE8ge77xrfCMW9,2899953
pDgW4FVb7MKzgiAV,25922982
OQYSBEokWu7NpSuR,1306062
PY7e1h9fCsnKbdRB,1145362
e2r1qFQQ48fodYqI,1967585
LmgWjQ5luoL3o7jT,2487626
y72Sw13SOIPxGGwr,7457699
EUMvYzAvFX95QcNV,29239985
gPYXGNxauj55kcMF,35831801
MS4ySJOMCxGZ42t0,7888816
znnDq4YrjSx1ZDIH,980228
IDfdtG6uryRvI6Jn,12361291
htSGCaA6ZD1oYiWt,1466708
GsB6fSgrXj8xeSAJ,969017
Vy0jOw8egQhG08rl,8137553
Y4VVGUEsNgsOZc3L,4383344
PEEoOmamU2yFkzX1,8523701
D4xzTsQ2kiHDycKQ,10377318
NUWRmcu76rwDaHe2,2218824
UNB5qjCM3kmFRBT2,9069908
V4lTPVYxKXOz5U3M,778298
IgXqcPYgEl9HemBB,6061017
VhQ5vwcg3M8l08ax,1236750
rnWTzhJQqX7TnUIb,3203352
gbTlDg1JtJMNLTj0,22884972
FOaOgAsO3PdK1ylm,27345772
NSCEB49XEOTfMeW3,3168838
z3o8NS6o5q0xJiYz,5620037
LIgcVwy0MJVqwjdQ,117175779
cFWy7aah8OeHzVw1,3350751
qToSawCV0cGF5I7t,63851665
nTN63o0mIDJQn2Oz,10347391
q4o2FUv2M35j7IRw,1918585
FizxsBpQ1fYJrXFD,2437525
hTTZfapjKQvaPvzR,5292501
tXh5KKXzzbVSxLGX,3786284
GjMuICpySCcrIZNw,995198
oOslZQmBcr9MCdxc,67687861
dbQzgLau2DFYf8tE,10010778
vzUsofI63EgiMgmC,5636143
aVqYt9NxUpgsrt5E,15981090
DLw3KGYkb6Doet2W,1461601
tfYcBCsHpMGf9iGr,4275250
N1lRnfqaWoE3aYYM,1559635
AtKPjtHepkwuE63C,5385791
vRbzMGwap02xxk3L,5568410
w4LKD0urnNGDkwmk,3175035
dGFNu3smjkeddTRO,3080946
oF5SIpDwaHd61EGm,2177687
MUrVi7DTqkJELjw7,1480278
ClTLs8VDa1ypOrW7,3894812
ABBYlNfHXWWk7ZOf,4818341
T8RSztTpVcLElTgU,3582203
lk4jhy4li1fWoV33,7356114
WB3LseesyXUHerJM,990304
g4TEsFZGP2thrGYH,3140199
K4fFp68dbWjmmkKe,1035329
FtUlszbljN0KuJvw,9338986
l8YgRv6tIxGaNng6,2468370
QQrkJKbsQbIL7sxq,20508705
PEO7JXgdfnrGrDlL,26086919
mnAy6sJwxf7VQAAe,22561235
nqoYPDZXtAfP5Ee6,5658434
ItEE0LXYYkFKxSDL,3456904
TK4bCG5FLpZ05mOq,4458184
yDrBJzgoC4kFEwMW,9249076
qyC7TrWMNagdeGWq,1284659
h4BXaEzdTsgqagYg,12812828
Ig1XSUlwbav6ud9r,1511645
cQWgTQ2AZvGMoBSK,12876867
Jt1485s946yyXLt7,3225676
zcwA2pM3xTcqwNvS,2073111
tAfy69OWqBNzrEu0,3016138
omPSyaEyTMrAOFOy,5083585
hOB8OkAdIBEdFcAG,1320117
gCrAVKttCYKPUh4p,12975356
hJ5FMtWTo1L40VXk,4738827
wIjmt7z9CVcgiCu7,7863820
JNBFMXAFw7l8DKbJ,6957393
