building_id,total_price
sJFZLUHG8L5L0jir,1772698
otjm9c62g7K0LmAL,1220129
RVe4XZ8VuTbP4xgU,2483007
icPBi2rdYGBsGIF3,4509300
eSuhFiZsNKC6eb17,2687509
SbuAXC8e51rK6EGl,194059736
eJfjYqe2IYurZlE7,3105363
zh5HGGb335LIuSRg,10916069
ANdBbWKt7bUUUmrh,34311565
bw18VpHk75wdQOGB,17340237
LAVY63oWobDV0nmK,2538611
gaMjBArE4Fy8YvfS,1043125
BAAzUvmPd53JMdab,13855532
YZPQFY3deQYrZeti,1135602
zWQreCtn4UtuTzFY,1246713
WjIOIxHv2oaVHNLj,2300941
iUGGHTNzWZRIGVul,5805614
YfG9SIGhfbDcjPKX,2440605
meTzWaAyAeqFYNTN,21598104
lBcoykHdBi0CaEXx,13865014
lXMSxNpUfj5VKHWA,5173060
XGeKUjBbDPNuBYaH,11942962
sZDe6FMgWnwVrRe9,5489445
vGw0CXv9kAUOmm4a,2338789
Zy1mR4OpbPqxL4tN,2297661
jWhfQF0i7eNZ9KIp,7312452
q6pqkRNZ8ALYeBTK,2194170
oDqxu6G5n8vOklYM,3980306
zfiwO9VVLrLDEVCc,3489077
QjCavaoh0XjFyU5k,4768390
ZqTXO5ZPW3ZUc44e,2972676
U0WwEyZPQIaAwplB,17238838
g3JGmrBzsWiIDEjM,5868838
vDzdo81WL8Oa4Dbp,9350373
RvICK9sTFehG19pi,2232884
GucGJyaTXkSzb9el,6792128
hOi5S42H12TsMANY,9661591
DxsLrvo94Kxj96Sf,1137816
YBxLTo9Ri65oba06,1268564
M5BRYAACjQwI77kH,5138805
Gi1lmwUFajB6GlDZ,10085859
Te7QUGQiLgpL3Y8o,4320316
XP6yPz0QMGhqd2Fw,9199321
u47Vcc6AZmN0nOAI,1941947
ZAniE2060sAP1zRp,2611597
GrSyaKY1QTPonFIf,1650891
Ne3y6kSMX5kOGlwp,6306290
mKYfx6oxFP7mdyJv,18252884
VvIIi0P3mRwt3njv,4659313
VSFG2qihBG4tZ4kd,27971411
fj0krpfIzQH2fseK,3559957
WNrV3Npscb6irhPC,2662201
yQ8TH1vSKVxIC99R,2613748
LhJE2NgalmJHoZ9p,7191661
N5UasoUR5YA8hDjZ,12168637
SxHbNJ4YmFyuHYb2,2463227
rg3PN0bBiWo7K8Dm,2273508
dGsmFK4ejatxQnmE,1846846
JdU9z2Kzo0qDqvs4,3003658
FO9lK3hlHU9tCWoG,11395395
heqLCR5FYJXaSNAn,6478682
giC8a7pVACnqBXNv,2812613
PVD62Wtl5jnpCRFS,7625040
dsODLqOfnhVGetr3,4241560
ca5JErboccvQMc2v,1658712
A67Ce9dwmGvQWfKx,4792074
ImSTY90xihqVrUnn,6265182
y7C3fPrNf8om1ZEH,2803970
n0aNO36oJuRb3rfw,22784928
zjway7QXoD5teC5H,5618157
gfdA7dIEyBSTYJq2,2418117
xLAe9vZcMyd7bQuF,5735829
m3vIoSJh5SUg4iJD,2704410
yGahNf1uXRw3xnGr,8702530
uidjk5HVDiWuY3fV,5489560
GaZ0pcFW5mxdrtuH,7970507
G4bIERa5Msqvt3R0,3696306
QVol6jQPf1YA4jY6,5418256
bgy9SJCs6NdybSTH,23904698
xyxKN0gVQy8CDFDy,12108179
RBUsKQBqUIqDhKOU,17839152
Bmof04Jk5RJqBTOK,5037629
SfFHXMlJ2aAzccrg,5257557
zTa9bWlWp22HSjcp,4336435
jKmyPaEKMXKJ8OeS,2654629
l7GKrUpYAeg7jkiI,3038683
MMYZYwYRhmBslbMI,2424763
Coye4R6psQ0oAveA,3257330
KCPvY4oRlpuubhPA,6211672
gb2S7HS3woOwKsdk,4408212
vsxWts5Np1hvP1Lo,5287229
OTGvWWacckI4cSj3,5846379
R0otfXkZztZ1F9We,7666300
SlBvlepmdniwPdI6,7546019
O2N0rIs5FjwFSVUg,4216268
A5z1FLLMQAvx1yrx,5692336
X2lE4Qjz2oTvX6Pr,10744490
hcn9YsSjnNyRfdLi,3994241
ZpTEF6e3w7oHsZ2o,16225923
DbvqPD895x20Fh3B,31667780
YWYCPmRHYbDzHxPH,7623718
ATvX0PM50D7lyvRH,26980261
S6ULFODrrGZ9mvkj,2380007
v7MVrIqh8ockHjxW,4317201
K0HGx4POWQvb8Ih2,4797385
XvDPgtTbEJ5ubpSv,6354338
KBPLcGU3GXryWEDw,6790884
GJW1O0tXH8BJh8Qn,2204428
JuUKV3Eo6Zy0QHbW,5117547
P8rG3wkiqLDGzhgB,21839693
BjFaby7LBMyAzECN,10462399
HWaiFr4aORKcHzPn,4508657
urtgCCtpEflglm5x,26699241
hJF98gBdXdEKFC1n,11443039
jxPyQZERnXbDxirI,11310318
Lw5cBwfgomBBe9Iw,7397949
EAz2IuAQ4JHOMQCV,5384845
lhmSRXsjl0WMEEZa,6405763
U4NB4Ggo0vamknCM,1234638
Hnm0STqY3oyOveyK,1977690
XlqqCE8zljO5u917,1470922
kKGoSiMLoHBhVmP1,326435
kMWMJJpsAGg8ht79,5216048
xjTyV5F9m0Ksq0fi,5369655
UItKY0JInq6im1Xu,3489334
Powg58YeXvYbmdV5,8632312
gSiYBi23ZQsl4c9N,3952696
lEBMrec1Igl31qvL,1383923
SqOzKyki2ote075R,84970677
MRzG4JbbecMmYze7,40900664
OgEltS4fbXCrvYiz,11689763
Mb5tVtFmMys0zvUP,7476247
uhB5BzaC3nhyZe5I,3128601
w6WDxL1CtgjR0N69,2220137
P0UOSLMfwTXBvUMh,4520484
bIkMLQjMWPlQ5Dlq,19827232
GlJRVxv4MxVOb9e4,5421714
zRkH7os80jXa0rQB,6538142
b85TMi595cUAP3Jq,19912591
PWOyRQbxJoNOuMJc,3906175
KpIbYTGm8oihVr8f,1926066
eqyCxlpAWUue8BH4,1657125
lohtzR0QFAcXVDSB,3004413
yW7nR10TVI6otznd,4042979
SXmE937sYBJNu26N,4709924
SpDFCoP6YfLXr4L8,3740694
Rn9o5aHPX040wUtu,13637500
UITe2ruYKZNbe1qX,11546692
JyHVCvOD85XLvbWD,55016741
KmswnjrNEKKvcFQ3,4668999
f0FjkAToqZcuBaKI,1759996
A0egeTg9CRMLFa6l,4018035
GXwnGmhDbVCBJ4OB,5453331
LkjzRvXznPGc4EWi,11778689
PRq5Id2Xt9dUJZnP,22951210
Mxp2UygDGDIANQ4N,5725563
eAglYNa9SCCxBK4q,10214973
cmwRgFWlbDoopsVO,9253319
EdogiZNtVxkfR6Si,6556349
ajsL3TjiLppKo5Zk,1485425
oTZZOE1XLpnFwPuN,2133614
Zd03f00SIR0q3nax,6179463
iJqcEh1EZduAjGCb,3953016
d2YbhDfHwu1v8t9d,4873141
bfkdfBlNQlh5tTt6,5453067
yAfx1ybWBD12ugoM,5058336
ZnDNXOmZJLkyb4H6,6985728
t720td1zv9qIdVAq,2401006
o2DOAKhnQSi9It1e,3402006
I3czfLEVQN7O4mwS,10871444
RbXvHpgygLJtNknr,6331899
UXOEFC53piwAnaDg,1897277
hMnQ48AOsZC96anw,13725035
kKQJevk7dYFPUdBg,3443272
caXpAVxrtj2pATF4,12892131
TKIs6ZpivZxQXZfo,54006609
lKBkXt9K62sNUpDn,4291839
wF4MOqce7akIi7hX,10637248
qAZfS7zqLf6u8nwP,23691811
BPTJGZhp73mP5siB,9490122
m0rMm4tcm0534dEz,9654038
A2Nb463bkn3xE5PB,1412691
xanCHG8THVGS1TSt,5031066
zxd6DAPeljvcwq9N,19212482
YD7zmT9XZtrUDtja,8364920
AER05qULuD23SbyP,1666360
glIuUuV8sjOaWx5V,4165023
sLclKaAEsSrkk4b1,4709418
E4aWEtFCVaHACPgC,3554122
mUaOYW1xdyE0Z77c,3744833
zRDXiij9QK8Ga6Nz,24848626
N2bsxJWNWsrc88hp,2313996
AE2dBC52nqF9fLSy,1195451
tAbUzWLPvowgXeR1,11010861
JtkUB6PM1Gtc3rzf,3546137
hQ7jZjA9NPaz7Qnl,2729353
Rwf35GQhK1tkPgnO,3651789
JDYDvkE1AdwcWIOh,7458788
muEuJujTH1r3uavt,4947791
jJTj8t4p6bjKU8GN,2397674
JXxyDp3zUHptItSP,7425820
DCsYPtUi3SLNzMqO,2153111
WgFFgHgK6kF5NaLP,1020222
JPNBTDWSZ0mg70WM,4548859
z0L8HtIhYJtl1fdj,5130373
nRrhaPWfNOMLvR7i,10124999
WDhaoOOl3aTOypKG,5555537
WUY5tSABqEngfpFz,6265681
OMonnOpqV8PbI2bI,3898498
tYkr0yAtprx8qjJS,4970592
UVYGiE0trfPiTD6o,18565548
NP086UG0Liswt4QA,6388909
aFPJGGZqQrsKrvpH,12327414
GAy5XvTt0NrhDDE3,7639517
lwLE8ge77xrfCMW9,4297856
pDgW4FVb7MKzgiAV,46103120
OQYSBEokWu7NpSuR,1708417
PY7e1h9fCsnKbdRB,1918499
e2r1qFQQ48fodYqI,2499851
LmgWjQ5luoL3o7jT,3545656
y72Sw13SOIPxGGwr,5937481
EUMvYzAvFX95QcNV,22865625
gPYXGNxauj55kcMF,15348565
MS4ySJOMCxGZ42t0,4133983
znnDq4YrjSx1ZDIH,1603691
IDfdtG6uryRvI6Jn,10639272
htSGCaA6ZD1oYiWt,1730102
GsB6fSgrXj8xeSAJ,2725823
Vy0jOw8egQhG08rl,6449174
Y4VVGUEsNgsOZc3L,3591037
PEEoOmamU2yFkzX1,8595531
D4xzTsQ2kiHDycKQ,8183971
NUWRmcu76rwDaHe2,3465297
UNB5qjCM3kmFRBT2,6966224
V4lTPVYxKXOz5U3M,1881023
IgXqcPYgEl9HemBB,3644601
VhQ5vwcg3M8l08ax,10264548
rnWTzhJQqX7TnUIb,2174399
gbTlDg1JtJMNLTj0,10016220
FOaOgAsO3PdK1ylm,10886750
NSCEB49XEOTfMeW3,6063899
z3o8NS6o5q0xJiYz,2628731
LIgcVwy0MJVqwjdQ,11943338
cFWy7aah8OeHzVw1,3825560
qToSawCV0cGF5I7t,9742601
nTN63o0mIDJQn2Oz,2455971
q4o2FUv2M35j7IRw,3347670
FizxsBpQ1fYJrXFD,1846408
hTTZfapjKQvaPvzR,3945904
tXh5KKXzzbVSxLGX,2363665
GjMuICpySCcrIZNw,4369000
oOslZQmBcr9MCdxc,7445301
dbQzgLau2DFYf8tE,16670006
vzUsofI63EgiMgmC,6525515
aVqYt9NxUpgsrt5E,11758046
DLw3KGYkb6Doet2W,1712865
tfYcBCsHpMGf9iGr,5160359
N1lRnfqaWoE3aYYM,5369078
AtKPjtHepkwuE63C,3276443
vRbzMGwap02xxk3L,8658868
w4LKD0urnNGDkwmk,4060652
dGFNu3smjkeddTRO,1938764
oF5SIpDwaHd61EGm,3118504
MUrVi7DTqkJELjw7,2103378
ClTLs8VDa1ypOrW7,3941670
ABBYlNfHXWWk7ZOf,5606635
T8RSztTpVcLElTgU,5058050
lk4jhy4li1fWoV33,11448063
WB3LseesyXUHerJM,867752
g4TEsFZGP2thrGYH,2808790
K4fFp68dbWjmmkKe,5226400
FtUlszbljN0KuJvw,8766313
l8YgRv6tIxGaNng6,2256648
QQrkJKbsQbIL7sxq,8671066
PEO7JXgdfnrGrDlL,30947122
mnAy6sJwxf7VQAAe,19087415
nqoYPDZXtAfP5Ee6,6388194
ItEE0LXYYkFKxSDL,6853676
TK4bCG5FLpZ05mOq,3967737
yDrBJzgoC4kFEwMW,6900021
qyC7TrWMNagdeGWq,1325883
h4BXaEzdTsgqagYg,11190975
Ig1XSUlwbav6ud9r,2057283
cQWgTQ2AZvGMoBSK,7271574
Jt1485s946yyXLt7,4324825
zcwA2pM3xTcqwNvS,2467646
tAfy69OWqBNzrEu0,4275856
omPSyaEyTMrAOFOy,4594733
hOB8OkAdIBEdFcAG,1951921
gCrAVKttCYKPUh4p,12001271
hJ5FMtWTo1L40VXk,11376796
wIjmt7z9CVcgiCu7,5324321
JNBFMXAFw7l8DKbJ,3118892
VLxYl5WYeOrurqox,2849923
IQ7TRHpDHzXRTq7I,4932348
ry0jJlkBTDeihinm,4863616
F4jWawySca3VOMoC,5505187
HxzEcxKWWGr6l48d,50083252
Cl3aJix8HaV207zH,1932814
RxeRKrw7vZKuxXop,39472019
b9iHO9tqqgxwdoCq,7213862
cw1MrpagWIDXnEcf,5846905
Er4gWm5aHFzLeWFm,2038193
zJHeTdaRME30IuC0,2224766
PavQmVBoLJTCj7cF,2356352
KPXQ5Lp9beowBFu2,17276119
Xcq4P4LrqYC9LVFX,5998787
XSpSDI7CEW6cYZxF,11038604
PcAYXEi9cUkWfbDw,10195257
KBqxZjUV3Rets4PV,142578099
xvu2NEaRYm6QUf5S,2173038
uWz1719wfJ8sXTPm,3475443
SNiMKn5INroc2x4e,4360709
h6S2cT3UbcQSHEGG,5404377
zKB2IqfUZb5CQ8eo,9815680
CIci8cz5NjGqKLiX,4186966
xjWFvwDgOIgF2rVK,10578609
MUJ6FJT24jOMMP2b,4891424
sEpRnRkFnb3sX4Si,8585565
owWSIo4XUSgD5hvX,35307432
K8RjENZiEML2JVmX,2816271
XpCuQLepmkDvOclK,8668528
lG3TAzeH2P0UPEQq,4673350
y1wLhkeTdgj2XGfI,1201915
KaODpREWyzfyVWLP,12485479
xen7zntzvmYFfHsE,5747801
b94tflrWzQwf0i2Z,9987508
x27f0RUoJOv96kFC,1618289
Fpz3gmDrRsB2No3O,4452475
RtTxcOnKir41gZtK,2390189
UXsIY0S4iSIdOJ5g,42844739
M9MWRJyxLCzd3kDI,8726926
leigHOBVlpDSv6EV,3014837
ZRDqNiqECCzw9CE5,9648131
X8LxX2LyMfig85mv,6600927
jH3u07E2MImNtEih,2007615
qzXsssZbGmdwWdBh,60699051
qsuv5vdCKh33CGZf,2981942
xQDfu31UlPjq5BIm,1712005
VOkRU8OaDrNZAzJb,2057970
Zp5WoxxDKDHwNTya,3398458
nsV6wh0fe0d3bq1A,9014905
IyV6nDa39J66enKv,12087356
j90l6rrTHMA4cznO,3167233
MQWeqb9Qm1Jd9Bay,15732063
t79OmEOYeMct1Eb2,2390791
b2nflNG80StQ4ijc,6631128
TeawLt8M5VBuraRN,4197319
I253nvaL0RsXqGI7,3583115
W9OTPnebCD7XEz66,17578296
Rk92eBnpTigRm85b,5831041
DsZ5dtrNlqmyFP3N,4247587
ntLVuh7d2qH067oP,1423694
buROmUvvU91WrwFO,15364449
kSOp0GO50ptobQwC,12767773
DvDGstPTVhxMQ7fS,5638995
CyDPGytriyxUCAHD,12197212
idtX9iN8wGXNf6B9,1831593
AoOrgsjzZya7fLFF,3417161
XNCGX5DuBZcKpXEy,5435752
n1oqXPjv3qrQ0d8S,11058280
I716h2ZKHpLdH0Lg,3903564
YmHgSyhgernEAAWu,102529393
wBiDcFPG3uWzNzWJ,12125375
DMLbESXxEMtbYFu7,5818838
Xfd4MyKos9vCyasv,2008316
Ohh0nrSoRGG9tENh,6526004
zlpW41lL2JhaqpDi,3091714
KzDZGRgPbeGJaTX6,6123859
B3l3oZf7mTkMfUTy,5378249
vVSXeXMQgU0PuTke,2639295
FhcRn3rtgFJM9Rn0,1990754
iU9RNSz3jmICg1HY,3295789
H7nFJpBRRO5HYKx8,6232504
lySx8QGH9qvavX8f,2207549
hWn0mqDeCDe5BArH,16599535
RXBMWko6z6D2ciF0,6790089
dA57A6cy7VxpM4Qm,3456924
o1D0BobRZQsodfdT,5493042
xknc1MqaruPAN3s6,27980321
flMQ3pR4C7gNcFRy,4760806
fFYK7YjZBDPRBHIJ,36361460
EOkdq8Y8tWTvAdOE,7936127
moBzDkVNzwM8YIpD,6083865
YD868iwPqRUNWkcc,13683031
Xv1AyCE1H7KnwWj0,9494961
xz8Sn91nOc91zppS,12141840
ODCLHKnioKrsJUB5,22985465
VuqvdKmrzOrPNtjS,3518203
bozRSgIfIgjcjl2X,12995021
wEKWXbneZvnGNq3j,1824573
y345OFrZTJ3u4EAg,3851312
SYMEGFiXJwuj2Swu,3030482
WSKe2Sk8t57arJcE,3478260
NuRy0Art88s4IeXj,13095149
s4gKVBW1uX8zAtzC,3105447
SqEiJ9Mpxwa3s3sX,2901192
NFKxp5LZ7Ac23MAt,1469565
wYLUXu36lMlvnAQV,2418036
VbPgL6KowxutzGaC,6563804
j7EBYvXycBaMIJyP,4904100
oTXmSOCJFfHnBNv6,22177457
Kc6R5OHZ84Rd83If,5805478
qrvBSwyL9gB4A8vs,112924350
U7FA9rzUPs960KA4,6030133
gv4kjqYvjyldXC11,9305720
XDlkGE1cfyyQCaUD,3152702
BcYysmsmP8agZQ3x,7832554
YHq6kc8kQFtQewan,1498745
scgqkhTyOWvPBh3d,6700901
tqmIn5JGM2aD3yhG,20915154
Y8Emcc9m3TygMLmm,5801417
ZqdAoutwD8yLzvIh,7953081
LLkPCJ3J6QgpOCD2,3391888
bLWlHzGfabfVqu5e,2392601
C4ksv3YojqPHsTb5,1596246
ObyjqVa2U8U1NdaB,1032450
PBWfadoXWZUZXpf2,2453120
syJ1dU92gJlGNLQY,22216082
RSUV46hmufKXmLPz,1341762
tYOHQItzPdxMZHtU,2073504
l4Bi3uqTIay3yVVT,14194827
N9A6LpzTf2YHOm2o,8969506
wL9bKAXZZuh8GPaj,10199302
pprX7Irc15NYdzOG,5902834
CjDNHBNA4sBRj2Jj,11984363
A11ESOmOUlXg0NwM,2963445
al3YT1RlzyZNN3ZG,5931116
juouw9YFfC5deEdl,5427002
LK46aPBobJzOgF80,2033745
K1vjGcKXXTavfztg,6394548
GgbKSRkmt8Jgctmp,11103767
RmFJVwS9F866QVl0,10635990
WmE9sayTmy1G3o84,10633376
qpAHvPp7KIYM1asd,5734792
sKiUiNpKdoTbhQPe,21375293
I0LHNOCg9oFXkn14,4085709
hdolC3EHZzUz7eM0,3455145
NO6Xb2OpJ5l3sVAF,2097748
zFs7hebXFU2OXxW2,16346389
cG5Auo90cij6wuRs,4915333
NwGZ9tLDMIWb9Ctz,2778013
MBDDLirHeMuMsyPQ,13423660
bzg34WMHtiWMo752,4769511
sigEx67os1MGLyTh,4543976
XL9ZYBwVMMXDVSvO,6085627
udXRfDA95FH38WDa,5546630
u6dHgYQtetBhyheC,3659469
SeRPyA2VQhyfkntG,6410143
SqhvHAXmNoaBck1C,4369054
pvpXV3wAHeRkzqo4,1800291
IDNXaBkYX1oRVLMe,4511132
Ac4Oq9zBJjLo3mU5,5863609
YNE5nkIqLqnVmEIq,3185998
je3A8e6UpPhNC49G,1598664
JSNneLGlKMLS1m7U,7661232
t00rFT3hu0GyF2PV,810955
HQHeTyP9Pelf0xz2,160468498
rWOmuCJ2rmLozK8u,1007993
Fg02ujJrQO0ww0fV,2226134
gMkLw3Aa3x8oquU2,36072786
izg0pAIpSsrrTmeQ,4082967
fdhrcnO7bpHDpk31,4736034
xru7Z6dQezE8KxQ8,5775728
KbVQfIzbY0aVFq7B,12008698
ncHmEnCtmy6oXl55,9416994
MygQ3nukSFDk3sWk,4428434
u6in9Ykw4L4Zc8N6,6892424
rK7Y6hvm5qFZh2ij,2576724
SsuUMYo0oGefc2O7,5472116
dUEiSsN8GM4JgySf,3704565
lUtiDKuVeIpEgVRg,10431036
ymPaSLJ4OlXe00Bi,13759859
NVFck1MwW1KvObFl,6975953
pA1LiULgr5vNcdHq,2404198
I6Uka97Q6h7uqWIO,2143391
gStAAs2P66oPSUJs,14357135
dzMJtfdNzh1nmLAk,3389451
YdmMsfxdjjcqlmXI,7273459
XCnMZhzRxMB7eJ80,2209394
FUr1oGQ1GtIRBl7F,3723600
b9l6MOgUq3F7dZeR,3240674
DEn8txpOGkvkfxam,8262041
HdGBIH0N3w8s9lRN,3418220
NmGgAFWL5E3L9GjP,1614670
BZAvtPYQMSiyXb9H,4796832
K8CcQNzEdLOOsi7u,4981920
qksQetYSEEhtyh8q,13174121
mO3MiJxs7aEpZN5p,3098647
LyFPLeEoHKwldOqe,2739153
VaEiiMfjB19MMjJa,4125282
poLZMKSiM2WuLDr1,4517601
ShQtWNSKPCjoZJVb,17898784
o20nGTOmNzMrzNWl,23553052
qslg8HLNySP3yEJ8,6144719
msnApbNqAWJZ5Muk,18475832
rwtV17kEZLo7Iopk,12626820
iTJrDZKE0elkrFpt,50576328
gGd49FeZYl0CqZc8,9217548
y6b6sU1Mx5lAMqpj,26312878
R0eiyROVCCxX66IA,1864503
KSyOHTSUZ6XzR7p5,3174571
CZnzleqPOGAe1DB7,219182794
bdcn3UYtRWBg8GV1,3575712
g4WBOQheQAUZrvmd,9362121
HOFMFV1Ht1xfUYT4,3955658
MTrs7ZVPIuZ0SlJD,4865709
JXMZWJ4YzoDmIiKC,2207609
DSalCSnleHlhprvv,6850041
QH82nRCKBkdSYe5L,12529374
xWmM6SN9o0yCCnEU,6902026
aAtPIuDPlHyBZFOb,4987383
otrMUuuyMkr1ZVrw,2876865
vZAFjy8jHcZzaVKh,10977087
mkt5C2vcR6LyTfpv,2988443
mRU3CmKUvHpRRc2n,25156789
kL6DhzLOW1Du2PHY,2588146
RR9cjnFw5iHhpyeU,4325627
rnBm5qND7PZ0J9x0,1835250
R7yRwZUqshXziCni,6727685
xSgvtQAcJgm3h81e,8480915
c6zPiHyZ0g9GPSIT,1614949
LjoePxp9XKLbdiNp,16644590
OnXaC4oLckeLVYGF,8689094
SH4qxr8xLqfFtAUr,1402214
CQwkubtAjaCseyFy,11482831
kTNznMvWqBnWyoPM,1312224
yIG9t0tbe9veA1eI,16079094
BcGHJRnEFbnHIhbm,10570060
yxS6ve3kLd2pLRnV,5587875
jp5ADP49AmxGNR6u,4927343
xG8hueH9W8cxGf4K,3132161
iFUIGNf7aMOsnWVp,4372845
jXtnPjzrrfPMUhDk,4551718
hieApdB2VUQL3Ko1,3017211
nDPwBhNC4mzLMXSu,3635061
z5JgcCxGtEm2coq0,7233651
uyuVCl5PGxWhHtvR,1651231
iOIyQVCoU6FfqV6y,12195213
YfTSI3WN07mQYkUL,16030149
XDQvwJ2IKHlFq0i1,8179389
esx0oXTwSJS1Q84x,8465879
HEFhnnwNwQItIfEJ,2158192
TFtkBa3EJfoG1BOy,4899791
XzxtFQhqbkrnwthQ,66568827
AFfqnlK2nEHto7HD,9238247
B3vPPkI5EYNba5Ss,21678221
m3uAk9X1IgdXeif2,1283326
EeCJBqXnQnMMksdw,4914901
KrqWeKlEXe0mEG3J,16605731
Y06jY3lkG01IhVUu,2645325
lgzrCJaVU5LV4lqC,3237795
hAtVhylgQW0uJn6I,19910715
F0wHL4jKBQrcnze4,4710664
tduGPcjB897tIES2,2465770
JlPrmtuvJ9hKq5of,5317269
Z1jv200SYQ6EAys4,24143141
hoIoENeXudfggnOZ,86092853
VkfL28UqXJHZUsEK,2016104
AkUg9sCOxDhaYjSw,27658826
YbC1vavTx7svVjuv,1884890
TN9IANJLTRKmGBg2,4177700
z25qGI1c2MGKy2Ox,3305959
wso24cSJQNIibZVj,6874529
QRkWd2rrPXIE0HJd,6161552
ntvJzugFEPW7bFBM,13060549
ap6NwQyGHuY1eGCV,4526833
ySjCysWFTa9elgcl,2908233
Qkfk6VSYZAzZtAoK,5350686
j6nmRs28dLNRY0AB,7745422
A9crxLfmX4lutfxe,4382442
Ygqk5XfHjciz3LDJ,1765580
iyYqKhsAQV86Dz9Z,6674673
qey6NbTUHdkIoRmN,16467138
tQ26rA33L6vmXE1F,3780332
wNufAT6PbonrNxPC,4227422
DtY7mhFPqLqJUQjc,15635613
w9RoJRyhWsC0Bd4d,3152816
cByUxDJ5xUggkMHq,17975661
RRYG89ki84DQ96L7,4184623
dxh9XbVN0ORiMe2a,7556816
lniYAyzJmdrdSp15,10513230
HvrGne1UWtP0ONDH,1715790
Ic1pmyoKOij7Pqj9,31012216
MTLYZJyU9D4ubPuS,5166063
zj7sDy4y99ByIFTU,2052246
oEda9ydayBA9uKFS,16756858
UndndyimJTKz4G24,5428826
PstBcWYV5mRdiX6j,11113066
MtzqHG6HDcyPq8V3,4174145
MFxMhLxATGvNwczn,1911012
M3RJlFl4FmZge2jb,10115454
CTzNCuQztYbTftns,11635284
zUOFIqWrV5w3PBPf,2460827
PWZh44E3UC2oFOxz,3499535
Wmr4ak1uKTlPTJ2T,8816454
fCBSYeVTghsG8g9i,1631576
PO5CwJdKHtlVzxsq,12976422
doHyN8GRxNq8dlg5,4636787
iKHgqyUZ7FiemV8d,10492210
tRAvZ1XLmxYet5jx,9183837
OunC6IebvFTlq4Oh,3119689
vQvLEao28vEY9fep,15645390
EsNOhyHQKLuFMZkD,6786319
CRTbURCWA6qLe155,46606824
S2rdzo1ZP6NncrUw,2397049
veSqOSBWia2kOzsX,2535196
WwUTxoKcbNTieXEg,6344310
o7Jb2q8E9JjIVFhW,3568743
Q7Wz1pN8ts8K0T9G,1145595
pw5H4Xzr6u1E3DpJ,4374740
jKHTLBkWSEpZhgpV,2703678
zWfN6VSeWnP2s0aY,2480613
NWms3MNPQRj83Nws,1180736
nZqvgqJTuZ1Laluz,46224844
p4yMSW5R1podeUkG,1870463
cuHaRCRsU8fJrECK,11775338
Z5H4qXfTHKGEOjKK,14163557
fOKwxl4JI9XNlFcK,16377510
poYdRi851evvI99c,8260862
eATuLRHIyXJ0jtb0,8005199
cIXTQukzC5Rj0jZ5,4388240
MKbtWddHjiijBMjq,11927325
sYZG6MoZzQ1i3BgG,6450816
emRLUot3PSzhjrcE,20973354
FfnRld0WavspTL8f,1107180
pBTXI55KuHUgaStV,2251183
wwQhvrslpq2SYmMa,5650632
qbtyjLRJATd1DImf,2626632
xks6Xp6HAAb4PCg1,23015802
Qno3x0oxLWs1PCe2,1965559
gCJYsb3UF2qA3X4Y,2682830
bwkujfoSqLVqAUnx,8994047
ZPrNc53jou6pNnvv,3234804
tqJZ5FwrK8VrTQS3,28319483
Kk4CyRuqZmkVWteQ,5460588
JlAW0lSGAb9c4tlU,3931343
RICTfk1TNNy8VFsy,1521448
ac1Jcjej1zBYIdTm,7278343
XyRwTgADdIC0eEv3,1149424
bkCQ9NNAW4I2k0a9,3199022
mGSBAZiPfLX254xy,2642199
cMlp4bWNrQdewdXz,4660019
oRnPvmtYdDeMGfCK,20035286
gI96aujMjwNZ2DkA,1304724
lceCIqxTcepq5fO4,15348976
rezb76roSYApIokW,2002366
bzK6mceCXMoiIWxK,4214691
iPwh2wLKLbH2fKNB,19647419
Jc5s82UccoKHavT1,1824811
RK9q75wiyzYI3mBb,4251085
ZkLgAYsT7tE8iGac,6702728
peDMaNIZfawwzmQ6,6371225
QeSB0xTwaJrnJ4Cb,4581535
jmLje1vrOEqB28wc,6788926
N72OJ4A4flfpvFN1,28173091
caK1yqjaPqEYOM12,2115323
hB2YXQ9xQ9RKy3U4,2806015
eEpDo7GB3nWVPEAv,3861827
DLAXnW3n3Fs0JIUm,30243516
DXeBWDjO9mejfH6a,1865307
rOkShLlzSilTLNuB,6093211
eiwuxJ4Xy0355xY0,3401211
SkPsRQijl87SPKGR,19640625
j8SoYIAg9ihnE43n,4846387
dlodx1CVGOJ5225g,3135176
gx0wxOYyvNC4UXQl,8184534
oSejd4tyCOE4ccnA,8478795
IMgZfuA3Tl2mzBWE,1683768
y1DcQat4EXDVZLsX,2741688
N3IbW3wnCugcYrzy,4303898
zedXqSOWj257KN0m,3270392
kOSxCxxGoVwejIxl,15148570
bFAzPXwkxfocMHeZ,12057204
XHOEh3FhGDbGeDqJ,5180756
sTN0JCBfZbqMVCw3,2667841
pNZcIySgQiu7XV1L,4634162
A7lOaw8mveDwaWAd,4116845
A1rzXNtdd6a0HuJu,3252742
bFT7K2DwuDkbqbzb,16606279
fMu6u8zVnb8LI0QJ,25392735
iYTaCwRusVH7dUQK,4273429
q2yt63ChX7NqJoTy,7561998
m6BL3Zy4ltX5TZhp,5468504
Xcne1W0kYU8Xnswr,3085050
QBzumUTmvJkJSbhG,4203661
OeYXKwLuGRIjdvaR,1824702
DnooA5x3LQptsqzl,1219012
