building_id,total_price
MMYZYwYRhmBslbMI,1300400
Coye4R6psQ0oAveA,3011302
KCPvY4oRlpuubhPA,7261264
gb2S7HS3woOwKsdk,8221658
vsxWts5Np1hvP1Lo,3742157
OTGvWWacckI4cSj3,6794427
R0otfXkZztZ1F9We,5431255
SlBvlepmdniwPdI6,5510886
O2N0rIs5FjwFSVUg,4337076
A5z1FLLMQAvx1yrx,6443957
X2lE4Qjz2oTvX6Pr,5959171
hcn9YsSjnNyRfdLi,2866707
ZpTEF6e3w7oHsZ2o,33796001
DbvqPD895x20Fh3B,43748196
YWYCPmRHYbDzHxPH,5168204
ATvX0PM50D7lyvRH,54597618
S6ULFODrrGZ9mvkj,3107729
v7MVrIqh8ockHjxW,13032718
K0HGx4POWQvb8Ih2,4493761
XvDPgtTbEJ5ubpSv,3545421
KBPLcGU3GXryWEDw,5913388
GJW1O0tXH8BJh8Qn,2487001
JuUKV3Eo6Zy0QHbW,4344680
P8rG3wkiqLDGzhgB,35057344
BjFaby7LBMyAzECN,7912811
HWaiFr4aORKcHzPn,5204469
urtgCCtpEflglm5x,8410318
hJF98gBdXdEKFC1n,33781361
jxPyQZERnXbDxirI,13978492
Lw5cBwfgomBBe9Iw,5036069
EAz2IuAQ4JHOMQCV,5024925
lhmSRXsjl0WMEEZa,4359870
U4NB4Ggo0vamknCM,1005159
Hnm0STqY3oyOveyK,1840549
XlqqCE8zljO5u917,3388640
kKGoSiMLoHBhVmP1,654909
kMWMJJpsAGg8ht79,8155917
xjTyV5F9m0Ksq0fi,7622541
UItKY0JInq6im1Xu,1931138
Powg58YeXvYbmdV5,52693986
gSiYBi23ZQsl4c9N,8645068
lEBMrec1Igl31qvL,1632436
SqOzKyki2ote075R,54223227
MRzG4JbbecMmYze7,53493491
OgEltS4fbXCrvYiz,2964691
Mb5tVtFmMys0zvUP,14830077
uhB5BzaC3nhyZe5I,1704867
w6WDxL1CtgjR0N69,1973884
P0UOSLMfwTXBvUMh,3854688
bIkMLQjMWPlQ5Dlq,28260767
GlJRVxv4MxVOb9e4,1222584
zRkH7os80jXa0rQB,7221936
b85TMi595cUAP3Jq,25253020
PWOyRQbxJoNOuMJc,3490135
KpIbYTGm8oihVr8f,1288577
eqyCxlpAWUue8BH4,1207087
lohtzR0QFAcXVDSB,3630457
yW7nR10TVI6otznd,3518998
SXmE937sYBJNu26N,4278126
SpDFCoP6YfLXr4L8,1831715
Rn9o5aHPX040wUtu,18987696
UITe2ruYKZNbe1qX,9975698
JyHVCvOD85XLvbWD,12626743
KmswnjrNEKKvcFQ3,3606351
f0FjkAToqZcuBaKI,1157461
A0egeTg9CRMLFa6l,5958228
GXwnGmhDbVCBJ4OB,11476856
LkjzRvXznPGc4EWi,33660295
PRq5Id2Xt9dUJZnP,39995728
Mxp2UygDGDIANQ4N,5400495
eAglYNa9SCCxBK4q,80840555
cmwRgFWlbDoopsVO,14214629
EdogiZNtVxkfR6Si,4615220
ajsL3TjiLppKo5Zk,1625287
oTZZOE1XLpnFwPuN,2089083
Zd03f00SIR0q3nax,9354161
iJqcEh1EZduAjGCb,7201089
d2YbhDfHwu1v8t9d,6566729
bfkdfBlNQlh5tTt6,3531965
yAfx1ybWBD12ugoM,5811074
ZnDNXOmZJLkyb4H6,11753642
t720td1zv9qIdVAq,2574312
o2DOAKhnQSi9It1e,4384445
I3czfLEVQN7O4mwS,14986002
RbXvHpgygLJtNknr,8979931
UXOEFC53piwAnaDg,1510449
hMnQ48AOsZC96anw,10326948
kKQJevk7dYFPUdBg,5635899
caXpAVxrtj2pATF4,10971235
TKIs6ZpivZxQXZfo,194476350
lKBkXt9K62sNUpDn,7047590
wF4MOqce7akIi7hX,12976268
qAZfS7zqLf6u8nwP,23342536
BPTJGZhp73mP5siB,8797613
m0rMm4tcm0534dEz,13203505
A2Nb463bkn3xE5PB,1494546
xanCHG8THVGS1TSt,12215971
zxd6DAPeljvcwq9N,13194301
YD7zmT9XZtrUDtja,8955475
AER05qULuD23SbyP,3060726
glIuUuV8sjOaWx5V,3965902
sLclKaAEsSrkk4b1,3213744
E4aWEtFCVaHACPgC,34158389
mUaOYW1xdyE0Z77c,2074990
zRDXiij9QK8Ga6Nz,39863820
N2bsxJWNWsrc88hp,1840919
AE2dBC52nqF9fLSy,3187479
tAbUzWLPvowgXeR1,2024721
JtkUB6PM1Gtc3rzf,11507538
hQ7jZjA9NPaz7Qnl,2461961
Rwf35GQhK1tkPgnO,3486171
JDYDvkE1AdwcWIOh,8358324
muEuJujTH1r3uavt,2219864
jJTj8t4p6bjKU8GN,1189430
JXxyDp3zUHptItSP,7103504
DCsYPtUi3SLNzMqO,2177860
WgFFgHgK6kF5NaLP,760582
JPNBTDWSZ0mg70WM,7289731
z0L8HtIhYJtl1fdj,4300576
nRrhaPWfNOMLvR7i,7558077
WDhaoOOl3aTOypKG,4737302
WUY5tSABqEngfpFz,8407430
OMonnOpqV8PbI2bI,4278514
tYkr0yAtprx8qjJS,4023303
UVYGiE0trfPiTD6o,11632173
NP086UG0Liswt4QA,7652478
aFPJGGZqQrsKrvpH,12287096
GAy5XvTt0NrhDDE3,1818430
lwLE8ge77xrfCMW9,3320667
pDgW4FVb7MKzgiAV,34915521
OQYSBEokWu7NpSuR,1176725
PY7e1h9fCsnKbdRB,1301813
e2r1qFQQ48fodYqI,2081816
LmgWjQ5luoL3o7jT,2324261
y72Sw13SOIPxGGwr,7902692
EUMvYzAvFX95QcNV,30013434
gPYXGNxauj55kcMF,40381551
MS4ySJOMCxGZ42t0,9259367
znnDq4YrjSx1ZDIH,1055802
IDfdtG6uryRvI6Jn,14567776
htSGCaA6ZD1oYiWt,1991413
GsB6fSgrXj8xeSAJ,1429525
Vy0jOw8egQhG08rl,6161724
Y4VVGUEsNgsOZc3L,4148075
PEEoOmamU2yFkzX1,8450484
D4xzTsQ2kiHDycKQ,9571367
NUWRmcu76rwDaHe2,2198532
UNB5qjCM3kmFRBT2,8400784
V4lTPVYxKXOz5U3M,1138207
IgXqcPYgEl9HemBB,5347758
VhQ5vwcg3M8l08ax,1646027
rnWTzhJQqX7TnUIb,2783334
gbTlDg1JtJMNLTj0,14174702
FOaOgAsO3PdK1ylm,22031925
NSCEB49XEOTfMeW3,3085931
z3o8NS6o5q0xJiYz,5677871
LIgcVwy0MJVqwjdQ,101840642
cFWy7aah8OeHzVw1,3330187
qToSawCV0cGF5I7t,48492286
nTN63o0mIDJQn2Oz,7036265
q4o2FUv2M35j7IRw,1919829
FizxsBpQ1fYJrXFD,2120249
hTTZfapjKQvaPvzR,5454191
tXh5KKXzzbVSxLGX,2153679
GjMuICpySCcrIZNw,1187082
oOslZQmBcr9MCdxc,54379759
dbQzgLau2DFYf8tE,12052427
vzUsofI63EgiMgmC,5129703
aVqYt9NxUpgsrt5E,12525809
DLw3KGYkb6Doet2W,1341785
tfYcBCsHpMGf9iGr,4396357
N1lRnfqaWoE3aYYM,1669088
AtKPjtHepkwuE63C,7200696
vRbzMGwap02xxk3L,4748155
w4LKD0urnNGDkwmk,3674819
dGFNu3smjkeddTRO,2258215
oF5SIpDwaHd61EGm,1759205
MUrVi7DTqkJELjw7,1512136
ClTLs8VDa1ypOrW7,3678647
ABBYlNfHXWWk7ZOf,4204740
T8RSztTpVcLElTgU,3439179
lk4jhy4li1fWoV33,7318127
WB3LseesyXUHerJM,881220
g4TEsFZGP2thrGYH,2638623
K4fFp68dbWjmmkKe,1282602
FtUlszbljN0KuJvw,9027944
l8YgRv6tIxGaNng6,2159336
QQrkJKbsQbIL7sxq,28597714
PEO7JXgdfnrGrDlL,31731091
mnAy6sJwxf7VQAAe,17100883
nqoYPDZXtAfP5Ee6,4770248
ItEE0LXYYkFKxSDL,3526788
TK4bCG5FLpZ05mOq,4789749
yDrBJzgoC4kFEwMW,10089948
qyC7TrWMNagdeGWq,1138587
h4BXaEzdTsgqagYg,12957306
Ig1XSUlwbav6ud9r,1855868
cQWgTQ2AZvGMoBSK,16906406
Jt1485s946yyXLt7,3341617
zcwA2pM3xTcqwNvS,1809873
tAfy69OWqBNzrEu0,2941810
omPSyaEyTMrAOFOy,3361370
hOB8OkAdIBEdFcAG,1752452
gCrAVKttCYKPUh4p,12124025
hJ5FMtWTo1L40VXk,4507708
wIjmt7z9CVcgiCu7,6147032
JNBFMXAFw7l8DKbJ,5490583
VLxYl5WYeOrurqox,3359973
IQ7TRHpDHzXRTq7I,5897383
ry0jJlkBTDeihinm,5534633
F4jWawySca3VOMoC,4699699
HxzEcxKWWGr6l48d,42368158
Cl3aJix8HaV207zH,1964679
RxeRKrw7vZKuxXop,41573802
b9iHO9tqqgxwdoCq,6538340
cw1MrpagWIDXnEcf,6869761
Er4gWm5aHFzLeWFm,2108095
zJHeTdaRME30IuC0,5207095
PavQmVBoLJTCj7cF,2683911
KPXQ5Lp9beowBFu2,50183731
Xcq4P4LrqYC9LVFX,13634519
XSpSDI7CEW6cYZxF,7784242
PcAYXEi9cUkWfbDw,30113990
KBqxZjUV3Rets4PV,59574891
xvu2NEaRYm6QUf5S,2427157
uWz1719wfJ8sXTPm,16898942
SNiMKn5INroc2x4e,4052352
h6S2cT3UbcQSHEGG,5272802
zKB2IqfUZb5CQ8eo,91804609
CIci8cz5NjGqKLiX,4762197
xjWFvwDgOIgF2rVK,20912737
MUJ6FJT24jOMMP2b,4783231
sEpRnRkFnb3sX4Si,10306712
owWSIo4XUSgD5hvX,5313238
K8RjENZiEML2JVmX,2140823
XpCuQLepmkDvOclK,5051118
lG3TAzeH2P0UPEQq,6758562
y1wLhkeTdgj2XGfI,4189031
KaODpREWyzfyVWLP,15609954
xen7zntzvmYFfHsE,5986728
b94tflrWzQwf0i2Z,11451737
x27f0RUoJOv96kFC,1067992
Fpz3gmDrRsB2No3O,3919322
RtTxcOnKir41gZtK,2879716
UXsIY0S4iSIdOJ5g,60602550
M9MWRJyxLCzd3kDI,4335778
leigHOBVlpDSv6EV,5935246
ZRDqNiqECCzw9CE5,13108481
X8LxX2LyMfig85mv,4742422
jH3u07E2MImNtEih,1370779
qzXsssZbGmdwWdBh,93951128
qsuv5vdCKh33CGZf,1800516
xQDfu31UlPjq5BIm,407995
VOkRU8OaDrNZAzJb,1009818
Zp5WoxxDKDHwNTya,1583997
nsV6wh0fe0d3bq1A,37401874
IyV6nDa39J66enKv,16682199
j90l6rrTHMA4cznO,2240572
MQWeqb9Qm1Jd9Bay,9993463
t79OmEOYeMct1Eb2,4584441
b2nflNG80StQ4ijc,5794108
TeawLt8M5VBuraRN,5669095
I253nvaL0RsXqGI7,3873478
W9OTPnebCD7XEz66,22624017
Rk92eBnpTigRm85b,5255566
DsZ5dtrNlqmyFP3N,3461170
ntLVuh7d2qH067oP,1226230
buROmUvvU91WrwFO,37776657
kSOp0GO50ptobQwC,7928146
DvDGstPTVhxMQ7fS,12243748
CyDPGytriyxUCAHD,11490346
idtX9iN8wGXNf6B9,816487
AoOrgsjzZya7fLFF,5800028
XNCGX5DuBZcKpXEy,5177974
n1oqXPjv3qrQ0d8S,48282620
I716h2ZKHpLdH0Lg,2688636
YmHgSyhgernEAAWu,241053337
wBiDcFPG3uWzNzWJ,10077068
DMLbESXxEMtbYFu7,7289443
Xfd4MyKos9vCyasv,1626448
Ohh0nrSoRGG9tENh,3424434
zlpW41lL2JhaqpDi,2702825
KzDZGRgPbeGJaTX6,3101789
B3l3oZf7mTkMfUTy,6746961
vVSXeXMQgU0PuTke,1183528
FhcRn3rtgFJM9Rn0,1161248
iU9RNSz3jmICg1HY,3675713
H7nFJpBRRO5HYKx8,7793833
lySx8QGH9qvavX8f,1565943
hWn0mqDeCDe5BArH,43790619
RXBMWko6z6D2ciF0,8062249
dA57A6cy7VxpM4Qm,2111351
o1D0BobRZQsodfdT,3865394
xknc1MqaruPAN3s6,9463866
flMQ3pR4C7gNcFRy,3240877
fFYK7YjZBDPRBHIJ,62062004
EOkdq8Y8tWTvAdOE,11005818
moBzDkVNzwM8YIpD,5802640
YD868iwPqRUNWkcc,16558691
Xv1AyCE1H7KnwWj0,10778452
xz8Sn91nOc91zppS,8928611
ODCLHKnioKrsJUB5,26945976
VuqvdKmrzOrPNtjS,5224137
bozRSgIfIgjcjl2X,19740980
wEKWXbneZvnGNq3j,1016290
y345OFrZTJ3u4EAg,3842402
SYMEGFiXJwuj2Swu,2801188
WSKe2Sk8t57arJcE,717471
NuRy0Art88s4IeXj,12427577
s4gKVBW1uX8zAtzC,4682049
SqEiJ9Mpxwa3s3sX,1716081
NFKxp5LZ7Ac23MAt,1026374
wYLUXu36lMlvnAQV,1357532
VbPgL6KowxutzGaC,12539970
j7EBYvXycBaMIJyP,4065687
oTXmSOCJFfHnBNv6,23705198
Kc6R5OHZ84Rd83If,4482934
qrvBSwyL9gB4A8vs,177072486
U7FA9rzUPs960KA4,6900323
gv4kjqYvjyldXC11,8828814
XDlkGE1cfyyQCaUD,6098317
BcYysmsmP8agZQ3x,9108519
YHq6kc8kQFtQewan,1011228
scgqkhTyOWvPBh3d,3279124
tqmIn5JGM2aD3yhG,31375159
Y8Emcc9m3TygMLmm,9125913
ZqdAoutwD8yLzvIh,5000395
LLkPCJ3J6QgpOCD2,3561559
bLWlHzGfabfVqu5e,1939532
C4ksv3YojqPHsTb5,296027
ObyjqVa2U8U1NdaB,692973
PBWfadoXWZUZXpf2,3423076
syJ1dU92gJlGNLQY,14245120
RSUV46hmufKXmLPz,955210
tYOHQItzPdxMZHtU,2797061
l4Bi3uqTIay3yVVT,3861062
N9A6LpzTf2YHOm2o,10603294
wL9bKAXZZuh8GPaj,15802257
pprX7Irc15NYdzOG,5829514
CjDNHBNA4sBRj2Jj,12350457
A11ESOmOUlXg0NwM,4165891
al3YT1RlzyZNN3ZG,19388258
juouw9YFfC5deEdl,3078958
LK46aPBobJzOgF80,1985988
K1vjGcKXXTavfztg,4211311
GgbKSRkmt8Jgctmp,11211369
RmFJVwS9F866QVl0,3126890
WmE9sayTmy1G3o84,9870968
qpAHvPp7KIYM1asd,1623286
sKiUiNpKdoTbhQPe,16965241
I0LHNOCg9oFXkn14,4167649
hdolC3EHZzUz7eM0,5624494
NO6Xb2OpJ5l3sVAF,1233678
zFs7hebXFU2OXxW2,19719628
cG5Auo90cij6wuRs,2694748
NwGZ9tLDMIWb9Ctz,3466992
MBDDLirHeMuMsyPQ,6270450
bzg34WMHtiWMo752,1767800
sigEx67os1MGLyTh,5283035
XL9ZYBwVMMXDVSvO,3044587
udXRfDA95FH38WDa,3642478
u6dHgYQtetBhyheC,2207616
SeRPyA2VQhyfkntG,7510332
SqhvHAXmNoaBck1C,5377899
pvpXV3wAHeRkzqo4,841901
IDNXaBkYX1oRVLMe,6259790
Ac4Oq9zBJjLo3mU5,4481543
YNE5nkIqLqnVmEIq,2294313
je3A8e6UpPhNC49G,832468
JSNneLGlKMLS1m7U,11864762
t00rFT3hu0GyF2PV,905620
HQHeTyP9Pelf0xz2,51213792
rWOmuCJ2rmLozK8u,714169
Fg02ujJrQO0ww0fV,1098423
gMkLw3Aa3x8oquU2,67849886
izg0pAIpSsrrTmeQ,2642429
fdhrcnO7bpHDpk31,2669384
xru7Z6dQezE8KxQ8,6937058
KbVQfIzbY0aVFq7B,15916156
ncHmEnCtmy6oXl55,5847895
MygQ3nukSFDk3sWk,5809509
u6in9Ykw4L4Zc8N6,3591296
rK7Y6hvm5qFZh2ij,1425695
SsuUMYo0oGefc2O7,6830522
dUEiSsN8GM4JgySf,16635328
lUtiDKuVeIpEgVRg,13564486
ymPaSLJ4OlXe00Bi,17873127
NVFck1MwW1KvObFl,19528089
pA1LiULgr5vNcdHq,8106162
I6Uka97Q6h7uqWIO,1652716
gStAAs2P66oPSUJs,12419763
dzMJtfdNzh1nmLAk,4553782
YdmMsfxdjjcqlmXI,4822197
XCnMZhzRxMB7eJ80,2666081
FUr1oGQ1GtIRBl7F,1321780
b9l6MOgUq3F7dZeR,3004938
DEn8txpOGkvkfxam,38227090
HdGBIH0N3w8s9lRN,7705971
NmGgAFWL5E3L9GjP,649514
BZAvtPYQMSiyXb9H,17360042
K8CcQNzEdLOOsi7u,5654877
qksQetYSEEhtyh8q,20371238
mO3MiJxs7aEpZN5p,3185998
LyFPLeEoHKwldOqe,1861645
VaEiiMfjB19MMjJa,3974821
poLZMKSiM2WuLDr1,18980990
ShQtWNSKPCjoZJVb,12976766
o20nGTOmNzMrzNWl,9266242
qslg8HLNySP3yEJ8,2387249
msnApbNqAWJZ5Muk,13818557
rwtV17kEZLo7Iopk,9353449
iTJrDZKE0elkrFpt,54327656
gGd49FeZYl0CqZc8,9096759
y6b6sU1Mx5lAMqpj,30645493
R0eiyROVCCxX66IA,1702005
KSyOHTSUZ6XzR7p5,2954265
CZnzleqPOGAe1DB7,418622776
bdcn3UYtRWBg8GV1,4492970
g4WBOQheQAUZrvmd,10689063
HOFMFV1Ht1xfUYT4,4917149
MTrs7ZVPIuZ0SlJD,7416692
JXMZWJ4YzoDmIiKC,1381134
DSalCSnleHlhprvv,4891246
QH82nRCKBkdSYe5L,39681331
xWmM6SN9o0yCCnEU,6335712
aAtPIuDPlHyBZFOb,4989884
otrMUuuyMkr1ZVrw,1728638
vZAFjy8jHcZzaVKh,12267315
mkt5C2vcR6LyTfpv,2474773
mRU3CmKUvHpRRc2n,34158741
kL6DhzLOW1Du2PHY,8197730
RR9cjnFw5iHhpyeU,6901115
rnBm5qND7PZ0J9x0,1750206
R7yRwZUqshXziCni,10975962
xSgvtQAcJgm3h81e,8956664
c6zPiHyZ0g9GPSIT,1611561
LjoePxp9XKLbdiNp,6249319
OnXaC4oLckeLVYGF,11771409
SH4qxr8xLqfFtAUr,1469495
CQwkubtAjaCseyFy,11435575
kTNznMvWqBnWyoPM,1840052
yIG9t0tbe9veA1eI,11624106
BcGHJRnEFbnHIhbm,8246194
yxS6ve3kLd2pLRnV,7468800
jp5ADP49AmxGNR6u,2281237
xG8hueH9W8cxGf4K,3924930
iFUIGNf7aMOsnWVp,3217155
jXtnPjzrrfPMUhDk,3273392
hieApdB2VUQL3Ko1,928142
nDPwBhNC4mzLMXSu,3688957
z5JgcCxGtEm2coq0,8631878
uyuVCl5PGxWhHtvR,657875
iOIyQVCoU6FfqV6y,11529981
YfTSI3WN07mQYkUL,38520979
XDQvwJ2IKHlFq0i1,9649862
esx0oXTwSJS1Q84x,12727627
HEFhnnwNwQItIfEJ,1706410
TFtkBa3EJfoG1BOy,5349900
XzxtFQhqbkrnwthQ,74337324
AFfqnlK2nEHto7HD,6143557
B3vPPkI5EYNba5Ss,24374250
m3uAk9X1IgdXeif2,692636
EeCJBqXnQnMMksdw,5208777
KrqWeKlEXe0mEG3J,10743845
Y06jY3lkG01IhVUu,1275836
lgzrCJaVU5LV4lqC,5732365
hAtVhylgQW0uJn6I,28828358
F0wHL4jKBQrcnze4,2966869
tduGPcjB897tIES2,2655636
JlPrmtuvJ9hKq5of,4925617
Z1jv200SYQ6EAys4,18534249
hoIoENeXudfggnOZ,44547118
VkfL28UqXJHZUsEK,2761755
AkUg9sCOxDhaYjSw,46770159
YbC1vavTx7svVjuv,963835
TN9IANJLTRKmGBg2,4682502
z25qGI1c2MGKy2Ox,3233582
wso24cSJQNIibZVj,5808392
QRkWd2rrPXIE0HJd,5993955
ntvJzugFEPW7bFBM,9642122
ap6NwQyGHuY1eGCV,6309986
ySjCysWFTa9elgcl,2117962
Qkfk6VSYZAzZtAoK,5015656
j6nmRs28dLNRY0AB,6493650
A9crxLfmX4lutfxe,5213676
Ygqk5XfHjciz3LDJ,1254706
iyYqKhsAQV86Dz9Z,9894155
qey6NbTUHdkIoRmN,8194862
tQ26rA33L6vmXE1F,1975562
wNufAT6PbonrNxPC,3181365
DtY7mhFPqLqJUQjc,12137940
w9RoJRyhWsC0Bd4d,4367792
cByUxDJ5xUggkMHq,15030266
RRYG89ki84DQ96L7,4110259
dxh9XbVN0ORiMe2a,15227299
lniYAyzJmdrdSp15,53854513
HvrGne1UWtP0ONDH,1365445
Ic1pmyoKOij7Pqj9,29722730
MTLYZJyU9D4ubPuS,5644783
zj7sDy4y99ByIFTU,3713383
oEda9ydayBA9uKFS,9391855
UndndyimJTKz4G24,7535937
PstBcWYV5mRdiX6j,9126075
MtzqHG6HDcyPq8V3,5009743
MFxMhLxATGvNwczn,1266761
M3RJlFl4FmZge2jb,9576741
CTzNCuQztYbTftns,9902375
zUOFIqWrV5w3PBPf,4135415
PWZh44E3UC2oFOxz,13773002
Wmr4ak1uKTlPTJ2T,8622633
fCBSYeVTghsG8g9i,955888
PO5CwJdKHtlVzxsq,25056108
doHyN8GRxNq8dlg5,4146420
iKHgqyUZ7FiemV8d,20928147
tRAvZ1XLmxYet5jx,5327826
OunC6IebvFTlq4Oh,4810753
vQvLEao28vEY9fep,10772674
EsNOhyHQKLuFMZkD,5078307
CRTbURCWA6qLe155,20821368
S2rdzo1ZP6NncrUw,4963958
veSqOSBWia2kOzsX,2497565
WwUTxoKcbNTieXEg,5060448
o7Jb2q8E9JjIVFhW,2400925
Q7Wz1pN8ts8K0T9G,1930153
pw5H4Xzr6u1E3DpJ,3263137
jKHTLBkWSEpZhgpV,4203316
zWfN6VSeWnP2s0aY,3836422
NWms3MNPQRj83Nws,945133
nZqvgqJTuZ1Laluz,46136077
p4yMSW5R1podeUkG,1354679
cuHaRCRsU8fJrECK,21346140
Z5H4qXfTHKGEOjKK,17444029
fOKwxl4JI9XNlFcK,35630178
poYdRi851evvI99c,12341892
eATuLRHIyXJ0jtb0,18457624
cIXTQukzC5Rj0jZ5,6189435
MKbtWddHjiijBMjq,10299166
sYZG6MoZzQ1i3BgG,5310150
emRLUot3PSzhjrcE,26136289
FfnRld0WavspTL8f,1735297
pBTXI55KuHUgaStV,705664
wwQhvrslpq2SYmMa,7124922
qbtyjLRJATd1DImf,5087226
xks6Xp6HAAb4PCg1,13831412
Qno3x0oxLWs1PCe2,2339076
gCJYsb3UF2qA3X4Y,1673881
bwkujfoSqLVqAUnx,10555346
ZPrNc53jou6pNnvv,2098372
tqJZ5FwrK8VrTQS3,32559315
Kk4CyRuqZmkVWteQ,7457234
JlAW0lSGAb9c4tlU,5029234
RICTfk1TNNy8VFsy,656481
ac1Jcjej1zBYIdTm,8038563
XyRwTgADdIC0eEv3,818258
bkCQ9NNAW4I2k0a9,2500128
mGSBAZiPfLX254xy,988358
cMlp4bWNrQdewdXz,2325522
oRnPvmtYdDeMGfCK,21185669
gI96aujMjwNZ2DkA,1344683
lceCIqxTcepq5fO4,40676355
rezb76roSYApIokW,1281535
bzK6mceCXMoiIWxK,3322343
iPwh2wLKLbH2fKNB,41934030
Jc5s82UccoKHavT1,354812
RK9q75wiyzYI3mBb,2167362
ZkLgAYsT7tE8iGac,2350872
peDMaNIZfawwzmQ6,7382263
QeSB0xTwaJrnJ4Cb,6173142
jmLje1vrOEqB28wc,8284988
N72OJ4A4flfpvFN1,22022777
caK1yqjaPqEYOM12,2180754
hB2YXQ9xQ9RKy3U4,2367744
eEpDo7GB3nWVPEAv,3376691
DLAXnW3n3Fs0JIUm,24570086
DXeBWDjO9mejfH6a,3437332
rOkShLlzSilTLNuB,5325111
eiwuxJ4Xy0355xY0,4243321
SkPsRQijl87SPKGR,20878557
j8SoYIAg9ihnE43n,2026796
dlodx1CVGOJ5225g,6659118
gx0wxOYyvNC4UXQl,9376539
oSejd4tyCOE4ccnA,6315494
IMgZfuA3Tl2mzBWE,1206092
y1DcQat4EXDVZLsX,2274887
N3IbW3wnCugcYrzy,4994210
zedXqSOWj257KN0m,2167754
kOSxCxxGoVwejIxl,12659934
bFAzPXwkxfocMHeZ,17668648
XHOEh3FhGDbGeDqJ,2919046
sTN0JCBfZbqMVCw3,1782039
pNZcIySgQiu7XV1L,4356896
A7lOaw8mveDwaWAd,4333061
A1rzXNtdd6a0HuJu,7506519
bFT7K2DwuDkbqbzb,14106825
fMu6u8zVnb8LI0QJ,84928692
iYTaCwRusVH7dUQK,4002620
q2yt63ChX7NqJoTy,4049622
m6BL3Zy4ltX5TZhp,3939459
Xcne1W0kYU8Xnswr,2476414
QBzumUTmvJkJSbhG,3415208
OeYXKwLuGRIjdvaR,2224083
DnooA5x3LQptsqzl,1302114
SHG40CzMxpQ2WIHn,5593797
QQm6UccFMCAgZEe6,8896595
YFPraJO1xGfg4TER,4333728
auxO1xfNWeGCnJMe,6019805
FZ1vqOXczcB7SjJw,46023765
i5QJWpMX7UNLaLW9,6763245
OxAwDggVgh4aYo1t,4381063
HD2g4DFVV9rlTkUG,20535385
BspwUMRfHRX7pKyY,4484989
ffZIchBc1HjDaHH7,63340928
O80yyv2whLJr9Sbf,4077730
idcvU1xiM9903diZ,9438462
I7BQfURTHabJ3N5W,1585084
kPX7drYiiWgeenjh,1110553
TRmjK2wJnW7aqJvy,780693
LxBOcLrtycQ696qO,1096429
jTdldxC9e0SRoyt1,24513974
bsndUgjCBrKREmER,5195874
qQMW0ub9weghIEDQ,17514522
C620U1DD6VfQ0nxI,1059674
mKdPoFW2RCvmHgKe,19495025
PNZlM1aoaRWE4so2,7685615
ueQ9zWOSvGSMI435,14572665
iUMxjiztKk3j404q,3595334
Zw2tVaEL9rRxY8ar,3574154
BQ31aWLu12cVUWTB,13239882
mYzRD0lqsWgFJyG3,31779798
DYd8N84VLaqG8E7w,22280762
fTF2nRP9SbDAKlXk,5786240
V3QkCPf0HvlehzAR,6781259
mpHaoetDfV00VrZ6,127369926
UTaeoTTAS2udR78q,6459795
HXN4XxdcF4LS3geT,801955
AVinOabew7VJEan9,8256190
HQjOzSqUdPXLJgho,4861778
ZAH2byWxQesqp4Xd,7324782
A8u7ELqeSS7LHnID,4679742
FnKzJmajB7SPl1LX,8173480
pUiL4UzTOSgriixK,2312839
c9SMuflzFapLXw1I,1521381
iZvdagYQTOPnDxPx,15235364
lPvIp8TB1DDPbc7U,1867612
T3GojotPHurYpjzY,15307605
f6J8X2PNA3hbfkkx,792627
SW6GEjlPImhENUlY,2804126
kpMCQF8igYJEMsZF,2596503
xwfPTrh2SgD4n7Wm,28827785
ac7lDQaBuFS4e9ot,4083433
cG2RRnQmTisfT4PW,2085770
bNDEW5BGfrV7iHta,996614
k7ILOtRUrAQZeLdJ,20292420
SLyTBu7IL6dzV9da,3301918
wnjDCarc4tgk4wQk,1677477
FlUrelYkRQgVmbpB,4256467
orpr5nWXp7uAPnP0,5704816
S0VaqRKnGBBifpzC,6316632
OmIvnVnXlaGOd4pR,15964686
t6ft585iYGesQkOp,6289383
jevDHir1p8AVIztI,5971702
ToL5fLCrXwLbNjSN,3174383
F4nltIm5rhAFVzoL,5652130
IE3YkzsdiyXCahW7,10609211
NUdeL15ZQlN6edYN,11356554
T4Kv3zkrUJMwpeyP,6694187
z61QhgWBE1TNpnA2,32483882
GMCUQ14g0D4zrVsT,1228138
qdXhOxQXWlTmNFsQ,46601566
YeVgJOAUKSLFMbIK,7568576
HaPO9XsBEgOtSc4I,2305568
tqW25YV4VoILTOnE,190914353
ayhfmP0vr8ckqVH7,10654533
eoqkHwhE2JbTwnsL,2815346
qADITYlrK9mBvPcN,24211479
iPAtBqmLw7bmHY5g,6882409
vJYgiBtFDCUYPrlN,6456111
ldEtp4kEcgg9aQbo,55304120
ZKkBOd7sVzvzh5AE,1852203
mmSkYgcwooToBkga,1867164
ONr7S0SOZ09RftX3,223514055
BGa12GEy3XNVhtHM,881839
wpU1s9qmSVeG0q2i,26318288
GF02fXJsCcujHRJP,1377914
GG99i2ukiyQrJQdn,1776940
xyACYoJYBP1Ae7GH,6889495
lcG8lPI5Mee6LDm1,6570180
MUNizsaHCjUbnjOX,60340205
Opmh9601XSStCMga,20257580
oU5xyeppoMMjWj3Q,5269216
ehAkreHavpGRBZqx,5548731
