building_id,total_price
Y0aVwYdJumzspVUC,6447766.783304109
EnsEipJdTG15V6Lg,2751405.6505304878
lVNDL50pNGsKxFPA,8100076.86630839
h86uCurhabH4w4Wt,3567949.2923056437
hO8rX6ttoMmnn0hr,3077852.1557183973
vdzLmPC746WViYYa,1349478.026321009
BowlzaWdJPWITTVu,6480322.084357953
UaqvcG8ozVoVUDB3,11912599.818766767
l2b1FgzmzkemPjN5,17234849.55998497
d6mVgfgSeeyDuN9z,4807352.272214946
nynguM6tE6QBidsY,6627702.683035349
COdPuhmuIXfhJffP,851353.7078048814
ewvQBRtmwuK5KR4f,7676114.938053385
MVn0UKL8AX93TUgt,2831255.731660665
BCbs3BQf0tCKM3CA,67502806.31178664
ix8phLD5uZiPbZbr,12828095.498760251
qngBe4NPj06645At,1620660.0690863985
E6pM89hvJV03ixU5,20230175.77673541
DjKHAXcndnboOfVx,4299357.341849033
VAKBFMBeMpWQTxWC,3254920.956278545
hwHVF9Hw9NHpD0Xd,8145411.044747732
gGdjqFl0s7khOo3Z,5952120.327419721
NTPSgP9MsWbPaxM1,3865397.0317621357
LZTzL1IyR6Ov9D5z,3888749.3455943386
DUJEqQBWUs8xO3bm,6269457.556601787
C8Z7gKlDUhACP4Dr,2613503.2864853647
FDrXGFz41jhRxh0D,2141153.523595549
A5qyOb6dlPVPjMYg,1677964.740410961
DewIogzyBS9p89CT,2799941.769471201
o8Vnl9UaboiU9lQE,27024645.837914918
vtlrtcoGnTLeDfqb,42171134.727168
Zfys2Nq2WToqWKji,375428.0615617891
Qm1vI7XAt3fvMm0D,4152380.514335902
et4zxJfYykfDmULN,4733418.635475389
rE5HR89wpO3kPgrH,4192159.619084861
cfriLc81nF8ni4o5,5351781.261955437
Foy1IvwUloJJlfgK,3772711.5316309235
EgKGLWIyeSfnBgDM,3282346.071125156
w88KZ9qUmBaBTHdO,9473093.94335567
vB9eu3CEzPOzuNGp,200196451.9999997
xDIpYJb4PoA7Bhdc,16392064.251508664
u7nUYlEiltOPQNlv,3709123.110215725
czk7WeP9Ju6Q988j,10418852.020659307
Jx9sckvbFvFuBDDC,831626.1469626151
rr5euEKL0yxbwyBJ,1775943.988267712
v0zqdkvGgZDCxoSI,5459177.421848339
TG1e9nhwvH5rHtSg,3396751.204761953
I8YhFZTqMLgMCNZZ,3710615.512912374
swvCHA7A400Uxc4W,21192815.674699403
cStiuFLYaUKGc0Cy,3341835.3547265907
yxjNLcjONKbCZLoh,4247194.6117795855
OpLixjmn2ZOd0tp8,8303868.726619988
Odndl1RHiyzUXhK7,1921656.9772941247
felyO4hSwzVw5sGy,9987704.33219648
beqRbG8d8bLnpr2a,3526340.897976768
M9GaxDimJ5TlQfJI,23717935.590562295
BIwUTLoJuzrkT9sk,2859862.7523830407
wMUHZrKEG15lZ9f1,6412807.02970581
pi6ZksBXNrmbdaJE,3397092.1464601886
Nzy7ZXAHicGlktjw,7365688.963417825
ijKKudQHMZSJUBMs,47994307.77361112
rmFzKw4xmtdjhqhz,10057835.046214134
LgDGfF97ByNU9R14,3408224.026370308
RTKShdKVfdeDUQzJ,634353.757317701
xizQsbHwoUxiWnud,1507904.89564245
Wd6OHeOYkwfefAgO,4922195.484525664
oWyHdoiC4HXTXRsa,1221863.058084661
o1NEe27tQ6z5phW5,43348088.060014345
XnNNhS3YDoUC0bLz,5592953.769178453
VBreeUFBBKkvZieK,3538208.667284037
lgtF6kaIlFPnWOYZ,340711.5903274278
JeOY5O9tP0euR0ti,3944737.9331488265
N9EtxsSaEHiyJQ0r,6790208.162554474
I0KVahD5E2KUcJtP,10685881.263391923
zG8WK7auTneRXcOw,1442401.0885766717
CA205zSX7lonJ8Fl,3267455.133466553
XuTxRvSVjqmZXTfX,11448579.689099342
L8w9qdfItk8v1CLu,2994912.8294564155
zrmOR7olu3EXvTD0,1082675.8289151443
obSIFG3dC62xiaco,62125537.13005803
Zd1FiOtbcSGxnY2U,15147676.76848691
buK4BZY63HIwX85Y,10650900.619224437
JGmZ2PXL1YrHJo8P,15237475.060373925
xpB0tjJ4WuaRooWB,32009776.04972354
VSBbH0dOVvGVsYYp,13499951.168481803
WJXilRt6KHzJD5Zh,7870035.626522182
XmGjot0vvGimyQm0,7153819.166826312
I2eOCAClPOwGoh3N,36137936.2828659
nghbXbtMSsUHTvst,14900018.573547037
QeBEvgpo1bUheD4p,6141038.552962695
EyugU2jtwJNlXL8R,7226226.366194585
LNUWyIYjS80MuRbq,18216448.04088102
hD4JqUnGaA3WVnRc,8258451.318581968
Xu7G1SRH9gpMdUxR,2945584.6599429995
M1oTYi85FB30VHYK,4805422.037214205
nVJdlHbjehcgsnVJ,1776891.1541823705
YAwmjwbPvwOjUe60,3510814.6838353057
OQcaknW69qCi51us,5593759.6632105075
pXI1UGn9YFvK24Jp,7580545.903038216
KzcFbtI62qS9gLUu,1395983.3450854053
m1CPVch5hb5zCBJf,10652281.617192304
j1Gp8ZAbK6PLIto1,8807523.003575608
BBaPgeJpxSSxKmFw,54251877.86905436
YVYIrACasgt96AMg,16648780.00629986
bbl9aXykEWkrijrD,12599630.240338229
X6aVEWdQ0qHDD6PF,41514897.320961535
Mxe5GC3bV0NNwYGV,147374988.60157835
CAQMFsPUSOYInGoN,444654.52568556246
wnJWAoz8xmF9Kw8J,12486781.703337844
LpZgS4GrrFo0CBsE,1542431.887762492
trAnQQTphsZaJBFs,19303051.057185277
WFcmtLzlxd0Dhc3o,3517103.9260686655
U7gup5r38aBLmFCv,4484154.618814024
vD8VALWL4XXUv2Ml,156632292.08539468
IXeslKGa54Qh2glr,8941309.874020798
nAdIDPFSUAdJYyDA,1191482.1096852152
BK1pfwTIJ8wqkHHZ,64040548.52392695
ReXlgNGrfKlcXjSj,2352508.7461071564
xp1uCfeD9rLNdF1l,3853791.570071757
lULUgXYlJtM26j2n,528010.782632837
JzO28hblQOxYergV,31563718.701135006
u8ZwOrIFue93hhVT,3171692.638325564
jnsgrcc7wgNMDKO9,24635890.058710605
yCcstgemZrwW7a96,6169144.462063641
YCSkHkLTCfPN3wZK,7264750.230577351
UmgZb8Zg5jndG6Ov,1800646.474771448
Fook3o8iX2Ost3mZ,5106068.181989663
Q37MpPq4KV4rJfKe,5602612.558744269
UNtVPlNujis2sjex,10143811.335299047
KCmVH0RDw0JlXW4y,3661031.4697144614
GybipGiHwM3gxnsj,15843929.258747835
GYxEMaOquBKbcZ8V,8636886.593950842
SzgolS3Z6kfn5Lyp,1596896.9948112392
amc5ZoEbdEMQb72e,2481319.8263636963
eFJgSN7mttkJ4CV3,7638489.09946425
m88ZGLCIuxKPV8DF,4297096.4171048645
HjdiYmmWhJikBfnr,8576184.978876505
Jwj2wzeoeMJsRsu1,21387033.904596996
XUWv55V9PZZMaQ0V,6225459.027329911
vtnVO0hNrr91nPzm,4567661.561792556
jyt2GYnrM84Oz6yP,13417402.619324848
Ig8kqPDLkl0X5om2,64436456.05508505
X5lhH5qAde86YYfJ,2240751.242636213
j2Z4CsK75DW2bTd8,4735558.988161882
LwYDtPYaY64ho7F5,11169235.793382423
NvtGfIjHyZARWFHc,1312449.4893185273
eAfwOqcdf13VYlqs,2263223.308942879
hDxIxyptsz2SJCBZ,5051212.125231601
NrDFfrWlHFWgivUY,6568220.382146722
dFGWTgE1NI6xYJg6,5649574.418397249
St1AfKQMhkc6Z8g4,5346552.294819802
Jnc3jUptZn2vCFWS,977070.6989518334
QYwKEP0jigQwwJE8,5732017.231950993
GF0cxXaqhSD8FK2n,4528833.039587868
ZVhjaUv6FVfep37W,4776757.011285352
SwWQS1FRJDLzaSiQ,3690894.9851156925
Rwt1bMSfD2tPO5nN,1175034.4205949632
cVousVvoe2qSLUJs,25932930.76259924
rqP8RPlmDeJRiJ9a,7861719.425695129
OLhZAcCdK9JLBahZ,9076637.479079964
bjD8xiKx9fFNozvB,1556925.8091721134
Tx012DZnV97WQ7Qt,23174036.506742112
qh5LfCYOUZPNE1CH,2678842.4103133427
hDXM38PtNQtqGclJ,20856976.40898092
WlAdQgeRLZfHBOUp,1069660.908260015
sDkFsy0zOUPr8Ux3,6862562.390768836
chnSQzH0sSfhcIMY,3036332.726910153
DwW8vlGDVRfRfW7r,40577432.29756559
rOEn2dDWM0UIVZGb,3236757.572666278
DXcSJ1rSqZ8anXTC,25888802.147429712
NzOkJzOh66cZJ178,12476272.744673619
DoMwWVdKAVuDaVfb,4860107.8854148965
ojAqFLYqUcKvhhYS,14237533.972610923
a6063X7qeDnCPvzD,1357889.000411808
q3EypTeUySewiA7B,7046941.607662621
e5EEr2c3ZcaOrKEJ,6174736.625309548
mwV5FWygcGMSqmCW,14383928.235662078
T9BlsixPkkms40wU,11193882.63241292
smLONFR3NcSvWOp8,2028886.9372463655
D5hFeZ8g3QboUosg,864489.9931617391
M0qg3oyuyxECIvXB,2579137.5932543036
IaUNb2cK6vVmunEL,7346070.554766971
lZpkVsL8uum2abs8,79259372.06309214
nv66JRHWhEuIL691,2784690.052060933
N10j2N9cvbhIbjKF,3232882.972069279
O9Mm7CIGivwN1cCF,930682.1650660515
v1wFGjIcd1tVCci8,4193084.4549112595
wft8RfxPgfUUMbsf,1108833.9522087274
R2R3XRGsrarNWi7o,886180.1190878666
JkFPazYgTBAeqFId,2405831.2255339674
XWkDP8tJAQ1ONw2F,908399.6469699041
Lsh2muTAYksf6zvu,3293143.179083296
qO6im2V5VHmXYIU3,5065623.47205705
IQ4Cuz4pTbW2bflI,9024714.93670283
j7JzMYrkzjpWoQwd,7000309.647813344
VjvQuMC4b4rLCuew,4777506.115839366
ilsXU2kVRTqYinkY,13964270.058045229
olV1u1IuorfLEqfG,3666366.198859676
RGLOecdcJZALOQ3T,800302.9240767512
sRfqcob7QXiSubNV,7841302.055140109
FEDjK3q3DyA596SZ,13254374.788070656
ZXWjcfkn31uDklcY,12228794.917537855
Ex55GPXgQNoOztXi,6438008.900045128
SL6zEsYpvroTzgtj,3706457.0451626037
xJrDyYyAFEMLDG4K,1640596.8562293877
V66P7v4LJn8uxWTt,2641142.864812153
R8H8kpfexdF8TqFv,2771066.3565574884
Rg0ieY2m05DJ2JRY,2631590.9434315935
sL5XMqYqcs8EoMSi,2386256.7196218297
XpvlZjcLcxsgRDM8,4593821.067192157
qA4kd7lVzk1iA40L,11299258.195257746
A98OXGlTKeU8ydXu,10185499.439859712
nwsx4rLYn3USaiWZ,7461819.9046047265
lmRIGIya3POMLBMR,8310379.072270108
JVvS0uNLQBs1DnA1,3471004.4834989533
GsJ34MG3Nrl0ntUl,6431955.1382139325
y1b2asJGrFH1yx1d,2655854.834692772
hgnxgSkwfsbrljSd,5376724.82081541
gmxCH1maEyoTqmkD,2661278.4020010224
O7EoDmCQ9L4EkZSE,13276461.776370939
w6KVoOCMSQ5aT23Q,763393.342215197
HoJhbg8xk23AvBCj,3979975.1269171215
Y7XRiAVQ49JSZ3gV,11894143.628224634
PUBkfQ156RiIs86F,15510433.428600335
z3l0bkB6Z074KwOD,5503790.220072565
TYIfl7SGrqWCryxD,12328793.140526596
UMMaM4f7CnuRVVh2,12302759.770263027
HIyWoRPka0PpTLyA,7777458.862899419
Y8FOjEmr3ByXCgT9,41599976.49536016
bQrXfTODZwqTYOLR,11121474.421239918
KfDj4jpFfPVlaQxU,9668248.685725085
cYvr4CySYh8VCPwp,1400206.7511786877
LNJ2H3muifCF2gOz,13904177.460257825
eGtDAVZYsBwltOzm,10661332.424200024
ttN2PqQ02tAglD52,909466.8334785642
e0alm1c0fCr8AZMN,10481376.365746822
w0x56gW7aOBtbDA2,11899439.229764897
WXf9BGdA9qAu6FSt,4006908.780920649
gR6HkF7X8jELPCY6,5037373.854108688
k7F6LYTwEgpIItIY,3741405.118398234
kOIr8KAoJX3haFHA,6947039.010320714
IMsQizQr3x9cXopK,6737648.582987124
xIl6ZK9Et5HNB7Pv,1597689.2299916786
FiGMFD0g6Bf4ug1Q,3401938.8549101176
cf4bHqXMO9f9CuLr,2028570.835334277
fn1XozX9UHG3Nvtm,5162655.129084687
gUihq680EBC2Rlyc,4880921.954479839
yAUEl0q3NTlnbGRb,2155547.1277470547
XiK2hWkp1UdX5bmF,7903590.107653494
QLhu2H40n8apzx0v,933454.4545438949
dZmN34B18XSzy7JB,4359577.263257291
NU3grkV7sdIyPsqy,35498115.52455861
iNwO9sYndXZI46S6,9542034.21886976
k6U9LQ1jyYtfNVQl,1426633.0145451669
X5vrflv7DiVrlL9G,6008887.700773572
vxptckPOhipb8Z4g,16689129.485504407
B6u0Cuxxza3GVBc2,5230956.465220817
iCQasl6sX0136bCi,24323237.812498216
uHuq5TvUDpqAFoI7,13646300.734741503
Ld59LQxoT2HjyAJO,2596116.0733803455
F6Z6it0I9IADOYng,9441064.270795846
QQwDsxQsI2bvoMM9,834983.9778456211
ogxU4RfFJMmwUSH6,1664153.1711437267
MQqg4UefbLyD5uci,38437718.45419792
j2MciLYVrmLJubJF,13488215.756533416
kji2wTOY1jy5LB3v,10729400.95524932
quTy90o3Hjjc6TWy,4800290.188374979
TmiLvw6GNzZCq0Oe,5037888.057633662
YngMnZov8I3P2LLa,760469.1510797992
H1nk7rylOIj6bIcX,1582598.1657655325
bDm2VkShwflfzYS5,2707576.3579166993
xuadPB346UJjnEGy,823014.5552499279
VI59U8JAmEZwdXCx,3373906.031848348
xlAvXxA36njL1Our,24834925.90001991
YVpqky5wsBNINAxd,1253109.339607814
oEdF5STHqmrqStfp,7640983.16033703
D2qD0ikxo1JprdDy,1153668.3906157129
tuO4GIcomedNykYi,3372505.599869885
wNfkPQVfYFUmEDah,1003624.2367915309
JZEa6bDeOGaKXcRq,24333956.831883915
suX1K66Zgz3SumM0,3319492.0825509783
MUuO0FL8jXlHkLtX,30874603.910184987
ifIP70ueFEfTm4A3,10281858.341592997
CB2IKNiCmVw2aRPF,1170062.2446547998
rmhHhs3g7nx7QJbV,13742345.313377863
HnWueU77zxOBiA11,634456.4449893227
o3wsnT0KeLlnNU9X,1357182.5296111505
UKIICkdv7kO2RJV5,3043580.3588630855
RsrkEDCn2JzhcQ2F,1923706.6795384232
GTn7m3kw5BT3K5pF,51929686.37582272
HzTi33QDzX2r4w0V,7427222.501547105
zFtFc3pyWxmOeJT4,6037728.061201094
vMwzCHsasvmuLJIt,1682686.689419386
Dqet8nkZ3PqRAZYR,2352334.816363326
bB7qj8wLIo8iH49n,1132944.5419223935
lG9nI3bX329ADL6B,2784988.16148467
TUJnQaLlxiCTooJ3,3212287.9165340634
bDoOQt3gKSoqEO9i,6532507.9939323515
EhHApBvcEBcfMmg4,32865613.480192006
PHgerQCej97A13h2,16937496.87735306
VilcJRafTXBhZIew,5032035.370452878
HyBAiQlGslXmcxXP,36047887.4611116
aUjnwxxmN3tnhyAy,4252822.223440987
kNx99r688jfVRahA,6373043.370370989
SnAHmM1LOkWNlrx1,16955438.796371814
KGhadxrhCuy7Ncbr,12251962.672584252
SrqFNH5UDbOBbqQ0,1996780.239785789
QMzmF8q0BlqTrh80,4593222.298463077
lJISgdaoKeLghdo5,20244982.996719893
d91aOdHmhWM6oiyG,11534429.852522086
TdtOeoBvJswDE7mT,1677975.2669590423
fdmZD800zn4XmvRx,9607566.317041023
brLWZEqaAXXQk86V,1173646.4011192173
uyHuw8J8fvMvS1H1,11912894.457678465
k9M8n9FclII2POpx,2293275.3875271357
LjInLsgBnxo8i0RK,6161653.963130946
wU3Xz2ebR9c8tLuy,3998936.654095332
KmrQIkeLyyjeP7VR,2045826.266782145
ZT9pYFfxKNd3UCdV,12584097.911071213
hRV7Bj9CRb0qH7Fj,2244383.728927914
eVBivyl6TnzjjY9C,1964631.423497455
T0ZZVaw2cTqvCef2,3928131.815650519
vvGyTe2BbM2wa28l,14594326.582036283
StLqUShKRrkazQKs,17777036.42900332
LT0rQX4MvBSJnDMX,11005172.90139846
pWw32cy7U7gDaS5I,4941119.606034426
s9MGhhxAAyBAZwlD,8685004.477107491
IC68E4LCSReyIDNJ,11815881.480135005
Uz8p4QMGDEQxvFxV,1722818.9536090381
AbfzdSIFZQkEuY1G,61211731.65023763
RaL6JkNVtT1qxuBo,6164371.410363087
xTRaROAvhztL0c7P,645331.2591055916
CFWKzGtsnPwllIA6,4367356.290243913
lqlYovMAxqjZXDRQ,2599030.884010001
h86PBfVqbdptChSF,4446601.188193694
CFUQXII5e0a9AA1C,7541734.9555444615
KU5peFA0uGXvDSN7,3412816.5147742066
GPC0leV2ABRFYWSP,2051190.5642572485
kOatmTL54VQ1iFuk,4264640.938337438
nydxScQE2RJsoT3j,2562333.8900946984
a71mjynaaxFOgJPM,3880567.907876801
UbGfURTkI7fhWY8v,3290095.45166224
ntNw7drDOM293T0K,3828940.100205382
LX2yvYmB4pCr7nwz,2805265.123364036
tpGJSXQFrMWqrlf5,2381728.618104446
xyQ2o37XWrkKXxFz,3964392.1446434325
ffINpcbDALpTJXsa,6521007.908520409
lhIKyarES9jCWuCE,2483087.3036104175
CdtNfyTxx1xpkUtu,3236972.3438416915
eCOjMx6hi59hA1Nx,38621203.164704956
X0Z3r1rhAx4Zssu5,7522020.605513083
n8g2LjjdEsfz8TKZ,673724.1073775477
cZHf0QhSl29Yns2O,12678837.550589183
WodB4LUkO6WJdjZL,5186903.312723114
fWgXIQAZKHGdOAKD,16131535.828297162
hBMoTULSaU6ypMWw,6181878.486985577
TSs7N6aOngAGpAgn,7153599.20623714
rKZ3v1NjHHTRDYC3,3900599.9994708393
vcy33o0jPHH4D265,1560687.1342197098
hKQ5BBcDpxwZ1E3G,11344000.009337552
gSZ3fAopdMjduMmr,12811681.85735611
Lv2Fk63dN8ScteBx,773481.3604326431
YW49znsdgl7wAWwH,48956480.92802787
YBMFmvtzLjt1e4qB,884163.7706141431
y416Fzwl2QTzHkpb,8245685.750224623
CGRgytnuIBxyZw56,2365285.4510764596
kVsAyYVrpstuT4Zi,28367933.910607487
hFmRGEGewD3YvtEp,6131189.910734299
ACLc7ImugDmorRJC,2478927.135718722
M38fY2jZhcaAMffN,3279827.120736383
intp5IsvvixVJK2q,1986093.0639840823
kSyEZlbVZS1xFm2d,49001179.28663237
qHKm3XUW7zjSBCPx,15745415.02479924
oYlqSCESUkYo2W2p,12175730.003071195
aZvXA6ahWS4zBAKs,2503389.6773581975
YzAypQPPYqfrsHg5,5329268.202514251
l7dpXjX8O2TjX6x0,13782739.633165605
dW0P1ACpTqBk3MCT,1357492.2669146266
TJNPEGokkMuJCdXR,8423496.224690814
BCIRIDtqlsvFZMlk,6413230.500015663
CQ6CObtOrjcOHNHK,13172500.877504975
riz5kSf267o9rgxg,12096109.856754018
ytIJ2G4Jz2XQkLFi,9580067.328017825
hjeFd0wyRvMeL2oI,3178326.512543975
eiNLVWNGL5WAyHP3,7001182.174758123
GxTbwMoQ3uXIYNSx,11011639.469480133
QckJRR2ZQWXsmTGz,5786235.847201819
vzDsPViGZBp7VGdn,1042859.9061557724
PsTsVT051L8QtyL4,11466879.680155642
dF0O83w9dvf1w1rh,12915093.946348734
niv5R5yeWv37nsov,6946614.274369258
yuvpJ3daJFiGDqGx,94166652.0518332
WLdnkNSLYPUq8b0n,4972959.194578942
LsDuLa2Zl4XQZcT9,5432061.559358804
lCojZqoFaUUV2SsI,1639507.223340786
I26HUyE0NXee1sT3,2339920.078275451
AbHnOzDGvZhjacQW,5793739.149976636
KvARj4rIlAw3pts8,64522779.771545604
uQIEYbnU34Xm0nXp,12621380.861972775
bAxNjfnFmVLaXqJy,3678972.0939377802
N0J5mGgxel4AoKJo,9392161.398604088
DtRAvNSqVCe4iPHb,25245651.016052943
MgnPPSvRZX17OmXN,1975137.6006743924
xHSsECpNRYuE8rTd,5549577.752526255
ruCJAy7BdhLfuZCs,4647617.630706122
Glv37KbLYQ3J96PG,1194233.1388004196
WeBsqEG5DLnvN2gY,35435964.12723177
zpijygsstEUIfsjs,4596391.452238139
qIPH8hdDI3cUG26m,4776222.838899821
ZFMRot87EUXQ9ePX,7178965.2099562725
PNk3pcdv9keNlawk,10222646.576068344
RmD5M5OIqeCccRXu,3281617.2396225696
waKL3s2arq4ETwPL,1666039.9564091973
G8M51txDtUdI5Lb3,9564765.403416887
oonFtkoBw6w4rknQ,917455.2518749781
DIcSy50dlALtJqwB,15969513.24226351
ustmH5Rd998iPl9m,6762750.756043511
Jm0yt0Wzk87FH1Y4,15467616.352299541
JUrETBhPdKxD05MI,55752679.45405535
i5OXbwiuoTZHo7I2,1572248.3534721718
DDGdGoDGyU1Wy9tL,2227768.446929887
InhC4aAKevIrBlra,14478213.884114392
gW3W0zEmH6kzdhFC,4702922.986066052
qolmy65Y75dW8Nc2,16050963.370383153
eQmDhmrxJIgZ2gc0,5815475.132061854
dAGCGCZqZd86E5pP,4157882.176849466
MJzXV191I6acdJpi,5811676.211699721
l1EMckQh7CTBNEps,2721306.3678277773
cZ4P3EYEKdaLlvxW,2107608.9628301235
r65mFZ3RrBQ70pXf,449515.15486943786
gQmTlmHANzbpRurR,1211936.8693028532
upNZGxNDOtiq8eiY,13309584.767758153
aqhsNsGHrIHBojbD,16823682.86459464
qBMTP3P7rGpCYbLP,24845930.625210766
amvY8atO6QsuTzUV,337640.2882633255
gTfZUYpLBtpK2zbq,14788623.406474723
YppYYMf4cVWpvUjt,6964627.161195545
nDvCr17vuFXciVwS,9005534.505356401
qNn1VidSvlDAXFpg,1510605.5021479954
gGCq7epDSmHQ82Ck,5428641.75860121
W9u7RN220SakEk3t,3930356.369900617
hh4XQZdeVBg7dYxu,4742935.004195502
vhsaYePxRpuYL6tc,27864963.865226597
NyDXDFOfjiDwNsZ3,8496695.912343217
p74cJ29QngX0hCLe,9026945.299827227
kyz2Zl4AY9wd5R6M,2382221.3395492234
nLdU4PAaduzZwFda,4691656.605631951
gR7nbUitykM8Hnen,5984251.656608504
zeE2ee1d4p609vny,1675982.4165630562
NqVVIhTXE5wdM5OM,5789528.054989747
BqehNy9dfKvidk24,17534594.298423655
MpXbEOSsyur6OM7K,15844339.601999117
AGQD4kSlNb19jby6,4826104.694025973
XfJZTPNLTWwyFRui,17602072.152871713
LxB1ASjTV8OAb60A,2395011.606168696
fcgvShGv1jORoXDC,7030528.4730254905
Oi8ZN5V16Uf4XCLN,7474184.573143787
dB6fTPGhaoLgdKEB,8894556.596708776
cIMJO4CdQkvVAuas,5145410.835712563
mJrj275LgGRINpgs,2164182.92373851
C4GJFEfUgPDxGhP5,1253405.8985442054
d9xD9CxZ14pftJ9u,3016987.068753298
mQDjGKnfiYlc1tgZ,4759838.01892225
BcqD6CvfaacP7xDr,4438053.338934267
x5fBW4n805Ix9g69,7165043.524594919
GDvIZd8PEVTSGv3L,6723729.266003513
aNDOuylSQxokU45x,3637764.402471511
dHUSCTJ8i8rsCZLC,19952158.777411833
sJFZLUHG8L5L0jir,3055548.0396714783
otjm9c62g7K0LmAL,927097.6364918788
RVe4XZ8VuTbP4xgU,2268784.894100813
icPBi2rdYGBsGIF3,4786665.3246878255
eSuhFiZsNKC6eb17,7757632.398648224
SbuAXC8e51rK6EGl,206363730.99419135
eJfjYqe2IYurZlE7,3791056.63970501
zh5HGGb335LIuSRg,8058983.346180946
ANdBbWKt7bUUUmrh,50010694.1580161
bw18VpHk75wdQOGB,16208999.090114165
LAVY63oWobDV0nmK,4423665.822088781
gaMjBArE4Fy8YvfS,671992.3636065533
BAAzUvmPd53JMdab,44432744.80618133
YZPQFY3deQYrZeti,1523385.6165337302
zWQreCtn4UtuTzFY,1102849.1401120378
WjIOIxHv2oaVHNLj,2208501.3035711213
iUGGHTNzWZRIGVul,9680374.842753477
YfG9SIGhfbDcjPKX,1363567.462050131
meTzWaAyAeqFYNTN,18327247.801402003
lBcoykHdBi0CaEXx,5216259.397572411
lXMSxNpUfj5VKHWA,5707387.3759623375
XGeKUjBbDPNuBYaH,2585838.0039112396
sZDe6FMgWnwVrRe9,5037508.466427797
vGw0CXv9kAUOmm4a,2646670.613153843
Zy1mR4OpbPqxL4tN,1671507.9406973238
jWhfQF0i7eNZ9KIp,22880678.86512139
q6pqkRNZ8ALYeBTK,2313742.7179294885
oDqxu6G5n8vOklYM,4154082.135531494
zfiwO9VVLrLDEVCc,8266673.843368968
QjCavaoh0XjFyU5k,2439478.133861877
ZqTXO5ZPW3ZUc44e,6467686.892887507
U0WwEyZPQIaAwplB,11103464.187735546
g3JGmrBzsWiIDEjM,5718375.4491518745
vDzdo81WL8Oa4Dbp,10264263.134221854
RvICK9sTFehG19pi,833250.5572783484
GucGJyaTXkSzb9el,42440982.89689326
hOi5S42H12TsMANY,6773602.389534184
DxsLrvo94Kxj96Sf,1506951.7873533554
YBxLTo9Ri65oba06,1298082.0746687432
M5BRYAACjQwI77kH,4030731.3170930455
Gi1lmwUFajB6GlDZ,9066416.83511836
Te7QUGQiLgpL3Y8o,26532678.00449103
XP6yPz0QMGhqd2Fw,3676953.5426850356
u47Vcc6AZmN0nOAI,4532552.764847097
ZAniE2060sAP1zRp,2636880.439767528
GrSyaKY1QTPonFIf,1778940.6133797085
Ne3y6kSMX5kOGlwp,2447698.836115511
mKYfx6oxFP7mdyJv,6852340.370355536
VvIIi0P3mRwt3njv,2445997.0889224284
VSFG2qihBG4tZ4kd,26806464.025147617
fj0krpfIzQH2fseK,528780.0204395379
WNrV3Npscb6irhPC,1646067.2876937392
yQ8TH1vSKVxIC99R,2187950.319624519
LhJE2NgalmJHoZ9p,4272077.219687764
N5UasoUR5YA8hDjZ,9034752.381336356
SxHbNJ4YmFyuHYb2,2246380.318067354
rg3PN0bBiWo7K8Dm,4146220.3306170036
dGsmFK4ejatxQnmE,1328160.4226402706
JdU9z2Kzo0qDqvs4,1304967.3637050726
FO9lK3hlHU9tCWoG,4946350.306385262
heqLCR5FYJXaSNAn,3497472.365710968
giC8a7pVACnqBXNv,1822658.2045168804
PVD62Wtl5jnpCRFS,31288311.36053685
dsODLqOfnhVGetr3,49841687.22703147
ca5JErboccvQMc2v,1232665.9394219322
A67Ce9dwmGvQWfKx,5623917.719635808
ImSTY90xihqVrUnn,10741310.859367281
y7C3fPrNf8om1ZEH,7347805.832152028
n0aNO36oJuRb3rfw,27562030.09417838
zjway7QXoD5teC5H,12127845.180167297
gfdA7dIEyBSTYJq2,2460235.8912148825
xLAe9vZcMyd7bQuF,8198714.22587487
m3vIoSJh5SUg4iJD,2860882.2878073645
yGahNf1uXRw3xnGr,16425385.687825954
uidjk5HVDiWuY3fV,3162207.150751278
GaZ0pcFW5mxdrtuH,3773468.2314560157
G4bIERa5Msqvt3R0,3534446.91384335
QVol6jQPf1YA4jY6,3662442.6842584903
bgy9SJCs6NdybSTH,59794246.89860981
xyxKN0gVQy8CDFDy,13666739.642507534
RBUsKQBqUIqDhKOU,19865888.0170621
Bmof04Jk5RJqBTOK,1080178.560806326
SfFHXMlJ2aAzccrg,12763440.704727292
zTa9bWlWp22HSjcp,4583126.153039894
jKmyPaEKMXKJ8OeS,2616720.2371403347
l7GKrUpYAeg7jkiI,2177448.4797158353
MMYZYwYRhmBslbMI,1949909.4806779919
Coye4R6psQ0oAveA,4037056.499299962
KCPvY4oRlpuubhPA,7461415.71886732
gb2S7HS3woOwKsdk,11650350.057579758
vsxWts5Np1hvP1Lo,5738401.924288137
OTGvWWacckI4cSj3,6074013.351497773
R0otfXkZztZ1F9We,5917357.650498334
SlBvlepmdniwPdI6,6328451.494051285
O2N0rIs5FjwFSVUg,4201565.112970706
A5z1FLLMQAvx1yrx,7143551.406429656
X2lE4Qjz2oTvX6Pr,5283849.398079711
hcn9YsSjnNyRfdLi,3299231.006810814
ZpTEF6e3w7oHsZ2o,45202578.432146125
DbvqPD895x20Fh3B,67157575.05497636
YWYCPmRHYbDzHxPH,7182430.803151642
ATvX0PM50D7lyvRH,36097869.37268355
