building_id,total_price
YD7zmT9XZtrUDtja,7841872.724692244
AER05qULuD23SbyP,3877465.7628219714
glIuUuV8sjOaWx5V,2865714.1282764487
sLclKaAEsSrkk4b1,3208577.175408091
E4aWEtFCVaHACPgC,37493033.16279707
mUaOYW1xdyE0Z77c,2158921.8380276975
zRDXiij9QK8Ga6Nz,40030707.41032927
N2bsxJWNWsrc88hp,1667393.4515276798
AE2dBC52nqF9fLSy,2766037.726789269
tAbUzWLPvowgXeR1,1547969.5171511893
JtkUB6PM1Gtc3rzf,14361302.45729118
hQ7jZjA9NPaz7Qnl,3347527.9568236577
Rwf35GQhK1tkPgnO,4208905.407698795
JDYDvkE1AdwcWIOh,10306707.722800214
muEuJujTH1r3uavt,1600461.9203961408
jJTj8t4p6bjKU8GN,1129961.5935061711
JXxyDp3zUHptItSP,5467455.055930676
DCsYPtUi3SLNzMqO,1455841.363958332
WgFFgHgK6kF5NaLP,760317.4716051951
JPNBTDWSZ0mg70WM,7458296.030455826
z0L8HtIhYJtl1fdj,3945682.4157565953
nRrhaPWfNOMLvR7i,6499248.528272267
WDhaoOOl3aTOypKG,4278793.764212294
WUY5tSABqEngfpFz,8376586.14439859
OMonnOpqV8PbI2bI,3606611.6305059697
tYkr0yAtprx8qjJS,3568059.856149618
UVYGiE0trfPiTD6o,10258834.9222023
NP086UG0Liswt4QA,8913697.397468854
aFPJGGZqQrsKrvpH,11140462.647969112
GAy5XvTt0NrhDDE3,1673181.2777478886
lwLE8ge77xrfCMW9,2940893.462957007
pDgW4FVb7MKzgiAV,20881294.41679654
OQYSBEokWu7NpSuR,1056911.5547289765
PY7e1h9fCsnKbdRB,910827.70496408
e2r1qFQQ48fodYqI,2076182.1328640776
LmgWjQ5luoL3o7jT,2698945.0946475174
y72Sw13SOIPxGGwr,7331105.805118026
EUMvYzAvFX95QcNV,28312906.778816942
gPYXGNxauj55kcMF,37281219.95306796
MS4ySJOMCxGZ42t0,9373978.232938174
znnDq4YrjSx1ZDIH,1229127.0298660386
IDfdtG6uryRvI6Jn,13885013.461690512
htSGCaA6ZD1oYiWt,1954078.0647763435
GsB6fSgrXj8xeSAJ,1278745.982759361
Vy0jOw8egQhG08rl,6979009.496146753
Y4VVGUEsNgsOZc3L,4250700.474427273
PEEoOmamU2yFkzX1,8785932.507774474
D4xzTsQ2kiHDycKQ,9560145.991814347
NUWRmcu76rwDaHe2,2927818.769915404
UNB5qjCM3kmFRBT2,9432858.215691281
V4lTPVYxKXOz5U3M,845169.8840890342
IgXqcPYgEl9HemBB,4879088.865970006
VhQ5vwcg3M8l08ax,1250181.2115125936
rnWTzhJQqX7TnUIb,3339048.1577993594
gbTlDg1JtJMNLTj0,22016236.6488448
FOaOgAsO3PdK1ylm,21044159.71315494
NSCEB49XEOTfMeW3,3053265.3645135225
z3o8NS6o5q0xJiYz,5842500.176568808
LIgcVwy0MJVqwjdQ,123850338.26819414
cFWy7aah8OeHzVw1,3079442.135907098
qToSawCV0cGF5I7t,80541165.70211262
nTN63o0mIDJQn2Oz,8533597.601839902
q4o2FUv2M35j7IRw,1791090.0591964615
FizxsBpQ1fYJrXFD,2581611.6142177526
hTTZfapjKQvaPvzR,5058789.172661151
tXh5KKXzzbVSxLGX,2816660.660467763
GjMuICpySCcrIZNw,1107366.5373829398
oOslZQmBcr9MCdxc,96953769.12864609
dbQzgLau2DFYf8tE,11631504.086909963
vzUsofI63EgiMgmC,5009627.16362303
aVqYt9NxUpgsrt5E,16026231.541724877
DLw3KGYkb6Doet2W,1128592.4374993506
tfYcBCsHpMGf9iGr,4565284.001929766
N1lRnfqaWoE3aYYM,1746843.3347649984
AtKPjtHepkwuE63C,5105875.637928027
vRbzMGwap02xxk3L,5215942.400830373
w4LKD0urnNGDkwmk,3413717.497399941
dGFNu3smjkeddTRO,2651916.979289945
oF5SIpDwaHd61EGm,1792725.0179460554
MUrVi7DTqkJELjw7,1683997.0768624716
ClTLs8VDa1ypOrW7,4108626.705104723
ABBYlNfHXWWk7ZOf,4561230.425248898
T8RSztTpVcLElTgU,3878573.1532705715
lk4jhy4li1fWoV33,7172606.284520012
WB3LseesyXUHerJM,851177.210341563
g4TEsFZGP2thrGYH,2197184.17435596
K4fFp68dbWjmmkKe,965690.8301396524
FtUlszbljN0KuJvw,8415600.244965386
l8YgRv6tIxGaNng6,2463402.5006432775
QQrkJKbsQbIL7sxq,23899835.147654526
PEO7JXgdfnrGrDlL,35777866.88799365
mnAy6sJwxf7VQAAe,21860571.48444603
nqoYPDZXtAfP5Ee6,6341913.7344634095
ItEE0LXYYkFKxSDL,3488995.9696817705
TK4bCG5FLpZ05mOq,4457886.48980962
yDrBJzgoC4kFEwMW,11349959.338954784
qyC7TrWMNagdeGWq,1453680.247248889
h4BXaEzdTsgqagYg,12837717.967620224
Ig1XSUlwbav6ud9r,1415995.4862586767
cQWgTQ2AZvGMoBSK,13097966.444260042
Jt1485s946yyXLt7,3093829.022031896
zcwA2pM3xTcqwNvS,2070512.2543240986
tAfy69OWqBNzrEu0,3290231.054840882
omPSyaEyTMrAOFOy,5273889.848646385
hOB8OkAdIBEdFcAG,1461560.4951265354
gCrAVKttCYKPUh4p,15768157.223726215
hJ5FMtWTo1L40VXk,4833672.357444682
wIjmt7z9CVcgiCu7,8935700.803346846
JNBFMXAFw7l8DKbJ,7098671.932746274
VLxYl5WYeOrurqox,3844185.0115960315
IQ7TRHpDHzXRTq7I,5694119.6275779465
ry0jJlkBTDeihinm,4756605.475965082
F4jWawySca3VOMoC,4872378.005480323
HxzEcxKWWGr6l48d,44899447.38453204
Cl3aJix8HaV207zH,1575661.6828018022
RxeRKrw7vZKuxXop,47495076.729879156
b9iHO9tqqgxwdoCq,5606673.541455553
cw1MrpagWIDXnEcf,5521039.82277267
Er4gWm5aHFzLeWFm,1979976.8829163087
zJHeTdaRME30IuC0,4428741.496687687
PavQmVBoLJTCj7cF,4208870.896654964
KPXQ5Lp9beowBFu2,27178080.023400944
Xcq4P4LrqYC9LVFX,15114802.046327772
XSpSDI7CEW6cYZxF,5873384.794717914
PcAYXEi9cUkWfbDw,39620046.77687644
KBqxZjUV3Rets4PV,54933048.37583868
xvu2NEaRYm6QUf5S,1828037.1553536407
uWz1719wfJ8sXTPm,14375105.213589678
SNiMKn5INroc2x4e,3870976.9670693767
h6S2cT3UbcQSHEGG,6054949.939936921
zKB2IqfUZb5CQ8eo,288282136.80521286
CIci8cz5NjGqKLiX,6662820.565155797
xjWFvwDgOIgF2rVK,32080199.930540998
MUJ6FJT24jOMMP2b,4686437.208485053
sEpRnRkFnb3sX4Si,8113606.067902041
owWSIo4XUSgD5hvX,6102437.240212146
K8RjENZiEML2JVmX,1755541.617328016
XpCuQLepmkDvOclK,3369506.2127025654
lG3TAzeH2P0UPEQq,7427111.70979961
y1wLhkeTdgj2XGfI,2877259.8689571475
KaODpREWyzfyVWLP,24923040.25921711
xen7zntzvmYFfHsE,6575470.636869432
b94tflrWzQwf0i2Z,7773124.739366975
x27f0RUoJOv96kFC,837493.9232297622
Fpz3gmDrRsB2No3O,4308178.265355731
RtTxcOnKir41gZtK,2300024.9589506383
UXsIY0S4iSIdOJ5g,49176799.67474755
M9MWRJyxLCzd3kDI,4764553.068035297
leigHOBVlpDSv6EV,6365808.861331415
ZRDqNiqECCzw9CE5,18593648.25223208
X8LxX2LyMfig85mv,5333049.755622725
jH3u07E2MImNtEih,999779.2514712034
qzXsssZbGmdwWdBh,116191756.84617443
qsuv5vdCKh33CGZf,2143627.3244525767
xQDfu31UlPjq5BIm,301413.9240254726
VOkRU8OaDrNZAzJb,1126607.2696028983
Zp5WoxxDKDHwNTya,1818351.595801041
nsV6wh0fe0d3bq1A,40499310.41319116
IyV6nDa39J66enKv,14616476.414489405
j90l6rrTHMA4cznO,2460423.136141067
MQWeqb9Qm1Jd9Bay,10262569.560932254
t79OmEOYeMct1Eb2,4404196.036675582
b2nflNG80StQ4ijc,5636094.870813288
TeawLt8M5VBuraRN,4170845.859132372
I253nvaL0RsXqGI7,4501738.467477019
W9OTPnebCD7XEz66,28853144.595036656
Rk92eBnpTigRm85b,4948044.465435826
DsZ5dtrNlqmyFP3N,2441274.530504667
ntLVuh7d2qH067oP,1372742.0896509278
buROmUvvU91WrwFO,45749931.91175179
kSOp0GO50ptobQwC,11375079.10718307
DvDGstPTVhxMQ7fS,17191499.96222866
CyDPGytriyxUCAHD,10410776.308660714
idtX9iN8wGXNf6B9,783065.9475515394
AoOrgsjzZya7fLFF,5257134.083285936
XNCGX5DuBZcKpXEy,5485989.009729722
n1oqXPjv3qrQ0d8S,47233108.54742628
I716h2ZKHpLdH0Lg,2710180.0937383105
YmHgSyhgernEAAWu,319028042.1172042
wBiDcFPG3uWzNzWJ,9738180.515025103
DMLbESXxEMtbYFu7,7050492.087078889
Xfd4MyKos9vCyasv,1633987.1832010774
Ohh0nrSoRGG9tENh,3389797.95143122
zlpW41lL2JhaqpDi,2274595.4879861474
KzDZGRgPbeGJaTX6,3029623.671637638
B3l3oZf7mTkMfUTy,8244580.180092611
vVSXeXMQgU0PuTke,975360.4907572127
FhcRn3rtgFJM9Rn0,1016145.9658956827
iU9RNSz3jmICg1HY,5241275.535404749
H7nFJpBRRO5HYKx8,7639298.880117108
lySx8QGH9qvavX8f,1271396.03623535
hWn0mqDeCDe5BArH,16655354.035940325
RXBMWko6z6D2ciF0,10847667.751000285
dA57A6cy7VxpM4Qm,2470155.2961901654
o1D0BobRZQsodfdT,3040134.6567969196
xknc1MqaruPAN3s6,11607554.278045721
flMQ3pR4C7gNcFRy,3775807.7895706347
fFYK7YjZBDPRBHIJ,59253661.75498617
EOkdq8Y8tWTvAdOE,10244161.420617742
moBzDkVNzwM8YIpD,7021487.479426994
YD868iwPqRUNWkcc,17719693.37878777
Xv1AyCE1H7KnwWj0,10597932.266731866
xz8Sn91nOc91zppS,6733076.851373326
ODCLHKnioKrsJUB5,26045907.328646947
VuqvdKmrzOrPNtjS,4185597.557867617
bozRSgIfIgjcjl2X,20207768.145887125
wEKWXbneZvnGNq3j,1010923.8506086206
y345OFrZTJ3u4EAg,4738126.714845593
SYMEGFiXJwuj2Swu,2817681.4894887293
WSKe2Sk8t57arJcE,597911.2138932366
NuRy0Art88s4IeXj,8608429.131106144
s4gKVBW1uX8zAtzC,5285942.080085524
SqEiJ9Mpxwa3s3sX,1903327.315033474
NFKxp5LZ7Ac23MAt,1252735.195702176
wYLUXu36lMlvnAQV,1173715.5821696348
VbPgL6KowxutzGaC,14957602.145108124
j7EBYvXycBaMIJyP,4407832.625300778
oTXmSOCJFfHnBNv6,26426556.838455085
Kc6R5OHZ84Rd83If,5011127.646861682
qrvBSwyL9gB4A8vs,218833207.40786555
U7FA9rzUPs960KA4,6839462.92509471
gv4kjqYvjyldXC11,12717574.783372056
XDlkGE1cfyyQCaUD,6203853.824593636
BcYysmsmP8agZQ3x,9315560.558261584
YHq6kc8kQFtQewan,893330.553360968
scgqkhTyOWvPBh3d,3627130.9553903374
tqmIn5JGM2aD3yhG,34581962.99361432
Y8Emcc9m3TygMLmm,8535765.740758313
ZqdAoutwD8yLzvIh,5573541.677049911
LLkPCJ3J6QgpOCD2,3228015.5917009283
bLWlHzGfabfVqu5e,1058013.9219662377
C4ksv3YojqPHsTb5,248009.19311192332
ObyjqVa2U8U1NdaB,750837.9036709616
PBWfadoXWZUZXpf2,5139901.4412582675
syJ1dU92gJlGNLQY,14476913.66903277
RSUV46hmufKXmLPz,805826.8333806384
tYOHQItzPdxMZHtU,2830276.0868430487
l4Bi3uqTIay3yVVT,4133179.6886565764
N9A6LpzTf2YHOm2o,10061942.97915447
wL9bKAXZZuh8GPaj,7695450.665750803
pprX7Irc15NYdzOG,4605313.409585853
CjDNHBNA4sBRj2Jj,13096470.619413065
A11ESOmOUlXg0NwM,3753708.512917023
al3YT1RlzyZNN3ZG,25021765.3681244
juouw9YFfC5deEdl,2865875.7965609664
LK46aPBobJzOgF80,2673161.521454651
K1vjGcKXXTavfztg,4908094.414460984
GgbKSRkmt8Jgctmp,10294621.09189126
RmFJVwS9F866QVl0,2397591.3022272103
WmE9sayTmy1G3o84,8107914.1008793255
qpAHvPp7KIYM1asd,1628193.165946789
sKiUiNpKdoTbhQPe,21380327.037776444
I0LHNOCg9oFXkn14,4057095.671809353
hdolC3EHZzUz7eM0,7058618.582205362
NO6Xb2OpJ5l3sVAF,1147386.3451340392
zFs7hebXFU2OXxW2,23305137.258611538
cG5Auo90cij6wuRs,2855169.6264768257
NwGZ9tLDMIWb9Ctz,4806668.580908098
MBDDLirHeMuMsyPQ,6432174.902530044
bzg34WMHtiWMo752,1736904.0509448405
sigEx67os1MGLyTh,4574060.441603395
XL9ZYBwVMMXDVSvO,3119129.808469507
udXRfDA95FH38WDa,2997154.0357832722
u6dHgYQtetBhyheC,3499356.9293510523
SeRPyA2VQhyfkntG,7051187.378927762
SqhvHAXmNoaBck1C,5680798.439921983
pvpXV3wAHeRkzqo4,860338.0840337445
IDNXaBkYX1oRVLMe,5588259.985084885
Ac4Oq9zBJjLo3mU5,3924205.7045012875
YNE5nkIqLqnVmEIq,2287883.504947452
je3A8e6UpPhNC49G,660264.196494349
JSNneLGlKMLS1m7U,12122221.891987264
t00rFT3hu0GyF2PV,759183.0834261959
HQHeTyP9Pelf0xz2,52795398.80978964
rWOmuCJ2rmLozK8u,563790.6790791531
Fg02ujJrQO0ww0fV,811364.2703960543
gMkLw3Aa3x8oquU2,111656060.93799776
izg0pAIpSsrrTmeQ,2131411.9296797854
fdhrcnO7bpHDpk31,3137634.027183775
xru7Z6dQezE8KxQ8,6770362.829860648
KbVQfIzbY0aVFq7B,16916201.223739162
ncHmEnCtmy6oXl55,5164602.919010551
MygQ3nukSFDk3sWk,6454881.823016114
u6in9Ykw4L4Zc8N6,3112890.6301725185
rK7Y6hvm5qFZh2ij,1353456.4264057484
SsuUMYo0oGefc2O7,7002835.9296977995
dUEiSsN8GM4JgySf,14467894.220676696
lUtiDKuVeIpEgVRg,18538973.051600754
ymPaSLJ4OlXe00Bi,17352936.32913901
NVFck1MwW1KvObFl,19181196.397829693
pA1LiULgr5vNcdHq,5176515.047093208
I6Uka97Q6h7uqWIO,1797901.289503085
gStAAs2P66oPSUJs,16293789.584850546
dzMJtfdNzh1nmLAk,3863714.7643466205
YdmMsfxdjjcqlmXI,5211148.691296739
XCnMZhzRxMB7eJ80,3597588.9797228216
FUr1oGQ1GtIRBl7F,989109.0312672099
b9l6MOgUq3F7dZeR,1668162.7287148396
DEn8txpOGkvkfxam,41425627.11306388
HdGBIH0N3w8s9lRN,11578169.149129394
NmGgAFWL5E3L9GjP,575240.6395855699
BZAvtPYQMSiyXb9H,16445167.86373684
K8CcQNzEdLOOsi7u,5112493.315409615
qksQetYSEEhtyh8q,19683727.366605237
mO3MiJxs7aEpZN5p,2992624.05957893
LyFPLeEoHKwldOqe,1674037.7738065964
VaEiiMfjB19MMjJa,5349084.965710127
poLZMKSiM2WuLDr1,20917554.783193402
ShQtWNSKPCjoZJVb,11180503.970478019
o20nGTOmNzMrzNWl,7320026.215815912
qslg8HLNySP3yEJ8,2463666.7249925686
msnApbNqAWJZ5Muk,16000911.158160718
rwtV17kEZLo7Iopk,9224915.165776804
iTJrDZKE0elkrFpt,73961830.78628781
gGd49FeZYl0CqZc8,8740471.014492624
y6b6sU1Mx5lAMqpj,56744425.05719677
R0eiyROVCCxX66IA,2336870.5465579857
KSyOHTSUZ6XzR7p5,2661220.77269432
CZnzleqPOGAe1DB7,298314894.7029463
bdcn3UYtRWBg8GV1,5296167.894833057
g4WBOQheQAUZrvmd,9054268.767215477
HOFMFV1Ht1xfUYT4,5257373.91500089
MTrs7ZVPIuZ0SlJD,6020580.461803622
JXMZWJ4YzoDmIiKC,981455.9072662661
DSalCSnleHlhprvv,5429810.723547883
QH82nRCKBkdSYe5L,32568025.754384324
xWmM6SN9o0yCCnEU,5308807.939205762
aAtPIuDPlHyBZFOb,4945269.897184037
otrMUuuyMkr1ZVrw,1177439.0108954373
vZAFjy8jHcZzaVKh,11423696.691257104
mkt5C2vcR6LyTfpv,2540000.3902400685
mRU3CmKUvHpRRc2n,35748168.34529804
kL6DhzLOW1Du2PHY,11538964.667352661
RR9cjnFw5iHhpyeU,53187989.209683776
rnBm5qND7PZ0J9x0,1799520.1720787538
R7yRwZUqshXziCni,11650092.290194375
xSgvtQAcJgm3h81e,7761132.449998807
c6zPiHyZ0g9GPSIT,1138793.7570341849
LjoePxp9XKLbdiNp,6847242.739001069
OnXaC4oLckeLVYGF,9913672.202169258
SH4qxr8xLqfFtAUr,1463302.768892503
CQwkubtAjaCseyFy,11988073.578004835
kTNznMvWqBnWyoPM,1855264.800358036
yIG9t0tbe9veA1eI,11093548.661297195
BcGHJRnEFbnHIhbm,6940168.201832331
yxS6ve3kLd2pLRnV,6533872.170216467
jp5ADP49AmxGNR6u,2624804.0293617467
xG8hueH9W8cxGf4K,4868470.691848745
iFUIGNf7aMOsnWVp,3700838.6131153856
jXtnPjzrrfPMUhDk,4472257.008029888
hieApdB2VUQL3Ko1,921948.0622574977
nDPwBhNC4mzLMXSu,3844531.569712994
z5JgcCxGtEm2coq0,7127785.704266624
uyuVCl5PGxWhHtvR,539679.535750108
iOIyQVCoU6FfqV6y,15460735.27300841
YfTSI3WN07mQYkUL,34112042.758147515
XDQvwJ2IKHlFq0i1,9520417.288985275
esx0oXTwSJS1Q84x,11117760.364881776
HEFhnnwNwQItIfEJ,1756100.1862472726
TFtkBa3EJfoG1BOy,4210645.375125042
XzxtFQhqbkrnwthQ,58504217.96222375
AFfqnlK2nEHto7HD,6369281.516272273
B3vPPkI5EYNba5Ss,24259520.520976406
m3uAk9X1IgdXeif2,666465.3935382538
EeCJBqXnQnMMksdw,5647306.578896755
KrqWeKlEXe0mEG3J,12101697.95558342
Y06jY3lkG01IhVUu,1079062.0842241063
lgzrCJaVU5LV4lqC,5738460.947872945
hAtVhylgQW0uJn6I,27313366.41885441
F0wHL4jKBQrcnze4,2883398.1225485364
tduGPcjB897tIES2,2310045.1703527733
JlPrmtuvJ9hKq5of,4997600.101442793
Z1jv200SYQ6EAys4,19694313.86693631
hoIoENeXudfggnOZ,52175285.36888034
VkfL28UqXJHZUsEK,3074708.604931503
AkUg9sCOxDhaYjSw,20994665.981959354
YbC1vavTx7svVjuv,1172298.574323395
TN9IANJLTRKmGBg2,4954130.948282716
z25qGI1c2MGKy2Ox,4034195.2358021257
wso24cSJQNIibZVj,4053435.2977042953
QRkWd2rrPXIE0HJd,4039239.6292448174
ntvJzugFEPW7bFBM,10467445.610121284
ap6NwQyGHuY1eGCV,5585049.917753932
ySjCysWFTa9elgcl,1753486.196694996
Qkfk6VSYZAzZtAoK,5448919.178236266
j6nmRs28dLNRY0AB,7572570.393507965
A9crxLfmX4lutfxe,6734610.007238467
Ygqk5XfHjciz3LDJ,1286010.2877738555
iyYqKhsAQV86Dz9Z,9122230.558444925
qey6NbTUHdkIoRmN,7448005.484256596
tQ26rA33L6vmXE1F,1687173.8414542254
wNufAT6PbonrNxPC,3427999.3215784202
DtY7mhFPqLqJUQjc,14859205.906616008
w9RoJRyhWsC0Bd4d,3655012.8506063484
cByUxDJ5xUggkMHq,19101265.4665138
RRYG89ki84DQ96L7,4134266.8702605125
dxh9XbVN0ORiMe2a,10020236.869683385
lniYAyzJmdrdSp15,39241281.239713
HvrGne1UWtP0ONDH,986094.9561322938
Ic1pmyoKOij7Pqj9,41091029.60798122
MTLYZJyU9D4ubPuS,5285047.887239494
zj7sDy4y99ByIFTU,4571489.493832842
oEda9ydayBA9uKFS,6253057.017092108
UndndyimJTKz4G24,6250470.818249069
PstBcWYV5mRdiX6j,8448919.440078054
MtzqHG6HDcyPq8V3,5028085.932741258
MFxMhLxATGvNwczn,1305659.658434448
M3RJlFl4FmZge2jb,9698792.369492546
CTzNCuQztYbTftns,11684244.572524328
zUOFIqWrV5w3PBPf,3411839.10543469
PWZh44E3UC2oFOxz,7752981.391714299
Wmr4ak1uKTlPTJ2T,8155356.424119934
fCBSYeVTghsG8g9i,801376.4248413822
PO5CwJdKHtlVzxsq,39978484.84720241
doHyN8GRxNq8dlg5,2972403.420482789
iKHgqyUZ7FiemV8d,19920416.304068528
tRAvZ1XLmxYet5jx,5388466.954839205
OunC6IebvFTlq4Oh,3516886.0742975874
vQvLEao28vEY9fep,10827559.901556028
EsNOhyHQKLuFMZkD,7122680.644099666
CRTbURCWA6qLe155,13926601.278308831
S2rdzo1ZP6NncrUw,4192547.245921195
veSqOSBWia2kOzsX,3981832.605913773
WwUTxoKcbNTieXEg,4754102.47139049
o7Jb2q8E9JjIVFhW,2289408.2920147027
Q7Wz1pN8ts8K0T9G,2249197.868883335
pw5H4Xzr6u1E3DpJ,4246618.088044928
jKHTLBkWSEpZhgpV,5467693.61567316
zWfN6VSeWnP2s0aY,3211057.3475914863
NWms3MNPQRj83Nws,680129.6390216158
nZqvgqJTuZ1Laluz,44599896.10822717
p4yMSW5R1podeUkG,1247474.0009461266
cuHaRCRsU8fJrECK,23719511.327924557
Z5H4qXfTHKGEOjKK,15392364.667054718
fOKwxl4JI9XNlFcK,35396171.00713252
poYdRi851evvI99c,16548280.893496491
eATuLRHIyXJ0jtb0,19669008.61295533
cIXTQukzC5Rj0jZ5,5799781.503254656
MKbtWddHjiijBMjq,10488317.241930746
sYZG6MoZzQ1i3BgG,10246676.597289015
emRLUot3PSzhjrcE,24530507.88200942
FfnRld0WavspTL8f,1791592.9683851725
pBTXI55KuHUgaStV,786869.7390851553
wwQhvrslpq2SYmMa,6432782.606639454
qbtyjLRJATd1DImf,4359771.1531383945
xks6Xp6HAAb4PCg1,12935742.538290659
Qno3x0oxLWs1PCe2,3098522.671336578
gCJYsb3UF2qA3X4Y,2118688.247012765
bwkujfoSqLVqAUnx,15643249.097869968
ZPrNc53jou6pNnvv,1798661.9122341566
tqJZ5FwrK8VrTQS3,26377032.971355144
Kk4CyRuqZmkVWteQ,5120127.990644566
JlAW0lSGAb9c4tlU,5000637.064996396
RICTfk1TNNy8VFsy,654287.0464299491
ac1Jcjej1zBYIdTm,7748058.937007642
XyRwTgADdIC0eEv3,681703.8728116539
bkCQ9NNAW4I2k0a9,2207962.225132
mGSBAZiPfLX254xy,929070.015802227
cMlp4bWNrQdewdXz,2359642.478188621
oRnPvmtYdDeMGfCK,19710503.69733122
gI96aujMjwNZ2DkA,1026251.0821774916
lceCIqxTcepq5fO4,51628074.84600123
rezb76roSYApIokW,1207933.2914420548
bzK6mceCXMoiIWxK,3847367.1031200783
iPwh2wLKLbH2fKNB,38334281.96900668
Jc5s82UccoKHavT1,334442.84103427536
RK9q75wiyzYI3mBb,1792623.8585887724
ZkLgAYsT7tE8iGac,2660669.48360461
peDMaNIZfawwzmQ6,15813314.561488269
QeSB0xTwaJrnJ4Cb,6724308.510085027
jmLje1vrOEqB28wc,11761616.395977603
N72OJ4A4flfpvFN1,23407205.2347051
caK1yqjaPqEYOM12,2940652.4199541872
hB2YXQ9xQ9RKy3U4,2816908.8855729103
eEpDo7GB3nWVPEAv,2960150.4607424876
DLAXnW3n3Fs0JIUm,24485041.138803396
DXeBWDjO9mejfH6a,3377759.462991182
rOkShLlzSilTLNuB,6788489.475621608
eiwuxJ4Xy0355xY0,4723683.179465885
SkPsRQijl87SPKGR,18873319.85983651
j8SoYIAg9ihnE43n,1759562.7169290448
dlodx1CVGOJ5225g,7397823.682919004
gx0wxOYyvNC4UXQl,7776343.087720053
oSejd4tyCOE4ccnA,6239661.980713902
IMgZfuA3Tl2mzBWE,1127464.6439127326
y1DcQat4EXDVZLsX,2180926.473522821
N3IbW3wnCugcYrzy,4376706.379848921
zedXqSOWj257KN0m,2104922.1148814126
kOSxCxxGoVwejIxl,11497292.097682387
bFAzPXwkxfocMHeZ,23341965.858981635
XHOEh3FhGDbGeDqJ,3002634.755847605
sTN0JCBfZbqMVCw3,2176498.570443334
pNZcIySgQiu7XV1L,5338528.326603847
A7lOaw8mveDwaWAd,5039389.906748898
A1rzXNtdd6a0HuJu,6743210.3563383585
bFT7K2DwuDkbqbzb,12026636.842851816
fMu6u8zVnb8LI0QJ,127480414.89032765
iYTaCwRusVH7dUQK,4160078.1519853603
q2yt63ChX7NqJoTy,3611356.1743688374
m6BL3Zy4ltX5TZhp,3466675.3648628467
Xcne1W0kYU8Xnswr,2247938.8517218027
QBzumUTmvJkJSbhG,3682834.1227125274
OeYXKwLuGRIjdvaR,1660392.0381193364
DnooA5x3LQptsqzl,1279847.225005319
SHG40CzMxpQ2WIHn,6198341.606989148
QQm6UccFMCAgZEe6,9561541.119001944
YFPraJO1xGfg4TER,4227885.506264803
auxO1xfNWeGCnJMe,5937699.150976532
FZ1vqOXczcB7SjJw,61322163.14665206
i5QJWpMX7UNLaLW9,6134604.1968336385
OxAwDggVgh4aYo1t,3524908.4588011187
HD2g4DFVV9rlTkUG,28473355.640040234
BspwUMRfHRX7pKyY,4565280.828170942
ffZIchBc1HjDaHH7,41974646.672795214
O80yyv2whLJr9Sbf,3724628.396247325
idcvU1xiM9903diZ,7867953.206486241
I7BQfURTHabJ3N5W,1260165.2991993832
kPX7drYiiWgeenjh,893342.0695757197
TRmjK2wJnW7aqJvy,581352.5999541602
LxBOcLrtycQ696qO,825170.1973496537
jTdldxC9e0SRoyt1,25763247.75479544
bsndUgjCBrKREmER,5668332.185289038
qQMW0ub9weghIEDQ,16980525.88434847
C620U1DD6VfQ0nxI,1064376.7835676156
mKdPoFW2RCvmHgKe,22740804.247802053
PNZlM1aoaRWE4so2,6511384.009055679
ueQ9zWOSvGSMI435,12107223.384785125
iUMxjiztKk3j404q,3947201.337396163
Zw2tVaEL9rRxY8ar,4403920.043923581
BQ31aWLu12cVUWTB,9401068.237687264
mYzRD0lqsWgFJyG3,23390290.682565544
DYd8N84VLaqG8E7w,19010457.373614587
fTF2nRP9SbDAKlXk,5783446.103995297
V3QkCPf0HvlehzAR,7075076.625611519
mpHaoetDfV00VrZ6,68529804.61694616
UTaeoTTAS2udR78q,5551533.210749079
HXN4XxdcF4LS3geT,754081.8130824874
AVinOabew7VJEan9,12660277.540666502
HQjOzSqUdPXLJgho,6034318.342307943
ZAH2byWxQesqp4Xd,11260760.894961497
A8u7ELqeSS7LHnID,4827390.171829283
FnKzJmajB7SPl1LX,10316138.531265294
pUiL4UzTOSgriixK,2517586.1971432525
c9SMuflzFapLXw1I,1622460.901572282
iZvdagYQTOPnDxPx,17867863.19367653
lPvIp8TB1DDPbc7U,1805950.6631003784
T3GojotPHurYpjzY,15781786.66066614
f6J8X2PNA3hbfkkx,595275.5009062568
SW6GEjlPImhENUlY,2441551.177054913
kpMCQF8igYJEMsZF,2547423.2587436377
xwfPTrh2SgD4n7Wm,24871276.76293051
ac7lDQaBuFS4e9ot,4005777.679883859
cG2RRnQmTisfT4PW,2362529.2892731517
bNDEW5BGfrV7iHta,920322.4027843358
k7ILOtRUrAQZeLdJ,13497324.427146075
SLyTBu7IL6dzV9da,2564295.80448487
wnjDCarc4tgk4wQk,2511212.9608645574
FlUrelYkRQgVmbpB,4908584.369146774
orpr5nWXp7uAPnP0,6550336.836447469
S0VaqRKnGBBifpzC,6019616.23327261
OmIvnVnXlaGOd4pR,18959638.786526375
t6ft585iYGesQkOp,6679453.301492358
jevDHir1p8AVIztI,7950293.151695572
ToL5fLCrXwLbNjSN,3053335.2008562665
F4nltIm5rhAFVzoL,6128466.205776259
IE3YkzsdiyXCahW7,10982649.17283949
NUdeL15ZQlN6edYN,13878651.248412743
T4Kv3zkrUJMwpeyP,4407897.85805863
z61QhgWBE1TNpnA2,35105295.48833089
GMCUQ14g0D4zrVsT,1580550.0831071842
