building_id,total_price
z3l0bkB6Z074KwOD,5358439
TYIfl7SGrqWCryxD,16393455
UMMaM4f7CnuRVVh2,13163859
HIyWoRPka0PpTLyA,7469900
Y8FOjEmr3ByXCgT9,32689928
bQrXfTODZwqTYOLR,8705753
KfDj4jpFfPVlaQxU,8078060
cYvr4CySYh8VCPwp,1423638
LNJ2H3muifCF2gOz,14783181
eGtDAVZYsBwltOzm,10629312
ttN2PqQ02tAglD52,986135
e0alm1c0fCr8AZMN,9084575
w0x56gW7aOBtbDA2,12659614
WXf9BGdA9qAu6FSt,4999943
gR6HkF7X8jELPCY6,5167730
k7F6LYTwEgpIItIY,4928009
kOIr8KAoJX3haFHA,7488029
IMsQizQr3x9cXopK,6737648
xIl6ZK9Et5HNB7Pv,1462700
FiGMFD0g6Bf4ug1Q,2927500
cf4bHqXMO9f9CuLr,1727347
fn1XozX9UHG3Nvtm,4029037
gUihq680EBC2Rlyc,4716957
yAUEl0q3NTlnbGRb,2748331
XiK2hWkp1UdX5bmF,9784031
QLhu2H40n8apzx0v,1173438
dZmN34B18XSzy7JB,5627823
NU3grkV7sdIyPsqy,34326318
iNwO9sYndXZI46S6,7803053
k6U9LQ1jyYtfNVQl,1388191
X5vrflv7DiVrlL9G,5850859
vxptckPOhipb8Z4g,19211365
B6u0Cuxxza3GVBc2,3162009
iCQasl6sX0136bCi,22198058
uHuq5TvUDpqAFoI7,12244972
Ld59LQxoT2HjyAJO,2534270
F6Z6it0I9IADOYng,10506476
QQwDsxQsI2bvoMM9,850867
ogxU4RfFJMmwUSH6,1799996
MQqg4UefbLyD5uci,38541217
j2MciLYVrmLJubJF,12712952
kji2wTOY1jy5LB3v,8493249
quTy90o3Hjjc6TWy,4011112
TmiLvw6GNzZCq0Oe,4904140
YngMnZov8I3P2LLa,1274771
H1nk7rylOIj6bIcX,1493194
bDm2VkShwflfzYS5,3865997
xuadPB346UJjnEGy,1258876
VI59U8JAmEZwdXCx,3381130
xlAvXxA36njL1Our,23140459
YVpqky5wsBNINAxd,1121779
oEdF5STHqmrqStfp,8378494
D2qD0ikxo1JprdDy,1098016
tuO4GIcomedNykYi,3311369
wNfkPQVfYFUmEDah,1385866
JZEa6bDeOGaKXcRq,25134410
suX1K66Zgz3SumM0,2520931
MUuO0FL8jXlHkLtX,28582706
ifIP70ueFEfTm4A3,8906051
CB2IKNiCmVw2aRPF,1522877
rmhHhs3g7nx7QJbV,12163754
HnWueU77zxOBiA11,591201
o3wsnT0KeLlnNU9X,1448541
UKIICkdv7kO2RJV5,2639295
RsrkEDCn2JzhcQ2F,2116717
GTn7m3kw5BT3K5pF,52864685
HzTi33QDzX2r4w0V,10509181
zFtFc3pyWxmOeJT4,6337245
vMwzCHsasvmuLJIt,1629199
Dqet8nkZ3PqRAZYR,4941620
bB7qj8wLIo8iH49n,1043569
lG9nI3bX329ADL6B,2865407
TUJnQaLlxiCTooJ3,3135805
bDoOQt3gKSoqEO9i,3763656
EhHApBvcEBcfMmg4,36291953
PHgerQCej97A13h2,16811547
VilcJRafTXBhZIew,4104431
HyBAiQlGslXmcxXP,36801597
aUjnwxxmN3tnhyAy,5740593
kNx99r688jfVRahA,6090659
SnAHmM1LOkWNlrx1,13840140
KGhadxrhCuy7Ncbr,11277906
SrqFNH5UDbOBbqQ0,1065269
QMzmF8q0BlqTrh80,6355813
lJISgdaoKeLghdo5,20052071
d91aOdHmhWM6oiyG,11919004
TdtOeoBvJswDE7mT,1439617
fdmZD800zn4XmvRx,9217087
brLWZEqaAXXQk86V,1260033
uyHuw8J8fvMvS1H1,11543694
k9M8n9FclII2POpx,2170686
LjInLsgBnxo8i0RK,3459602
wU3Xz2ebR9c8tLuy,2703771
KmrQIkeLyyjeP7VR,1071450
ZT9pYFfxKNd3UCdV,13255055
hRV7Bj9CRb0qH7Fj,2189359
eVBivyl6TnzjjY9C,1738910
T0ZZVaw2cTqvCef2,5025517
vvGyTe2BbM2wa28l,22440109
StLqUShKRrkazQKs,17813568
LT0rQX4MvBSJnDMX,8254694
pWw32cy7U7gDaS5I,5030377
s9MGhhxAAyBAZwlD,12818933
IC68E4LCSReyIDNJ,13224009
Uz8p4QMGDEQxvFxV,1682436
AbfzdSIFZQkEuY1G,49014214
RaL6JkNVtT1qxuBo,6324306
xTRaROAvhztL0c7P,410834
CFWKzGtsnPwllIA6,3448393
lqlYovMAxqjZXDRQ,2915758
h86PBfVqbdptChSF,4584744
CFUQXII5e0a9AA1C,7466400
KU5peFA0uGXvDSN7,3509946
GPC0leV2ABRFYWSP,2104073
kOatmTL54VQ1iFuk,4030051
nydxScQE2RJsoT3j,2204219
a71mjynaaxFOgJPM,3478797
UbGfURTkI7fhWY8v,3222137
ntNw7drDOM293T0K,2967441
LX2yvYmB4pCr7nwz,3520815
tpGJSXQFrMWqrlf5,1890460
xyQ2o37XWrkKXxFz,3861619
ffINpcbDALpTJXsa,6824379
lhIKyarES9jCWuCE,1934309
CdtNfyTxx1xpkUtu,1760817
eCOjMx6hi59hA1Nx,29668064
X0Z3r1rhAx4Zssu5,6528640
n8g2LjjdEsfz8TKZ,610386
cZHf0QhSl29Yns2O,10987434
WodB4LUkO6WJdjZL,4527072
fWgXIQAZKHGdOAKD,15611576
hBMoTULSaU6ypMWw,4999292
TSs7N6aOngAGpAgn,7922224
rKZ3v1NjHHTRDYC3,3900603
vcy33o0jPHH4D265,1845152
hKQ5BBcDpxwZ1E3G,17372554
gSZ3fAopdMjduMmr,20020849
Lv2Fk63dN8ScteBx,900494
YW49znsdgl7wAWwH,40155147
YBMFmvtzLjt1e4qB,805130
y416Fzwl2QTzHkpb,7131560
CGRgytnuIBxyZw56,2516515
kVsAyYVrpstuT4Zi,27716916
hFmRGEGewD3YvtEp,5644528
ACLc7ImugDmorRJC,2133357
M38fY2jZhcaAMffN,3467470
intp5IsvvixVJK2q,2231719
kSyEZlbVZS1xFm2d,51826842
qHKm3XUW7zjSBCPx,13620946
oYlqSCESUkYo2W2p,11551445
aZvXA6ahWS4zBAKs,1533668
YzAypQPPYqfrsHg5,1463196
l7dpXjX8O2TjX6x0,17095193
dW0P1ACpTqBk3MCT,1731334
TJNPEGokkMuJCdXR,9171162
BCIRIDtqlsvFZMlk,7686724
CQ6CObtOrjcOHNHK,13309907
riz5kSf267o9rgxg,12676663
ytIJ2G4Jz2XQkLFi,11301562
hjeFd0wyRvMeL2oI,2269194
eiNLVWNGL5WAyHP3,7004263
GxTbwMoQ3uXIYNSx,9856978
QckJRR2ZQWXsmTGz,6127170
vzDsPViGZBp7VGdn,999145
PsTsVT051L8QtyL4,9805095
dF0O83w9dvf1w1rh,15660190
niv5R5yeWv37nsov,7630684
yuvpJ3daJFiGDqGx,130787780
WLdnkNSLYPUq8b0n,4304219
LsDuLa2Zl4XQZcT9,4324783
lCojZqoFaUUV2SsI,1270968
I26HUyE0NXee1sT3,2142476
AbHnOzDGvZhjacQW,7890744
KvARj4rIlAw3pts8,83199144
uQIEYbnU34Xm0nXp,13074143
bAxNjfnFmVLaXqJy,3676598
N0J5mGgxel4AoKJo,9381501
DtRAvNSqVCe4iPHb,23561948
MgnPPSvRZX17OmXN,3280915
xHSsECpNRYuE8rTd,4268863
ruCJAy7BdhLfuZCs,4400713
Glv37KbLYQ3J96PG,1144744
WeBsqEG5DLnvN2gY,37516663
zpijygsstEUIfsjs,4548017
qIPH8hdDI3cUG26m,3565815
ZFMRot87EUXQ9ePX,8300449
PNk3pcdv9keNlawk,13048716
RmD5M5OIqeCccRXu,2508030
waKL3s2arq4ETwPL,1826565
G8M51txDtUdI5Lb3,6935471
oonFtkoBw6w4rknQ,1113627
DIcSy50dlALtJqwB,15411276
ustmH5Rd998iPl9m,7852744
Jm0yt0Wzk87FH1Y4,11647281
JUrETBhPdKxD05MI,88333620
i5OXbwiuoTZHo7I2,1255056
DDGdGoDGyU1Wy9tL,1812007
InhC4aAKevIrBlra,14893106
gW3W0zEmH6kzdhFC,5784645
qolmy65Y75dW8Nc2,18165407
eQmDhmrxJIgZ2gc0,4395216
dAGCGCZqZd86E5pP,3291747
MJzXV191I6acdJpi,5870274
l1EMckQh7CTBNEps,2414725
cZ4P3EYEKdaLlvxW,2215926
r65mFZ3RrBQ70pXf,413166
gQmTlmHANzbpRurR,1331881
upNZGxNDOtiq8eiY,11424404
aqhsNsGHrIHBojbD,16195789
qBMTP3P7rGpCYbLP,21175124
amvY8atO6QsuTzUV,520313
gTfZUYpLBtpK2zbq,26192055
YppYYMf4cVWpvUjt,7217640
nDvCr17vuFXciVwS,9462638
qNn1VidSvlDAXFpg,1456338
gGCq7epDSmHQ82Ck,5421962
W9u7RN220SakEk3t,3870588
hh4XQZdeVBg7dYxu,5598553
vhsaYePxRpuYL6tc,26513680
NyDXDFOfjiDwNsZ3,9972965
p74cJ29QngX0hCLe,9282351
kyz2Zl4AY9wd5R6M,2904639
nLdU4PAaduzZwFda,3508304
gR7nbUitykM8Hnen,4228138
zeE2ee1d4p609vny,1492692
NqVVIhTXE5wdM5OM,5505675
BqehNy9dfKvidk24,17840717
MpXbEOSsyur6OM7K,14310222
AGQD4kSlNb19jby6,4685309
XfJZTPNLTWwyFRui,17524039
LxB1ASjTV8OAb60A,2527948
fcgvShGv1jORoXDC,8242568
Oi8ZN5V16Uf4XCLN,6606814
dB6fTPGhaoLgdKEB,9831247
cIMJO4CdQkvVAuas,4970130
mJrj275LgGRINpgs,1741305
C4GJFEfUgPDxGhP5,1218646
d9xD9CxZ14pftJ9u,2552192
mQDjGKnfiYlc1tgZ,8636956
BcqD6CvfaacP7xDr,4407106
x5fBW4n805Ix9g69,6090500
GDvIZd8PEVTSGv3L,7103684
aNDOuylSQxokU45x,5570969
dHUSCTJ8i8rsCZLC,20244966
sJFZLUHG8L5L0jir,2927303
otjm9c62g7K0LmAL,902531
RVe4XZ8VuTbP4xgU,2136133
icPBi2rdYGBsGIF3,4628490
eSuhFiZsNKC6eb17,9450466
SbuAXC8e51rK6EGl,207916591
eJfjYqe2IYurZlE7,4189318
zh5HGGb335LIuSRg,8603205
ANdBbWKt7bUUUmrh,54427861
bw18VpHk75wdQOGB,14606301
LAVY63oWobDV0nmK,3026829
gaMjBArE4Fy8YvfS,842999
BAAzUvmPd53JMdab,35785478
YZPQFY3deQYrZeti,1372283
zWQreCtn4UtuTzFY,1198901
WjIOIxHv2oaVHNLj,1806123
iUGGHTNzWZRIGVul,11997906
YfG9SIGhfbDcjPKX,1421182
meTzWaAyAeqFYNTN,26000327
lBcoykHdBi0CaEXx,5320532
lXMSxNpUfj5VKHWA,5604844
XGeKUjBbDPNuBYaH,2690559
sZDe6FMgWnwVrRe9,5484376
vGw0CXv9kAUOmm4a,3030549
Zy1mR4OpbPqxL4tN,1419877
jWhfQF0i7eNZ9KIp,23044320
q6pqkRNZ8ALYeBTK,1980398
oDqxu6G5n8vOklYM,4303438
zfiwO9VVLrLDEVCc,9947969
QjCavaoh0XjFyU5k,2568600
ZqTXO5ZPW3ZUc44e,7344974
U0WwEyZPQIaAwplB,15063364
g3JGmrBzsWiIDEjM,4302286
vDzdo81WL8Oa4Dbp,10764449
RvICK9sTFehG19pi,1523278
GucGJyaTXkSzb9el,11373680
hOi5S42H12TsMANY,7199335
DxsLrvo94Kxj96Sf,1416384
YBxLTo9Ri65oba06,1057289
M5BRYAACjQwI77kH,3915739
Gi1lmwUFajB6GlDZ,10324019
Te7QUGQiLgpL3Y8o,26198185
XP6yPz0QMGhqd2Fw,3727932
u47Vcc6AZmN0nOAI,3960181
ZAniE2060sAP1zRp,2284081
GrSyaKY1QTPonFIf,1943960
Ne3y6kSMX5kOGlwp,2617895
mKYfx6oxFP7mdyJv,7796711
VvIIi0P3mRwt3njv,2378081
VSFG2qihBG4tZ4kd,28460479
fj0krpfIzQH2fseK,362456
WNrV3Npscb6irhPC,2942217
yQ8TH1vSKVxIC99R,1621693
LhJE2NgalmJHoZ9p,4582940
N5UasoUR5YA8hDjZ,13974040
SxHbNJ4YmFyuHYb2,1658467
rg3PN0bBiWo7K8Dm,5867815
dGsmFK4ejatxQnmE,2195835
JdU9z2Kzo0qDqvs4,1859655
FO9lK3hlHU9tCWoG,4416858
heqLCR5FYJXaSNAn,3287614
giC8a7pVACnqBXNv,1876676
PVD62Wtl5jnpCRFS,24830200
dsODLqOfnhVGetr3,31513671
ca5JErboccvQMc2v,1509182
A67Ce9dwmGvQWfKx,4527196
ImSTY90xihqVrUnn,11464599
y7C3fPrNf8om1ZEH,5914738
n0aNO36oJuRb3rfw,33434023
zjway7QXoD5teC5H,13868737
gfdA7dIEyBSTYJq2,2375866
xLAe9vZcMyd7bQuF,7798993
m3vIoSJh5SUg4iJD,2287020
yGahNf1uXRw3xnGr,13163273
uidjk5HVDiWuY3fV,3217292
GaZ0pcFW5mxdrtuH,3739722
G4bIERa5Msqvt3R0,3608008
QVol6jQPf1YA4jY6,3029154
bgy9SJCs6NdybSTH,88107635
xyxKN0gVQy8CDFDy,16293576
RBUsKQBqUIqDhKOU,17405675
Bmof04Jk5RJqBTOK,912627
SfFHXMlJ2aAzccrg,13643475
zTa9bWlWp22HSjcp,4032040
jKmyPaEKMXKJ8OeS,2718168
l7GKrUpYAeg7jkiI,2645535
MMYZYwYRhmBslbMI,1469376
Coye4R6psQ0oAveA,2986220
KCPvY4oRlpuubhPA,7396521
gb2S7HS3woOwKsdk,10516266
vsxWts5Np1hvP1Lo,4495735
OTGvWWacckI4cSj3,6786496
R0otfXkZztZ1F9We,4321327
SlBvlepmdniwPdI6,5607721
O2N0rIs5FjwFSVUg,4334753
A5z1FLLMQAvx1yrx,5409585
X2lE4Qjz2oTvX6Pr,5492096
hcn9YsSjnNyRfdLi,3372281
ZpTEF6e3w7oHsZ2o,55613431
DbvqPD895x20Fh3B,64127957
YWYCPmRHYbDzHxPH,7565456
ATvX0PM50D7lyvRH,26465455
S6ULFODrrGZ9mvkj,2713635
v7MVrIqh8ockHjxW,29831885
K0HGx4POWQvb8Ih2,4238251
XvDPgtTbEJ5ubpSv,3530161
KBPLcGU3GXryWEDw,6513338
GJW1O0tXH8BJh8Qn,2399103
JuUKV3Eo6Zy0QHbW,5187007
P8rG3wkiqLDGzhgB,43578283
BjFaby7LBMyAzECN,6583680
HWaiFr4aORKcHzPn,5518542
urtgCCtpEflglm5x,9656840
hJF98gBdXdEKFC1n,28112068
jxPyQZERnXbDxirI,15030118
Lw5cBwfgomBBe9Iw,5337177
EAz2IuAQ4JHOMQCV,5683794
lhmSRXsjl0WMEEZa,4213002
U4NB4Ggo0vamknCM,587027
Hnm0STqY3oyOveyK,1386645
XlqqCE8zljO5u917,2632927
kKGoSiMLoHBhVmP1,354552
kMWMJJpsAGg8ht79,7889431
xjTyV5F9m0Ksq0fi,7242003
UItKY0JInq6im1Xu,2470974
Powg58YeXvYbmdV5,49845438
gSiYBi23ZQsl4c9N,8251748
lEBMrec1Igl31qvL,887009
SqOzKyki2ote075R,88851386
MRzG4JbbecMmYze7,61567340
OgEltS4fbXCrvYiz,3523442
Mb5tVtFmMys0zvUP,17595201
uhB5BzaC3nhyZe5I,2050450
w6WDxL1CtgjR0N69,2864635
P0UOSLMfwTXBvUMh,4261985
bIkMLQjMWPlQ5Dlq,35874267
GlJRVxv4MxVOb9e4,1213202
zRkH7os80jXa0rQB,7321615
b85TMi595cUAP3Jq,24945928
PWOyRQbxJoNOuMJc,3492645
KpIbYTGm8oihVr8f,1192647
eqyCxlpAWUue8BH4,1212556
lohtzR0QFAcXVDSB,2933172
yW7nR10TVI6otznd,3114595
SXmE937sYBJNu26N,4503972
SpDFCoP6YfLXr4L8,1987587
Rn9o5aHPX040wUtu,18660300
UITe2ruYKZNbe1qX,9208418
JyHVCvOD85XLvbWD,14170043
KmswnjrNEKKvcFQ3,3695864
f0FjkAToqZcuBaKI,1174761
A0egeTg9CRMLFa6l,4529275
GXwnGmhDbVCBJ4OB,16544584
LkjzRvXznPGc4EWi,37612099
PRq5Id2Xt9dUJZnP,38413470
Mxp2UygDGDIANQ4N,6183252
eAglYNa9SCCxBK4q,51463847
cmwRgFWlbDoopsVO,12584288
EdogiZNtVxkfR6Si,4693089
ajsL3TjiLppKo5Zk,1889752
oTZZOE1XLpnFwPuN,2099658
Zd03f00SIR0q3nax,7893076
iJqcEh1EZduAjGCb,6506788
d2YbhDfHwu1v8t9d,5120210
bfkdfBlNQlh5tTt6,2948243
yAfx1ybWBD12ugoM,5589969
ZnDNXOmZJLkyb4H6,10499246
t720td1zv9qIdVAq,2234292
o2DOAKhnQSi9It1e,4897769
I3czfLEVQN7O4mwS,21970959
RbXvHpgygLJtNknr,8972102
UXOEFC53piwAnaDg,1256832
hMnQ48AOsZC96anw,10257186
kKQJevk7dYFPUdBg,5113160
caXpAVxrtj2pATF4,14342760
TKIs6ZpivZxQXZfo,85960314
lKBkXt9K62sNUpDn,7817035
wF4MOqce7akIi7hX,12918077
qAZfS7zqLf6u8nwP,28577143
BPTJGZhp73mP5siB,10710724
m0rMm4tcm0534dEz,12988149
A2Nb463bkn3xE5PB,1348922
xanCHG8THVGS1TSt,8852224
zxd6DAPeljvcwq9N,8687384
YD7zmT9XZtrUDtja,8797226
AER05qULuD23SbyP,3114492
glIuUuV8sjOaWx5V,2935032
sLclKaAEsSrkk4b1,3530176
E4aWEtFCVaHACPgC,34741531
mUaOYW1xdyE0Z77c,1781044
zRDXiij9QK8Ga6Nz,39533609
N2bsxJWNWsrc88hp,1583074
AE2dBC52nqF9fLSy,1943263
tAbUzWLPvowgXeR1,1653101
JtkUB6PM1Gtc3rzf,15970142
hQ7jZjA9NPaz7Qnl,2980781
Rwf35GQhK1tkPgnO,4154054
JDYDvkE1AdwcWIOh,8799892
muEuJujTH1r3uavt,1408337
jJTj8t4p6bjKU8GN,1240243
JXxyDp3zUHptItSP,5815258
DCsYPtUi3SLNzMqO,1567272
WgFFgHgK6kF5NaLP,876326
JPNBTDWSZ0mg70WM,7176850
z0L8HtIhYJtl1fdj,4306479
nRrhaPWfNOMLvR7i,5712872
WDhaoOOl3aTOypKG,4078216
WUY5tSABqEngfpFz,8895560
OMonnOpqV8PbI2bI,4341292
tYkr0yAtprx8qjJS,3705617
UVYGiE0trfPiTD6o,12062704
NP086UG0Liswt4QA,8147890
aFPJGGZqQrsKrvpH,11301040
GAy5XvTt0NrhDDE3,1474213
lwLE8ge77xrfCMW9,2808355
pDgW4FVb7MKzgiAV,20753924
OQYSBEokWu7NpSuR,964089
PY7e1h9fCsnKbdRB,998491
e2r1qFQQ48fodYqI,2341039
LmgWjQ5luoL3o7jT,2579770
y72Sw13SOIPxGGwr,8460252
EUMvYzAvFX95QcNV,28496680
gPYXGNxauj55kcMF,44348780
MS4ySJOMCxGZ42t0,8887259
znnDq4YrjSx1ZDIH,1211190
IDfdtG6uryRvI6Jn,16948579
htSGCaA6ZD1oYiWt,1595784
GsB6fSgrXj8xeSAJ,905142
Vy0jOw8egQhG08rl,7846160
Y4VVGUEsNgsOZc3L,4233941
PEEoOmamU2yFkzX1,9296631
D4xzTsQ2kiHDycKQ,10633291
NUWRmcu76rwDaHe2,2912487
UNB5qjCM3kmFRBT2,9433014
V4lTPVYxKXOz5U3M,1124764
IgXqcPYgEl9HemBB,4767335
VhQ5vwcg3M8l08ax,1174628
rnWTzhJQqX7TnUIb,3297543
gbTlDg1JtJMNLTj0,23045116
FOaOgAsO3PdK1ylm,13127087
NSCEB49XEOTfMeW3,2739922
z3o8NS6o5q0xJiYz,5445033
LIgcVwy0MJVqwjdQ,133139269
cFWy7aah8OeHzVw1,3400005
qToSawCV0cGF5I7t,50572839
nTN63o0mIDJQn2Oz,9091001
q4o2FUv2M35j7IRw,1896796
FizxsBpQ1fYJrXFD,2445279
hTTZfapjKQvaPvzR,5045886
tXh5KKXzzbVSxLGX,2742811
GjMuICpySCcrIZNw,884830
oOslZQmBcr9MCdxc,41170838
dbQzgLau2DFYf8tE,11525841
vzUsofI63EgiMgmC,6162054
aVqYt9NxUpgsrt5E,15563579
DLw3KGYkb6Doet2W,989335
tfYcBCsHpMGf9iGr,4505191
N1lRnfqaWoE3aYYM,1560337
AtKPjtHepkwuE63C,5253399
vRbzMGwap02xxk3L,5280873
w4LKD0urnNGDkwmk,3374996
dGFNu3smjkeddTRO,2639927
oF5SIpDwaHd61EGm,1961693
MUrVi7DTqkJELjw7,1674800
ClTLs8VDa1ypOrW7,4016965
ABBYlNfHXWWk7ZOf,4014506
T8RSztTpVcLElTgU,3742557
lk4jhy4li1fWoV33,7633166
WB3LseesyXUHerJM,922284
g4TEsFZGP2thrGYH,2394219
K4fFp68dbWjmmkKe,994375
FtUlszbljN0KuJvw,9054261
l8YgRv6tIxGaNng6,2520170
QQrkJKbsQbIL7sxq,16652071
PEO7JXgdfnrGrDlL,58289612
mnAy6sJwxf7VQAAe,25112467
nqoYPDZXtAfP5Ee6,5916182
ItEE0LXYYkFKxSDL,3350563
TK4bCG5FLpZ05mOq,4424506
yDrBJzgoC4kFEwMW,7880630
qyC7TrWMNagdeGWq,1129858
h4BXaEzdTsgqagYg,12394543
Ig1XSUlwbav6ud9r,1615671
cQWgTQ2AZvGMoBSK,13737000
Jt1485s946yyXLt7,3164295
zcwA2pM3xTcqwNvS,1908047
tAfy69OWqBNzrEu0,3119084
omPSyaEyTMrAOFOy,5344841
hOB8OkAdIBEdFcAG,1767747
gCrAVKttCYKPUh4p,13315790
hJ5FMtWTo1L40VXk,4645664
wIjmt7z9CVcgiCu7,9037944
JNBFMXAFw7l8DKbJ,6963331
VLxYl5WYeOrurqox,4191049
IQ7TRHpDHzXRTq7I,4335922
ry0jJlkBTDeihinm,6683124
F4jWawySca3VOMoC,4425984
HxzEcxKWWGr6l48d,49926518
Cl3aJix8HaV207zH,1595669
RxeRKrw7vZKuxXop,47973740
b9iHO9tqqgxwdoCq,6748757
cw1MrpagWIDXnEcf,5891168
Er4gWm5aHFzLeWFm,2011616
zJHeTdaRME30IuC0,4797906
PavQmVBoLJTCj7cF,4137116
KPXQ5Lp9beowBFu2,30360147
Xcq4P4LrqYC9LVFX,11997476
XSpSDI7CEW6cYZxF,7601505
PcAYXEi9cUkWfbDw,50528705
KBqxZjUV3Rets4PV,55030395
xvu2NEaRYm6QUf5S,1907909
uWz1719wfJ8sXTPm,31936196
SNiMKn5INroc2x4e,3576603
h6S2cT3UbcQSHEGG,5856398
zKB2IqfUZb5CQ8eo,306677410
CIci8cz5NjGqKLiX,6444333
xjWFvwDgOIgF2rVK,22269273
MUJ6FJT24jOMMP2b,3708392
sEpRnRkFnb3sX4Si,8165973
owWSIo4XUSgD5hvX,5341529
K8RjENZiEML2JVmX,1725841
XpCuQLepmkDvOclK,3788745
lG3TAzeH2P0UPEQq,7792864
y1wLhkeTdgj2XGfI,7923161
KaODpREWyzfyVWLP,24426689
xen7zntzvmYFfHsE,6731779
b94tflrWzQwf0i2Z,9185707
x27f0RUoJOv96kFC,816083
Fpz3gmDrRsB2No3O,3472047
RtTxcOnKir41gZtK,3382288
UXsIY0S4iSIdOJ5g,49822107
M9MWRJyxLCzd3kDI,4693378
leigHOBVlpDSv6EV,5486173
ZRDqNiqECCzw9CE5,16441387
X8LxX2LyMfig85mv,5294777
jH3u07E2MImNtEih,1079635
qzXsssZbGmdwWdBh,116724449
qsuv5vdCKh33CGZf,2040691
xQDfu31UlPjq5BIm,314286
VOkRU8OaDrNZAzJb,1005324
Zp5WoxxDKDHwNTya,1666002
nsV6wh0fe0d3bq1A,52647664
IyV6nDa39J66enKv,15574811
j90l6rrTHMA4cznO,2503358
MQWeqb9Qm1Jd9Bay,10332337
t79OmEOYeMct1Eb2,3051070
b2nflNG80StQ4ijc,4361463
TeawLt8M5VBuraRN,4231606
I253nvaL0RsXqGI7,4821058
W9OTPnebCD7XEz66,26604304
Rk92eBnpTigRm85b,4675897
DsZ5dtrNlqmyFP3N,2606524
ntLVuh7d2qH067oP,1397746
buROmUvvU91WrwFO,89398185
kSOp0GO50ptobQwC,11166619
DvDGstPTVhxMQ7fS,16051013
CyDPGytriyxUCAHD,11576809
idtX9iN8wGXNf6B9,973761
AoOrgsjzZya7fLFF,4842859
XNCGX5DuBZcKpXEy,5024187
n1oqXPjv3qrQ0d8S,53282473
I716h2ZKHpLdH0Lg,2634927
YmHgSyhgernEAAWu,217932772
wBiDcFPG3uWzNzWJ,9174296
DMLbESXxEMtbYFu7,6898691
Xfd4MyKos9vCyasv,1277237
Ohh0nrSoRGG9tENh,3768467
zlpW41lL2JhaqpDi,2257450
KzDZGRgPbeGJaTX6,3235114
B3l3oZf7mTkMfUTy,8557257
vVSXeXMQgU0PuTke,1307326
FhcRn3rtgFJM9Rn0,1028993
iU9RNSz3jmICg1HY,4933151
H7nFJpBRRO5HYKx8,9716318
lySx8QGH9qvavX8f,1235081
hWn0mqDeCDe5BArH,25949300
RXBMWko6z6D2ciF0,9882708
dA57A6cy7VxpM4Qm,1686271
o1D0BobRZQsodfdT,3317034
xknc1MqaruPAN3s6,12508575
flMQ3pR4C7gNcFRy,3356865
fFYK7YjZBDPRBHIJ,63506471
EOkdq8Y8tWTvAdOE,11280617
moBzDkVNzwM8YIpD,6549670
YD868iwPqRUNWkcc,17642592
Xv1AyCE1H7KnwWj0,10496069
xz8Sn91nOc91zppS,9885638
ODCLHKnioKrsJUB5,23130785
VuqvdKmrzOrPNtjS,3788109
bozRSgIfIgjcjl2X,20986157
wEKWXbneZvnGNq3j,1358738
y345OFrZTJ3u4EAg,4155185
SYMEGFiXJwuj2Swu,2798829
WSKe2Sk8t57arJcE,521301
NuRy0Art88s4IeXj,9408502
s4gKVBW1uX8zAtzC,5404446
SqEiJ9Mpxwa3s3sX,1946651
NFKxp5LZ7Ac23MAt,1312510
wYLUXu36lMlvnAQV,1150299
VbPgL6KowxutzGaC,12106093
j7EBYvXycBaMIJyP,4305282
oTXmSOCJFfHnBNv6,22725022
Kc6R5OHZ84Rd83If,3757631
qrvBSwyL9gB4A8vs,248719810
U7FA9rzUPs960KA4,6762395
gv4kjqYvjyldXC11,12918063
XDlkGE1cfyyQCaUD,7805909
BcYysmsmP8agZQ3x,8577157
YHq6kc8kQFtQewan,909847
scgqkhTyOWvPBh3d,2886122
tqmIn5JGM2aD3yhG,33816118
Y8Emcc9m3TygMLmm,9109095
ZqdAoutwD8yLzvIh,4638243
LLkPCJ3J6QgpOCD2,3021024
bLWlHzGfabfVqu5e,1052860
C4ksv3YojqPHsTb5,257392
ObyjqVa2U8U1NdaB,688548
PBWfadoXWZUZXpf2,4714029
syJ1dU92gJlGNLQY,15529051
RSUV46hmufKXmLPz,811980
tYOHQItzPdxMZHtU,3301594
l4Bi3uqTIay3yVVT,4351863
N9A6LpzTf2YHOm2o,10603192
wL9bKAXZZuh8GPaj,9634210
pprX7Irc15NYdzOG,5885076
CjDNHBNA4sBRj2Jj,13015243
A11ESOmOUlXg0NwM,3277359
al3YT1RlzyZNN3ZG,16766520
juouw9YFfC5deEdl,3018397
LK46aPBobJzOgF80,2326475
K1vjGcKXXTavfztg,4940031
GgbKSRkmt8Jgctmp,9704782
RmFJVwS9F866QVl0,2110189
WmE9sayTmy1G3o84,8298517
qpAHvPp7KIYM1asd,1255270
sKiUiNpKdoTbhQPe,19879366
I0LHNOCg9oFXkn14,4127188
hdolC3EHZzUz7eM0,5951486
NO6Xb2OpJ5l3sVAF,1188505
zFs7hebXFU2OXxW2,21015750
cG5Auo90cij6wuRs,2422026
NwGZ9tLDMIWb9Ctz,4376440
MBDDLirHeMuMsyPQ,6413878
bzg34WMHtiWMo752,1730344
sigEx67os1MGLyTh,4193526
XL9ZYBwVMMXDVSvO,3014138
udXRfDA95FH38WDa,2917005
u6dHgYQtetBhyheC,3895586
SeRPyA2VQhyfkntG,7596705
