building_id,total_price
JGmZ2PXL1YrHJo8P,27837
xpB0tjJ4WuaRooWB,5271
VSBbH0dOVvGVsYYp,26600
WJXilRt6KHzJD5Zh,3608
XmGjot0vvGimyQm0,19669
I2eOCAClPOwGoh3N,6399
nghbXbtMSsUHTvst,28202
QeBEvgpo1bUheD4p,3859
EyugU2jtwJNlXL8R,4014
LNUWyIYjS80MuRbq,15168
hD4JqUnGaA3WVnRc,64233
Xu7G1SRH9gpMdUxR,3376
M1oTYi85FB30VHYK,1489
nVJdlHbjehcgsnVJ,942
YAwmjwbPvwOjUe60,5911
OQcaknW69qCi51us,3708
pXI1UGn9YFvK24Jp,12757
KzcFbtI62qS9gLUu,1186
m1CPVch5hb5zCBJf,2787
j1Gp8ZAbK6PLIto1,1941
BBaPgeJpxSSxKmFw,26562
YVYIrACasgt96AMg,2940
bbl9aXykEWkrijrD,26127
X6aVEWdQ0qHDD6PF,53044
Mxe5GC3bV0NNwYGV,63679
CAQMFsPUSOYInGoN,4610
wnJWAoz8xmF9Kw8J,3841
LpZgS4GrrFo0CBsE,932
trAnQQTphsZaJBFs,15341
WFcmtLzlxd0Dhc3o,1049
U7gup5r38aBLmFCv,1409
vD8VALWL4XXUv2Ml,2406209
IXeslKGa54Qh2glr,8269
nAdIDPFSUAdJYyDA,2228
BK1pfwTIJ8wqkHHZ,68721
ReXlgNGrfKlcXjSj,954
xp1uCfeD9rLNdF1l,15040
lULUgXYlJtM26j2n,990
JzO28hblQOxYergV,26451
u8ZwOrIFue93hhVT,1380
jnsgrcc7wgNMDKO9,18402
yCcstgemZrwW7a96,3571
YCSkHkLTCfPN3wZK,4278
UmgZb8Zg5jndG6Ov,2157
Fook3o8iX2Ost3mZ,2735
Q37MpPq4KV4rJfKe,805
UNtVPlNujis2sjex,2679
KCmVH0RDw0JlXW4y,3903
GybipGiHwM3gxnsj,18801
GYxEMaOquBKbcZ8V,6162
SzgolS3Z6kfn5Lyp,3856
amc5ZoEbdEMQb72e,1242
eFJgSN7mttkJ4CV3,2911
m88ZGLCIuxKPV8DF,13030
HjdiYmmWhJikBfnr,18118
Jwj2wzeoeMJsRsu1,3768
XUWv55V9PZZMaQ0V,3495
vtnVO0hNrr91nPzm,7644
jyt2GYnrM84Oz6yP,4597
Ig8kqPDLkl0X5om2,96708
X5lhH5qAde86YYfJ,4045
j2Z4CsK75DW2bTd8,651
LwYDtPYaY64ho7F5,96244
NvtGfIjHyZARWFHc,1050
eAfwOqcdf13VYlqs,3155
hDxIxyptsz2SJCBZ,11195
NrDFfrWlHFWgivUY,2706
dFGWTgE1NI6xYJg6,23764
St1AfKQMhkc6Z8g4,6204
Jnc3jUptZn2vCFWS,1738
QYwKEP0jigQwwJE8,1844
GF0cxXaqhSD8FK2n,3796
ZVhjaUv6FVfep37W,30681
SwWQS1FRJDLzaSiQ,9940
Rwt1bMSfD2tPO5nN,696
cVousVvoe2qSLUJs,39898
rqP8RPlmDeJRiJ9a,2424
OLhZAcCdK9JLBahZ,3408
bjD8xiKx9fFNozvB,1260
Tx012DZnV97WQ7Qt,91246
qh5LfCYOUZPNE1CH,35813
hDXM38PtNQtqGclJ,5095
WlAdQgeRLZfHBOUp,1186
sDkFsy0zOUPr8Ux3,3985
chnSQzH0sSfhcIMY,3229
DwW8vlGDVRfRfW7r,130497
rOEn2dDWM0UIVZGb,2082
DXcSJ1rSqZ8anXTC,93876
NzOkJzOh66cZJ178,3476
DoMwWVdKAVuDaVfb,7592
ojAqFLYqUcKvhhYS,8182
a6063X7qeDnCPvzD,1631
q3EypTeUySewiA7B,1302
e5EEr2c3ZcaOrKEJ,3319
mwV5FWygcGMSqmCW,54247
T9BlsixPkkms40wU,5611
smLONFR3NcSvWOp8,2117
D5hFeZ8g3QboUosg,2127
M0qg3oyuyxECIvXB,9026
IaUNb2cK6vVmunEL,4124
lZpkVsL8uum2abs8,81726
nv66JRHWhEuIL691,984
N10j2N9cvbhIbjKF,5813
O9Mm7CIGivwN1cCF,2081
v1wFGjIcd1tVCci8,1413
wft8RfxPgfUUMbsf,4748
R2R3XRGsrarNWi7o,1741
JkFPazYgTBAeqFId,25535
XWkDP8tJAQ1ONw2F,843
Lsh2muTAYksf6zvu,2135
qO6im2V5VHmXYIU3,3933
IQ4Cuz4pTbW2bflI,5345
j7JzMYrkzjpWoQwd,5714
VjvQuMC4b4rLCuew,2032
ilsXU2kVRTqYinkY,4931
olV1u1IuorfLEqfG,1099
RGLOecdcJZALOQ3T,1930
sRfqcob7QXiSubNV,30957
FEDjK3q3DyA596SZ,11518
ZXWjcfkn31uDklcY,2872
Ex55GPXgQNoOztXi,27515
SL6zEsYpvroTzgtj,7844
xJrDyYyAFEMLDG4K,1640
V66P7v4LJn8uxWTt,4172
R8H8kpfexdF8TqFv,4583
Rg0ieY2m05DJ2JRY,7847
sL5XMqYqcs8EoMSi,1584
XpvlZjcLcxsgRDM8,1357
qA4kd7lVzk1iA40L,4767
A98OXGlTKeU8ydXu,2046
nwsx4rLYn3USaiWZ,5633
lmRIGIya3POMLBMR,5252
JVvS0uNLQBs1DnA1,3262
GsJ34MG3Nrl0ntUl,7587
y1b2asJGrFH1yx1d,1475
hgnxgSkwfsbrljSd,1857
gmxCH1maEyoTqmkD,8518
O7EoDmCQ9L4EkZSE,2599
w6KVoOCMSQ5aT23Q,1472
HoJhbg8xk23AvBCj,5055
Y7XRiAVQ49JSZ3gV,6440
PUBkfQ156RiIs86F,7141
z3l0bkB6Z074KwOD,2071
TYIfl7SGrqWCryxD,2210
UMMaM4f7CnuRVVh2,3794
HIyWoRPka0PpTLyA,15018
Y8FOjEmr3ByXCgT9,18147
bQrXfTODZwqTYOLR,29984
KfDj4jpFfPVlaQxU,17494
cYvr4CySYh8VCPwp,1299
LNJ2H3muifCF2gOz,7395
eGtDAVZYsBwltOzm,9007
ttN2PqQ02tAglD52,1996
e0alm1c0fCr8AZMN,13919
w0x56gW7aOBtbDA2,2051
WXf9BGdA9qAu6FSt,8316
gR6HkF7X8jELPCY6,3958
k7F6LYTwEgpIItIY,17270
kOIr8KAoJX3haFHA,1179
IMsQizQr3x9cXopK,10045
xIl6ZK9Et5HNB7Pv,8916
FiGMFD0g6Bf4ug1Q,1982
cf4bHqXMO9f9CuLr,3120
fn1XozX9UHG3Nvtm,1163
gUihq680EBC2Rlyc,1521
yAUEl0q3NTlnbGRb,4860
XiK2hWkp1UdX5bmF,3880
QLhu2H40n8apzx0v,710
dZmN34B18XSzy7JB,2928
NU3grkV7sdIyPsqy,27045
iNwO9sYndXZI46S6,9276
k6U9LQ1jyYtfNVQl,1187
X5vrflv7DiVrlL9G,10644
vxptckPOhipb8Z4g,19379
B6u0Cuxxza3GVBc2,5324
iCQasl6sX0136bCi,16031
uHuq5TvUDpqAFoI7,2838
Ld59LQxoT2HjyAJO,3359
F6Z6it0I9IADOYng,5345
QQwDsxQsI2bvoMM9,2056
ogxU4RfFJMmwUSH6,1367
MQqg4UefbLyD5uci,7227
j2MciLYVrmLJubJF,11110
kji2wTOY1jy5LB3v,1854
quTy90o3Hjjc6TWy,30393
TmiLvw6GNzZCq0Oe,1947
YngMnZov8I3P2LLa,3008
H1nk7rylOIj6bIcX,712
bDm2VkShwflfzYS5,1515
xuadPB346UJjnEGy,1787
VI59U8JAmEZwdXCx,1079
xlAvXxA36njL1Our,9414
YVpqky5wsBNINAxd,1139
oEdF5STHqmrqStfp,2766
D2qD0ikxo1JprdDy,904
tuO4GIcomedNykYi,22737
wNfkPQVfYFUmEDah,2025
JZEa6bDeOGaKXcRq,25276
suX1K66Zgz3SumM0,20964
MUuO0FL8jXlHkLtX,5950
ifIP70ueFEfTm4A3,7653
CB2IKNiCmVw2aRPF,762
rmhHhs3g7nx7QJbV,14809
HnWueU77zxOBiA11,506
o3wsnT0KeLlnNU9X,1567
UKIICkdv7kO2RJV5,13285
RsrkEDCn2JzhcQ2F,1891
GTn7m3kw5BT3K5pF,42378
HzTi33QDzX2r4w0V,2825
zFtFc3pyWxmOeJT4,5906
vMwzCHsasvmuLJIt,4263
Dqet8nkZ3PqRAZYR,6787
bB7qj8wLIo8iH49n,941
lG9nI3bX329ADL6B,1946
TUJnQaLlxiCTooJ3,4185
bDoOQt3gKSoqEO9i,1304
EhHApBvcEBcfMmg4,23911
PHgerQCej97A13h2,6004
VilcJRafTXBhZIew,1326
HyBAiQlGslXmcxXP,68583
aUjnwxxmN3tnhyAy,3624
kNx99r688jfVRahA,49668
SnAHmM1LOkWNlrx1,4857
KGhadxrhCuy7Ncbr,2537
SrqFNH5UDbOBbqQ0,1375
QMzmF8q0BlqTrh80,2064
lJISgdaoKeLghdo5,35357
d91aOdHmhWM6oiyG,4261
TdtOeoBvJswDE7mT,3428
fdmZD800zn4XmvRx,1418
brLWZEqaAXXQk86V,2311
uyHuw8J8fvMvS1H1,1581
k9M8n9FclII2POpx,2151
LjInLsgBnxo8i0RK,15319
wU3Xz2ebR9c8tLuy,1054
KmrQIkeLyyjeP7VR,600
ZT9pYFfxKNd3UCdV,3528
hRV7Bj9CRb0qH7Fj,12998
eVBivyl6TnzjjY9C,2545
T0ZZVaw2cTqvCef2,56635
vvGyTe2BbM2wa28l,8321
StLqUShKRrkazQKs,12884
LT0rQX4MvBSJnDMX,3013
pWw32cy7U7gDaS5I,3606
s9MGhhxAAyBAZwlD,11031
IC68E4LCSReyIDNJ,52877
Uz8p4QMGDEQxvFxV,7398
AbfzdSIFZQkEuY1G,48146
RaL6JkNVtT1qxuBo,2444
xTRaROAvhztL0c7P,34158
CFWKzGtsnPwllIA6,5901
lqlYovMAxqjZXDRQ,2465
h86PBfVqbdptChSF,8427
CFUQXII5e0a9AA1C,1338
KU5peFA0uGXvDSN7,1836
GPC0leV2ABRFYWSP,1937
kOatmTL54VQ1iFuk,4708
nydxScQE2RJsoT3j,3025
a71mjynaaxFOgJPM,5024
UbGfURTkI7fhWY8v,2776
ntNw7drDOM293T0K,3378
LX2yvYmB4pCr7nwz,1066
tpGJSXQFrMWqrlf5,1183
xyQ2o37XWrkKXxFz,5054
ffINpcbDALpTJXsa,22448
lhIKyarES9jCWuCE,9198
CdtNfyTxx1xpkUtu,7121
eCOjMx6hi59hA1Nx,9372
X0Z3r1rhAx4Zssu5,52453
n8g2LjjdEsfz8TKZ,492
cZHf0QhSl29Yns2O,12980
WodB4LUkO6WJdjZL,1600
fWgXIQAZKHGdOAKD,45780
hBMoTULSaU6ypMWw,4007
TSs7N6aOngAGpAgn,1734
rKZ3v1NjHHTRDYC3,2171
vcy33o0jPHH4D265,5420
hKQ5BBcDpxwZ1E3G,3221
gSZ3fAopdMjduMmr,19765
Lv2Fk63dN8ScteBx,1515
YW49znsdgl7wAWwH,43716
YBMFmvtzLjt1e4qB,2230
y416Fzwl2QTzHkpb,6728
CGRgytnuIBxyZw56,1288
kVsAyYVrpstuT4Zi,16397
hFmRGEGewD3YvtEp,23984
ACLc7ImugDmorRJC,7652
M38fY2jZhcaAMffN,31540
intp5IsvvixVJK2q,1936
kSyEZlbVZS1xFm2d,188462
qHKm3XUW7zjSBCPx,17349
oYlqSCESUkYo2W2p,11287
aZvXA6ahWS4zBAKs,2021
YzAypQPPYqfrsHg5,1459
l7dpXjX8O2TjX6x0,121378
dW0P1ACpTqBk3MCT,3173
TJNPEGokkMuJCdXR,4123
BCIRIDtqlsvFZMlk,4930
CQ6CObtOrjcOHNHK,5210
riz5kSf267o9rgxg,14972
ytIJ2G4Jz2XQkLFi,6417
hjeFd0wyRvMeL2oI,3259
eiNLVWNGL5WAyHP3,2029
GxTbwMoQ3uXIYNSx,6907
QckJRR2ZQWXsmTGz,3682
vzDsPViGZBp7VGdn,577
PsTsVT051L8QtyL4,2305
dF0O83w9dvf1w1rh,10900
niv5R5yeWv37nsov,4627
yuvpJ3daJFiGDqGx,10535
WLdnkNSLYPUq8b0n,22934
LsDuLa2Zl4XQZcT9,9208
lCojZqoFaUUV2SsI,1689
I26HUyE0NXee1sT3,7025
AbHnOzDGvZhjacQW,2478
KvARj4rIlAw3pts8,68809
uQIEYbnU34Xm0nXp,35505
bAxNjfnFmVLaXqJy,1876
N0J5mGgxel4AoKJo,627
DtRAvNSqVCe4iPHb,12508
MgnPPSvRZX17OmXN,4711
xHSsECpNRYuE8rTd,3063
ruCJAy7BdhLfuZCs,2644
Glv37KbLYQ3J96PG,771
WeBsqEG5DLnvN2gY,114043
zpijygsstEUIfsjs,1314
qIPH8hdDI3cUG26m,40889
ZFMRot87EUXQ9ePX,9279
PNk3pcdv9keNlawk,24971
RmD5M5OIqeCccRXu,1004
waKL3s2arq4ETwPL,1748
G8M51txDtUdI5Lb3,1824
oonFtkoBw6w4rknQ,553
DIcSy50dlALtJqwB,8780
ustmH5Rd998iPl9m,3169
Jm0yt0Wzk87FH1Y4,14284
JUrETBhPdKxD05MI,60801
i5OXbwiuoTZHo7I2,1569
DDGdGoDGyU1Wy9tL,2639
InhC4aAKevIrBlra,11314
gW3W0zEmH6kzdhFC,1252
qolmy65Y75dW8Nc2,3824
eQmDhmrxJIgZ2gc0,7191
dAGCGCZqZd86E5pP,123431
MJzXV191I6acdJpi,18323
l1EMckQh7CTBNEps,3037
cZ4P3EYEKdaLlvxW,3944
r65mFZ3RrBQ70pXf,2852
gQmTlmHANzbpRurR,2413
upNZGxNDOtiq8eiY,9555
aqhsNsGHrIHBojbD,96467
qBMTP3P7rGpCYbLP,59659
amvY8atO6QsuTzUV,5660
gTfZUYpLBtpK2zbq,7782
YppYYMf4cVWpvUjt,1814
nDvCr17vuFXciVwS,4318
qNn1VidSvlDAXFpg,1923
gGCq7epDSmHQ82Ck,1357
W9u7RN220SakEk3t,1085
hh4XQZdeVBg7dYxu,2204
vhsaYePxRpuYL6tc,36270
NyDXDFOfjiDwNsZ3,3573
p74cJ29QngX0hCLe,5618
kyz2Zl4AY9wd5R6M,2173
nLdU4PAaduzZwFda,2255
gR7nbUitykM8Hnen,2066
zeE2ee1d4p609vny,2778
NqVVIhTXE5wdM5OM,24469
BqehNy9dfKvidk24,27455
MpXbEOSsyur6OM7K,8428
AGQD4kSlNb19jby6,2021
XfJZTPNLTWwyFRui,8356
LxB1ASjTV8OAb60A,17600
fcgvShGv1jORoXDC,9152
Oi8ZN5V16Uf4XCLN,9270
dB6fTPGhaoLgdKEB,2807
cIMJO4CdQkvVAuas,1312
mJrj275LgGRINpgs,13226
C4GJFEfUgPDxGhP5,2092
d9xD9CxZ14pftJ9u,2212
mQDjGKnfiYlc1tgZ,19289
BcqD6CvfaacP7xDr,7076
x5fBW4n805Ix9g69,2229
GDvIZd8PEVTSGv3L,3190
aNDOuylSQxokU45x,5633
dHUSCTJ8i8rsCZLC,16045
sJFZLUHG8L5L0jir,3042
otjm9c62g7K0LmAL,1216
RVe4XZ8VuTbP4xgU,8840
icPBi2rdYGBsGIF3,2779
eSuhFiZsNKC6eb17,1758
SbuAXC8e51rK6EGl,2157889
eJfjYqe2IYurZlE7,1445
zh5HGGb335LIuSRg,4665
ANdBbWKt7bUUUmrh,10935
bw18VpHk75wdQOGB,6824
LAVY63oWobDV0nmK,903
gaMjBArE4Fy8YvfS,868
BAAzUvmPd53JMdab,6623
YZPQFY3deQYrZeti,6167
zWQreCtn4UtuTzFY,4420
WjIOIxHv2oaVHNLj,8592
iUGGHTNzWZRIGVul,2389
YfG9SIGhfbDcjPKX,3209
meTzWaAyAeqFYNTN,10202
lBcoykHdBi0CaEXx,6513
lXMSxNpUfj5VKHWA,2480
XGeKUjBbDPNuBYaH,5577
sZDe6FMgWnwVrRe9,4234
vGw0CXv9kAUOmm4a,2038
Zy1mR4OpbPqxL4tN,1361
jWhfQF0i7eNZ9KIp,55475
q6pqkRNZ8ALYeBTK,544
oDqxu6G5n8vOklYM,2156
zfiwO9VVLrLDEVCc,74627
QjCavaoh0XjFyU5k,2165
ZqTXO5ZPW3ZUc44e,5794
U0WwEyZPQIaAwplB,26262
g3JGmrBzsWiIDEjM,10015
vDzdo81WL8Oa4Dbp,1416
RvICK9sTFehG19pi,18228
GucGJyaTXkSzb9el,38193
hOi5S42H12TsMANY,10033
DxsLrvo94Kxj96Sf,1393
YBxLTo9Ri65oba06,1102
M5BRYAACjQwI77kH,1831
Gi1lmwUFajB6GlDZ,6883
Te7QUGQiLgpL3Y8o,3321
XP6yPz0QMGhqd2Fw,27106
u47Vcc6AZmN0nOAI,460
ZAniE2060sAP1zRp,1113
GrSyaKY1QTPonFIf,2563
Ne3y6kSMX5kOGlwp,8909
mKYfx6oxFP7mdyJv,3643
VvIIi0P3mRwt3njv,1719
VSFG2qihBG4tZ4kd,17286
fj0krpfIzQH2fseK,18358
WNrV3Npscb6irhPC,1286
yQ8TH1vSKVxIC99R,111
LhJE2NgalmJHoZ9p,7598
N5UasoUR5YA8hDjZ,10621
SxHbNJ4YmFyuHYb2,1625
rg3PN0bBiWo7K8Dm,8828
dGsmFK4ejatxQnmE,937
JdU9z2Kzo0qDqvs4,1855
FO9lK3hlHU9tCWoG,5469
heqLCR5FYJXaSNAn,1640
giC8a7pVACnqBXNv,958
PVD62Wtl5jnpCRFS,64610
dsODLqOfnhVGetr3,20266
ca5JErboccvQMc2v,1403
A67Ce9dwmGvQWfKx,1490
ImSTY90xihqVrUnn,6032
y7C3fPrNf8om1ZEH,5929
n0aNO36oJuRb3rfw,16411
zjway7QXoD5teC5H,1034
gfdA7dIEyBSTYJq2,4782
xLAe9vZcMyd7bQuF,1647
m3vIoSJh5SUg4iJD,1232
yGahNf1uXRw3xnGr,3320
uidjk5HVDiWuY3fV,10982
GaZ0pcFW5mxdrtuH,2729
G4bIERa5Msqvt3R0,1682
QVol6jQPf1YA4jY6,1627
bgy9SJCs6NdybSTH,6753
xyxKN0gVQy8CDFDy,22197
RBUsKQBqUIqDhKOU,5408
Bmof04Jk5RJqBTOK,3414
SfFHXMlJ2aAzccrg,5417
zTa9bWlWp22HSjcp,9003
jKmyPaEKMXKJ8OeS,1369
l7GKrUpYAeg7jkiI,3725
MMYZYwYRhmBslbMI,11586
Coye4R6psQ0oAveA,2147
KCPvY4oRlpuubhPA,5668
gb2S7HS3woOwKsdk,51926
vsxWts5Np1hvP1Lo,3158
OTGvWWacckI4cSj3,3602
R0otfXkZztZ1F9We,2490
SlBvlepmdniwPdI6,14978
O2N0rIs5FjwFSVUg,1111
A5z1FLLMQAvx1yrx,1779
X2lE4Qjz2oTvX6Pr,8564
hcn9YsSjnNyRfdLi,29961
ZpTEF6e3w7oHsZ2o,152182
DbvqPD895x20Fh3B,206800
YWYCPmRHYbDzHxPH,10408
ATvX0PM50D7lyvRH,5215
S6ULFODrrGZ9mvkj,3569
v7MVrIqh8ockHjxW,35151
K0HGx4POWQvb8Ih2,1725
XvDPgtTbEJ5ubpSv,1723
KBPLcGU3GXryWEDw,2388
GJW1O0tXH8BJh8Qn,7453
JuUKV3Eo6Zy0QHbW,3997
P8rG3wkiqLDGzhgB,19916
BjFaby7LBMyAzECN,80954
HWaiFr4aORKcHzPn,4414
urtgCCtpEflglm5x,91778
hJF98gBdXdEKFC1n,129244
jxPyQZERnXbDxirI,3810
Lw5cBwfgomBBe9Iw,9029
EAz2IuAQ4JHOMQCV,213
lhmSRXsjl0WMEEZa,2105
U4NB4Ggo0vamknCM,893
Hnm0STqY3oyOveyK,2578
XlqqCE8zljO5u917,3850
kKGoSiMLoHBhVmP1,622
kMWMJJpsAGg8ht79,7097
xjTyV5F9m0Ksq0fi,3661
UItKY0JInq6im1Xu,3534
Powg58YeXvYbmdV5,661632
gSiYBi23ZQsl4c9N,1826
lEBMrec1Igl31qvL,2762
SqOzKyki2ote075R,68116
MRzG4JbbecMmYze7,124573
OgEltS4fbXCrvYiz,14451
Mb5tVtFmMys0zvUP,47055
uhB5BzaC3nhyZe5I,2334
w6WDxL1CtgjR0N69,942
P0UOSLMfwTXBvUMh,3662
bIkMLQjMWPlQ5Dlq,10623
GlJRVxv4MxVOb9e4,3951
zRkH7os80jXa0rQB,2748
b85TMi595cUAP3Jq,25599
PWOyRQbxJoNOuMJc,3487
KpIbYTGm8oihVr8f,1673
eqyCxlpAWUue8BH4,992
lohtzR0QFAcXVDSB,2017
yW7nR10TVI6otznd,2968
SXmE937sYBJNu26N,9077
SpDFCoP6YfLXr4L8,2870
Rn9o5aHPX040wUtu,9979
UITe2ruYKZNbe1qX,4108
JyHVCvOD85XLvbWD,46690
KmswnjrNEKKvcFQ3,1098
f0FjkAToqZcuBaKI,704
A0egeTg9CRMLFa6l,2523
GXwnGmhDbVCBJ4OB,4061
LkjzRvXznPGc4EWi,6198
PRq5Id2Xt9dUJZnP,70916
Mxp2UygDGDIANQ4N,26943
eAglYNa9SCCxBK4q,302020
cmwRgFWlbDoopsVO,3109
EdogiZNtVxkfR6Si,2482
ajsL3TjiLppKo5Zk,866
oTZZOE1XLpnFwPuN,916
Zd03f00SIR0q3nax,11270
iJqcEh1EZduAjGCb,2295
d2YbhDfHwu1v8t9d,5494
bfkdfBlNQlh5tTt6,4484
yAfx1ybWBD12ugoM,1846
ZnDNXOmZJLkyb4H6,7534
t720td1zv9qIdVAq,17472
o2DOAKhnQSi9It1e,2180
I3czfLEVQN7O4mwS,1331
RbXvHpgygLJtNknr,17774
UXOEFC53piwAnaDg,664
hMnQ48AOsZC96anw,5718
kKQJevk7dYFPUdBg,419
caXpAVxrtj2pATF4,3072
TKIs6ZpivZxQXZfo,2150265
lKBkXt9K62sNUpDn,104837
wF4MOqce7akIi7hX,9056
qAZfS7zqLf6u8nwP,23867
BPTJGZhp73mP5siB,10247
m0rMm4tcm0534dEz,3228
A2Nb463bkn3xE5PB,6001
xanCHG8THVGS1TSt,12504
zxd6DAPeljvcwq9N,4790
YD7zmT9XZtrUDtja,3270
AER05qULuD23SbyP,2702
glIuUuV8sjOaWx5V,839
sLclKaAEsSrkk4b1,3487
E4aWEtFCVaHACPgC,2822
mUaOYW1xdyE0Z77c,1496
zRDXiij9QK8Ga6Nz,10064
N2bsxJWNWsrc88hp,1389
AE2dBC52nqF9fLSy,23190
tAbUzWLPvowgXeR1,10676
JtkUB6PM1Gtc3rzf,6504
hQ7jZjA9NPaz7Qnl,1976
Rwf35GQhK1tkPgnO,2142
JDYDvkE1AdwcWIOh,21493
muEuJujTH1r3uavt,1888
jJTj8t4p6bjKU8GN,2518
JXxyDp3zUHptItSP,1645
DCsYPtUi3SLNzMqO,748
WgFFgHgK6kF5NaLP,2271
JPNBTDWSZ0mg70WM,3058
z0L8HtIhYJtl1fdj,10005
nRrhaPWfNOMLvR7i,10021
WDhaoOOl3aTOypKG,2636
WUY5tSABqEngfpFz,2154
OMonnOpqV8PbI2bI,3775
tYkr0yAtprx8qjJS,1714
UVYGiE0trfPiTD6o,4733
NP086UG0Liswt4QA,1812
aFPJGGZqQrsKrvpH,32163
GAy5XvTt0NrhDDE3,1705
lwLE8ge77xrfCMW9,5478
pDgW4FVb7MKzgiAV,4868
OQYSBEokWu7NpSuR,1286
PY7e1h9fCsnKbdRB,469
e2r1qFQQ48fodYqI,8462
LmgWjQ5luoL3o7jT,1068
y72Sw13SOIPxGGwr,28380
EUMvYzAvFX95QcNV,31155
gPYXGNxauj55kcMF,66931
MS4ySJOMCxGZ42t0,65394
znnDq4YrjSx1ZDIH,1013
IDfdtG6uryRvI6Jn,51395
htSGCaA6ZD1oYiWt,3531
GsB6fSgrXj8xeSAJ,1083
Vy0jOw8egQhG08rl,2610
Y4VVGUEsNgsOZc3L,2078
PEEoOmamU2yFkzX1,5533
D4xzTsQ2kiHDycKQ,4997
NUWRmcu76rwDaHe2,3633
UNB5qjCM3kmFRBT2,3521
V4lTPVYxKXOz5U3M,11204
IgXqcPYgEl9HemBB,4381
VhQ5vwcg3M8l08ax,2553
rnWTzhJQqX7TnUIb,10347
gbTlDg1JtJMNLTj0,10695
FOaOgAsO3PdK1ylm,51948
NSCEB49XEOTfMeW3,1910
z3o8NS6o5q0xJiYz,780
LIgcVwy0MJVqwjdQ,128707
cFWy7aah8OeHzVw1,4211
qToSawCV0cGF5I7t,19880
nTN63o0mIDJQn2Oz,1600
q4o2FUv2M35j7IRw,5064
FizxsBpQ1fYJrXFD,7943
hTTZfapjKQvaPvzR,1447
tXh5KKXzzbVSxLGX,1220
GjMuICpySCcrIZNw,5395
oOslZQmBcr9MCdxc,1250023
dbQzgLau2DFYf8tE,15348
vzUsofI63EgiMgmC,2211
aVqYt9NxUpgsrt5E,6159
DLw3KGYkb6Doet2W,1114
tfYcBCsHpMGf9iGr,1907
N1lRnfqaWoE3aYYM,11884
AtKPjtHepkwuE63C,29072
vRbzMGwap02xxk3L,6497
w4LKD0urnNGDkwmk,2376
dGFNu3smjkeddTRO,1887
oF5SIpDwaHd61EGm,11972
MUrVi7DTqkJELjw7,2814
ClTLs8VDa1ypOrW7,1517
ABBYlNfHXWWk7ZOf,2024
T8RSztTpVcLElTgU,2622
lk4jhy4li1fWoV33,5733
WB3LseesyXUHerJM,2290
g4TEsFZGP2thrGYH,3440
K4fFp68dbWjmmkKe,1225
FtUlszbljN0KuJvw,5415
l8YgRv6tIxGaNng6,1992
QQrkJKbsQbIL7sxq,28166
PEO7JXgdfnrGrDlL,65346
mnAy6sJwxf7VQAAe,1953
nqoYPDZXtAfP5Ee6,1149
ItEE0LXYYkFKxSDL,4992
TK4bCG5FLpZ05mOq,2453
yDrBJzgoC4kFEwMW,6630
qyC7TrWMNagdeGWq,1013
h4BXaEzdTsgqagYg,18405
Ig1XSUlwbav6ud9r,2586
cQWgTQ2AZvGMoBSK,43991
Jt1485s946yyXLt7,4075
zcwA2pM3xTcqwNvS,6642
tAfy69OWqBNzrEu0,4331
omPSyaEyTMrAOFOy,2298
hOB8OkAdIBEdFcAG,1616
gCrAVKttCYKPUh4p,36549
hJ5FMtWTo1L40VXk,5840
wIjmt7z9CVcgiCu7,2472
JNBFMXAFw7l8DKbJ,8390
VLxYl5WYeOrurqox,739
IQ7TRHpDHzXRTq7I,3226
ry0jJlkBTDeihinm,1934
F4jWawySca3VOMoC,2896
HxzEcxKWWGr6l48d,21139
Cl3aJix8HaV207zH,5244
RxeRKrw7vZKuxXop,33409
b9iHO9tqqgxwdoCq,5824
cw1MrpagWIDXnEcf,1557
Er4gWm5aHFzLeWFm,3035
zJHeTdaRME30IuC0,24089
PavQmVBoLJTCj7cF,1684
KPXQ5Lp9beowBFu2,16538
Xcq4P4LrqYC9LVFX,12823
XSpSDI7CEW6cYZxF,3576
PcAYXEi9cUkWfbDw,20895
KBqxZjUV3Rets4PV,62290
xvu2NEaRYm6QUf5S,2012
uWz1719wfJ8sXTPm,297964
SNiMKn5INroc2x4e,11146
h6S2cT3UbcQSHEGG,4234
zKB2IqfUZb5CQ8eo,71230
CIci8cz5NjGqKLiX,1016
xjWFvwDgOIgF2rVK,8827
MUJ6FJT24jOMMP2b,2294
sEpRnRkFnb3sX4Si,5467
owWSIo4XUSgD5hvX,3584
K8RjENZiEML2JVmX,3002
XpCuQLepmkDvOclK,1675
lG3TAzeH2P0UPEQq,6579
y1wLhkeTdgj2XGfI,858
KaODpREWyzfyVWLP,1656
xen7zntzvmYFfHsE,3479
b94tflrWzQwf0i2Z,25803
x27f0RUoJOv96kFC,5409
Fpz3gmDrRsB2No3O,7481
RtTxcOnKir41gZtK,1075
UXsIY0S4iSIdOJ5g,72832
M9MWRJyxLCzd3kDI,10857
leigHOBVlpDSv6EV,1092
ZRDqNiqECCzw9CE5,2923
X8LxX2LyMfig85mv,2179
jH3u07E2MImNtEih,7715
qzXsssZbGmdwWdBh,129181
qsuv5vdCKh33CGZf,1005
xQDfu31UlPjq5BIm,1494
VOkRU8OaDrNZAzJb,3499
Zp5WoxxDKDHwNTya,6321
